Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
S01-0051	not institution specific	WWTP	WWTP	WWTP	21939	FollansbeeWWTP-01	inactive	2022-07-11	2022-07-12	2022-07-12	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.6		1315972.094325			NA			NA																			
R01-0223	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-01-17	2023-01-18	2023-01-18	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.205		2719			NA			NA																			
S01-0047	not institution specific	WWTP	WWTP	WWTP	21939	FollansbeeWWTP-01	inactive	2022-03-08	2022-03-09	2022-03-09	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.835		3262.75844625			NA			NA																			
B01-0515	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2023-07-04	2023-07-05	2023-07-05	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.6		107300.379564375			NA			NA																			
T01-0109	not institution specific	WWTP	WWTP	WWTP	26700	PointPleasantWWTP-01	active	2023-02-14	2023-02-15	2023-02-15	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.31		386146.806375			NA			NA																			
R02-0025	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2022-07-05	2022-07-06	2022-07-06	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.448		74237.6200875			NA			NA																			
R02-0218	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2023-01-04	2023-01-05	2023-01-05	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.5791		547440.08649375			NA			NA																			
T01-0049	not institution specific	WWTP	WWTP	WWTP	26700	PointPleasantWWTP-01	active	2022-09-05	2022-09-06	2022-09-06	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.15		197173.85443875			NA			NA																			
H01-0094	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2021-12-16	2021-12-17	2021-12-17	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			13588.965050625			NA			NA																			
A04-0033	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2022-03-11	2022-03-12	2022-03-12	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.652		20535.635955			NA			NA																			
H01-0255	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-06-18	2022-06-19	2022-06-19	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.7		40115.4843675			NA			NA																			
A04-0030	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2022-03-08	2022-03-09	2022-03-09	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.641		128094.689998125			NA			NA																			
N03-0032	not institution specific	WWTP	WWTP	WWTP	67256	SalemWWTP-01	active	2022-03-07	2022-03-08	2022-03-08	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.74587		73707.2333775			NA			NA																			
A02-0445	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	CollegePark-02	inactive	2022-04-09	2022-04-11	2022-04-11	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			197			NA			NA																			
A01-0192	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2022-03-05	2022-03-05	2022-03-05	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8		74932.630955625			NA			NA																			
E01-0381	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2023-11-07	2023-11-08	2023-11-08	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.123		577494.60331875			NA			NA																			
K01-0166	not institution specific	WWTP	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2022-09-20	2022-09-21	2022-09-21	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	4.629		362843.83374375			NA			NA																			
R01-0303	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-05-29	2023-05-30	2023-05-30	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.176		2299			NA			NA																			
R01-0300	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-06-13	2023-06-14	2023-06-14	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.157		30852.0504225			NA			NA																			
J01-0197	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2022-12-20	2022-12-21	2022-12-21	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.096		757367.2593			NA			NA																			
M03-0101	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-08-22	2022-08-23	2022-08-23	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.525		275183.73908625			NA			NA																			
N02-0142	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-08-08	2022-08-09	2022-08-09	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.56		191039.91864			NA			NA																			
E02-0105	not institution specific	WWTP	WWTP	WWTP	58758	AthensWWTP-01	inactive	2022-04-07	2022-04-08	2022-04-08	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.216		50693.800903125			NA			NA																			
H01-0374	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-10-15	2022-10-16	2022-10-16	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.5		395757.1809375			NA			NA																			
A02-0184	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	NorthHighSt-02	active	2021-10-20	2021-10-22	2021-10-22	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1297			NA			NA																			
L01-0444	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2023-05-06	2023-05-07	2023-05-07	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.271		184613.66503875			NA			NA																			
A02-1258	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	Seneca-01	active	2023-04-29	2023-05-01	2023-05-01	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			4153618.3681875			NA			NA																			
C01-0160	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2022-04-24	2022-04-25	2022-04-25	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.227		11493.69652875			NA			NA																			
C01-0163	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2022-04-27	2022-04-28	2022-04-28	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.479		34726.313240625			NA			NA																			
D01-0096	not institution specific	WWTP	WWTP	WWTP	57146	CharlesTownWWTP-01	active	2022-05-31	2022-06-01	2022-06-01	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.3		604776.7210125			NA			NA																			
A02-0236	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	CollegePark-02	inactive	2021-11-27	2021-11-29	2021-11-29	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			972			NA			NA																			
A03-0326	k12	upstream	Sewer Network	Sewer Network	105612	NorthES-01	inactive	2022-04-22	2022-04-22	2022-04-22	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1899			NA			NA																			
A02-0744	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	NorthHighSt-02	active	2022-10-29	2022-10-31	2022-10-31	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			2464			NA			NA																			
M03-0057	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-05-24	2022-05-25	2022-05-25	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.154		438550.79769375			NA			NA																			
M03-0041	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-04-05	2022-04-06	2022-04-06	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.22		2038			NA			NA																			
E01-0243	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2023-02-27	2023-02-28	2023-02-28	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	4.469		1009767.49760625			NA			NA																			
E01-0240	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2023-02-21	2023-02-22	2023-02-22	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	4.939		581471.2678125			NA			NA																			
N02-0002	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-03-09	2022-03-10	2022-03-10	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	10.071		21916.284931875			NA			NA																			
A02-1078	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	NorthHighSt-02	active	2023-02-22	2023-02-24	2023-02-24	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			823444.619025			NA			NA																			
H01-0406	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-11-16	2022-11-17	2022-11-17	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.2		124			NA			NA																			
A01-0582	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-06-03	2023-06-04	2023-06-04	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	6.4		13676551.435875			NA			NA																			
K01-0019	not institution specific	WWTP	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2022-01-17	2022-01-18	2022-01-18	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	5.092		1221850.63378125			NA			NA																			
M04-0245	not institution specific	WWTP	WWTP	WWTP	56072	FarmingtonWWTP-01	active	2023-05-01	2023-05-02	2023-05-02	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.151		2526			NA			NA																			
H01-0395	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-11-05	2022-11-06	2022-11-06	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.5		788573.5167			NA			NA																			
Q01-0286	not institution specific	WWTP	WWTP	WWTP	21809	MadisonWWTP-01	active	2023-02-26	2023-02-27	2023-02-27	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.583		647043.28905			NA			NA																			
A01-0001	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2021-08-09	2021-08-09	2021-08-09	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.6		10271.68608875			NA			NA																			
C01-0221	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2022-07-11	2022-07-12	2022-07-12	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	5.226		10555.457968125			NA			NA																			
J01-0021	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2022-04-04	2022-04-05	2022-04-05	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.171		219			NA			NA																			
A04-0471	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2023-08-01	2023-08-02	2023-08-02	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.496		1350466.82600625			NA			NA																			
A01-0141	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2022-01-01	2022-01-02	2022-01-02	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	17.7		13287.3944025			NA			NA																			
A01-0157	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2022-01-21	2022-01-22	2022-01-22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	10.5		539154.17960625			NA			NA																			
Q01-0134	not institution specific	WWTP	WWTP	WWTP	21809	MadisonWWTP-01	active	2022-09-22	2022-09-23	2022-09-23	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.284		516349.98868125			NA			NA																			
T01-0138	not institution specific	WWTP	WWTP	WWTP	26700	PointPleasantWWTP-01	active	2023-04-25	2023-04-26	2023-04-26	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.4		11039.64977625			NA			NA																			
J01-0180	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2022-11-22	2022-11-23	2022-11-23	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.113		8485.2361725			NA			NA																			
E01-0099	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2022-04-25	2022-04-26	2022-04-26	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.099		105546.09865125			NA			NA																			
J01-0183	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2022-11-29	2022-11-30	2022-11-30	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.302		38791.925521875			NA			NA																			
