Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0018	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	01/18/2022 06:22 AM	01/19/2022 06:32 AM	6.226	01/26/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1644788.518	1647617.383	1646202.9505	38764314.3758207	38830984.9605109	38797649.6681658	806.74951874757	808.137043923224	807.443281335397	661520.012036	1273121.70940261	14686258.4947135	28648584.5956521	305.645338079365	596.22444527892	676891.402188	1277094.97203714	15008573.5600392	28623456.8254544	312.353247867621	595.701494806544	692262.79234	1281792.50980822	15330888.6253649	28610797.7603052	319.061157655877	595.438038716029
B01-0025	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	10/05/2021 07:00 AM	10/06/2021 07:00 AM	NA	10/08/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	63826.54816	17540.26793	40683.408045	NA	NA	NA	NA	NA	NA	62855.473282	37339.3579374336	NA	NA	NA	NA	50333.610633	25335.0690875006	NA	NA	NA	NA	37811.747984	24271.0357894902	NA	NA	NA	NA
H01-0059	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	12/31/2021 08:00 AM	01/01/2022 08:00 AM	NA	01/12/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1093110.162	1301682.765	1197396.4635	NA	NA	NA	NA	NA	NA	225783.0090568	893128.177765774	48113.0225599518	89430.293916484	4.00941854666265	7.45252449304034	248561.5667802	977134.511864092	57362.6392716449	77710.9049369428	4.78021993930374	6.47590874474523	271340.1245036	1061153.73196968	66612.255983338	79196.3937976183	5.55102133194483	6.59969948313486
A04-0020	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	02/21/2022 08:00 AM	02/22/2022 08:00 AM	0.699	02/22/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	117306.1001	44649.32889	80977.714495	310392.127381299	118142.195235373	214267.161308336	155.19606369065	59.0710976176865	107.133580654168	304219.675518	518578.180274504	764570.441243528	1039375.73924929	382.285220621764	519.687869624646	293721.308137	507914.783538659	738066.420230737	1021260.46818693	369.033210115368	510.630234093464	283222.940756	505359.141021639	711562.399217945	1025149.93730136	355.781199608973	512.574968650679
A03-0306	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	04/11/2022 06:00 AM	04/11/2022 02:00 PM	NA	NA	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2099	332	1215.5	NA	NA	NA	NA	NA	NA	1615.4	1605.50852767982	NA	NA	NA	NA	1314.9	767.546149810816	NA	NA	NA	NA	1014.4	1878.24449048432	NA	NA	NA	NA
G01-0119	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	04/22/2022 09:00 AM	04/23/2022 08:00 AM	1.187	04/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13620.54024	10896.07822	12258.30923	61200.9237958894	48959.1485408122	55080.0361683508	7.49276735992769	5.99401916513372	6.74339326253071	6046.851296	8019.64801051324	28508.7912344681	35544.820451002	3.49030255074292	4.35171650967213	5110.9417291	7561.87974160743	24956.3482435555	34661.7916678708	3.05538053912285	4.24360818656597	4175.0321622	7462.73985940728	21403.9052526428	34923.5085820209	2.62045852750279	4.27564992434144
N03-0025	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	03/24/2022 07:30 AM	03/25/2022 07:30 AM	0.689	03/30/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10247.79204	1132	5689.89602	26727.753087168	2952.42295868	14840.088022924	14.4240437599395	1.59332053895305	8.0086821494463	4572.1954156	5853.22755378089	10746.0039028117	16705.7562476737	5.79924657464201	9.01551875211746	3536.6841971	2334.63057635364	8132.96587948462	7686.18706399374	4.38908034510773	4.14796927360698	2501.1729786	1851.58763829288	5519.92785615758	4813.35303253315	2.97891411557344	2.5976001254901
H01-0002	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	09/28/2021 08:00 AM	09/29/2021 08:00 AM	NA	10/01/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	54749.96507	33677.71953	44213.8423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A04-0005	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	01/31/2022 09:00 AM	02/01/2022 09:00 AM	0.575	02/01/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	767457.3219	660568.1884	714012.75515	1670455.85701375	1437799.81997947	1554127.83849661	835.227928506875	718.899909989733	777.063919248304	1159601.55056	927302.676649369	2732792.00968309	2500244.44163087	1366.39600484154	1250.12222081544	1043131.21314	687771.61890458	2444381.51374476	1823242.53619688	1222.19075687238	911.621268098439	926660.87572	642985.8478266	2155971.01780644	1579487.1912852	1077.98550890322	789.743595642601
C01-0114	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	01/25/2022 07:00 AM	01/26/2022 07:00 AM	7.151	02/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	233688.5145	179151.3911	206419.9528	6325823.5105048	4849532.65326192	5587678.08188336	126.516470210096	96.9906530652384	111.753561637667	262116.61396	163555.026849158	7797930.94268081	3946408.68456648	155.958618853616	78.9281736913296	269467.00688	167306.490233942	8028018.50126672	4080460.98169389	160.560370025334	81.6092196338778	276817.3998	180545.175572448	8258106.05985263	4519120.1063155	165.162121197053	90.38240212631
B01-0114	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	03/15/2022 07:00 AM	03/16/2022 07:00 AM	6.3	03/18/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3539.695633	3539.695633	3539.695633	84414.9552505215	84414.9552505215	84414.9552505215	1.68829910501043	1.68829910501043	1.68829910501043	5601.541185	4261.3445611093	121583.697785578	86641.9043415782	2.43167395571156	1.73283808683156	5597.9632302	4568.25733871364	121608.331442413	94536.6456689876	2.43216662884825	1.89073291337975	5594.3852754	5443.69910239153	121632.965099247	114616.106061633	2.43265930198495	2.29232212123266
A01-0200	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	03/13/2022 12:00 AM	03/14/2022 12:00 AM	11.8	03/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	23429.11866	20499.76297	21964.440815	1046528.07678766	915680.091382359	981104.084085008	21.6546945205193	18.9471960640283	20.3009452922738	34992.38994	18434.1723547377	1585826.62115172	969356.50561135	32.8138267909229	20.0578651219035	35905.266424	26715.2592937246	1609311.39634186	1142327.89299598	33.2997723129834	23.636978418225	36818.142908	38375.0516226356	1632796.171532	1519907.67462211	33.785717835044	31.4498360085687
A03-0011	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	09/20/2021 06:00 AM	09/20/2021 02:00 PM	NA	09/21/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	67750.71919	97449.48983	82600.10451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
J01-0048	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	05/12/2022 07:30 AM	05/13/2022 07:30 AM	0.162	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2215	203	1209	1358.3186703	124.48699326	741.40283178	1.94045524328571	0.1778385618	1.05914690254286	2122.2224590227	269.595715134186	1968.70732760375	1027.37735255746	2.81243903943393	1.46768193222494	1851.5140700227	1094.64209038654	1725.93226781206	1299.59270642644	2.4656175254458	1.85656100918063	1580.8056810227	2182.8113681001	1483.15720802037	2179.3148309779	2.11879601145767	3.113306901397
M03-0014	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	02/22/2022 11:30 AM	02/23/2022 11:30 AM	0.27	03/02/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16263.15096	9757.133368	13010.142164	16621.9274543833	9972.38256009144	13297.1550072374	15.2354972084173	9.14058896433679	12.188043086377	113934.417044	239095.121753326	122713.159112061	262340.194499696	112.477689378608	240.458473418603	79034.549144	162539.577790011	86709.36866228	164464.690461011	79.4769648600183	150.746737361147	44134.681244	92434.4099282395	50705.5782124987	79032.5961088907	46.4762403414287	72.4405097240061
G01-0077	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	01/09/2022 09:00 AM	01/10/2022 08:00 AM	1.369	01/14/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	33554.33866	4791.832594	19173.085627	173886.175947415	24832.3608459057	99359.2683966605	21.2887091022791	3.04020088710892	12.164454994694	19033.225483	34670.691591461	89205.0765781875	139720.170465471	10.9212875340582	17.1057995182996	13103.5553871	16626.2007176031	62802.3811929241	58711.8845175801	7.6888321734726	7.18803679206417	7173.8852912	9665.83984577815	36399.6858076608	57241.4738282079	4.45637681288697	7.00801589473653
G01-0037	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	01/11/2022 09:00 AM	01/12/2022 08:00 AM	1.153	01/14/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	84137.96827	17699.22534	50918.596805	367226.702558689	77249.6447572157	222238.173657952	44.9591947304957	9.45759607703424	27.208395403765	41861.0701202	49800.0059425478	185691.000406056	213432.677982354	22.7339618518677	26.1303474513166	25538.3711026	28397.0841814111	113387.115211153	121007.382912384	13.8818701286916	14.8148118159139	9215.672085	9258.86822388834	41083.2300162499	39769.0163899839	5.02977840551541	4.86888055704994
E01-0055	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	01/31/2022 09:05 AM	02/01/2022 09:20 AM	2.434	02/03/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	369364.7575	391193.7743	380279.2659	3403211.61163878	3604337.36047099	3503774.48605488	94.5336558788549	100.120482235305	97.3270690570801	659151.158096	1350817.80027524	7675964.87713661	15170101.1329118	213.221246587128	421.39169813644	561752.397125	1124473.22675232	6483371.4944973	11927264.9348106	180.093652624925	331.312914855849	464353.636154	929352.218411891	5290778.11185798	9140322.06474954	146.966058662722	253.897835131932
E02-0054	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	03/25/2022 08:00 AM	03/26/2022 08:00 AM	0.113	04/01/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5035.353312	7553.256908	6294.30511	2153.87907622791	3230.91568822869	2692.3973822283	0.900827719041366	1.35128217826378	1.12605494865257	41453.0204424	128315.245241784	20386.3222412188	61955.3546773322	8.5262744630777	25.9119007433426	37897.2433472	109868.191349841	18813.3746930348	53009.9781664358	7.86841266960886	22.1706307680618	34341.466252	92799.7831734294	17240.4271448508	45014.5767185531	7.21055087614003	18.8266736589515
A1049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	05/16/2021 12:00 AM	05/16/2021 11:59 PM	7.808	06/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	301	888	594.5	8896.50086528	26246.15537664	17571.32812096	0.18408584806489	0.543083830835954	0.363584839450422	3836.8	7535.88113816474	164062.843844826	339630.374238864	3.39477826197703	7.02761078958087	4191.5	7097.29114890353	177597.779062179	323620.410671083	3.6748423080239	6.69633360931723	4546.2	7003.03171595886	191132.714279532	320763.392600925	3.95490635407077	6.63721636734244
A02-0354	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	02/19/2022 09:00 AM	02/21/2022 09:00 AM	NA	02/21/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14260.55253	4752.978338	9506.765434	NA	NA	NA	NA	NA	NA	81035.983464	192426.470324824	NA	NA	NA	NA	80173.1437858	209313.825321232	NA	NA	NA	NA	79310.3041076	227271.158883892	NA	NA	NA	NA
K01-0075	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	04/25/2022 06:20 AM	04/26/2022 06:20 AM	4.934	05/04/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18744.67939	16066.356	17405.517695	350098.368459059	300074.752181847	325086.560320453	7.28612629467345	6.24505207454416	6.7655891846088	12144.0916114	11664.699872433	286438.569305061	252432.219519291	5.96126054745183	5.25353214400189	9041.56453	10626.7638700393	205147.177839724	187638.893558777	4.26945219229395	3.90507582848652	5939.0374486	12120.2945776881	123855.786374388	226649.085943956	2.57764383713607	4.71694247542052
R01-0002	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	05/09/2022 09:00 AM	05/10/2022 08:30 AM	0.143	05/11/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	328	961	644.5	177.55087064	520.20239843	348.876634535	0.0845077918324607	0.247597524240838	0.166052658036649	1279.4	1422.41373906508	770.492193466	966.314939107149	0.366726412882437	0.459930956262327	1543.1187243	1438.3729689245	1069.94303808968	1286.28076887209	0.509254182812792	0.61222311702622	1806.8374486	2291.39759172684	1369.39388271335	2070.3333482149	0.651781952743147	0.985403783062779
K01-0035	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	02/07/2022 06:25 AM	02/08/2022 06:23 AM	9.554	02/16/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	223994.5284	144214.8024	184104.6654	8100942.91452965	5215644.73033161	6658293.82243063	168.594025276372	108.546196260804	138.570110768588	490384.16772	334519.320179835	11156513.7150307	5629064.43747618	232.185509157768	117.150144380358	482290.36197	340722.363849956	10856702.2997423	5706638.95264149	225.945937559673	118.764598390041	474196.55622	355798.659134699	10556890.8844539	6179893.66567553	219.706365961579	128.61381198076
A02-0199	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	10/06/2021 10:00 AM	10/08/2021 10:00 AM	NA	10/08/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1565.212961	18789.50663	10177.3597955	NA	NA	NA	NA	NA	NA	7334.1422342	13984.64531637	NA	NA	NA	NA	7436.2969436	6820.73718204057	NA	NA	NA	NA	7538.451653	11726.1724527254	NA	NA	NA	NA
A04-0054	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	04/11/2022 08:00 AM	04/12/2022 08:00 AM	0.758	04/12/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	77012.55888	21549.25682	49280.90785	220975.275766535	61832.1613723191	141403.718569427	110.487637883268	30.9160806861596	70.7018592847136	89295.542721	209961.825959742	237257.173853127	425705.322746975	118.628586926564	212.852661373487	83292.5865695	202934.707947249	222555.776830021	411972.697772378	111.277888415011	205.986348886189	77289.630418	198828.266511167	207854.379806915	411215.04512622	103.927189903458	205.60752256311
A02-0250	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	12/04/2021 09:00 AM	12/06/2021 09:00 AM	NA	12/06/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2464.455636	4929.056196	3696.755916	NA	NA	NA	NA	NA	NA	39098.6054352	150251.394456822	NA	NA	NA	NA	42521.5912028	161691.650538171	NA	NA	NA	NA	45944.5769704	173136.125557411	NA	NA	NA	NA
A03-0081	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	11/12/2021 06:00 AM	11/12/2021 02:00 PM	NA	11/15/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7368.669463	1519	4443.8347315	NA	NA	NA	NA	NA	NA	2645.4472788	5107.19761922043	NA	NA	NA	NA	3312.891488	2570.98493128139	NA	NA	NA	NA	3980.3356972	5516.14726162163	NA	NA	NA	NA
A02-0468	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	04/23/2022 09:00 AM	04/25/2022 09:00 AM	NA	04/25/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1679	2407.269403	2043.1347015	NA	NA	NA	NA	NA	NA	1726.6	1531.99681125124	NA	NA	NA	NA	1945.2269403	766.228250331361	NA	NA	NA	NA	2163.8538806	1095.07314296567	NA	NA	NA	NA
