Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
R01-0101	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/5/22	10/6/22	10/12/22	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.174	40	2823.57695	1431.788475	26.3464536	1859.780978	943.0637157	0.012539959	0.885188471	0.448864215	219362.5891	378060.2508	139955.1139	251553.5129	66.61357157	119.7303726	225915.6596	389452.3038	144328.389	259622.405	68.69509235	123.5708734	232468.7302	402798.9948	148701.6642	268710.2701	70.77661313	127.8963684
Q01-0147	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	10/5/22	10/6/22	10/13/22	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.295	99240.33612	114362.7575	106801.5468	110821.2814	127708.4281	119264.8548	24.32958977	28.03697654	26.18328316	80831.18525	77483.34563	124363.2113	147223.4744	27.30257109	32.32128966	82601.04313	82156.00003	128277.5341	157391.3869	28.16191748	34.55354268	84370.901	88305.9305	132191.8569	168630.6674	29.02126387	37.02100271
E01-0186	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	10/5/22	10/6/22	10/13/22	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.72	85774.37416	112201.851	98988.11258	883159.9924	1155265.624	1019212.808	24.53222201	32.09071178	28.31146689	159638.099	196324.6845	2143976.661	2764555.041	59.55490724	76.79319558	162853.4771	190514.9098	2187332.91	2731027.117	60.7592475	75.86186435	166068.8551	185290.7713	2230689.16	2703867.161	61.96358776	75.10742114
K01-0170	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	10/5/22	10/6/22	10/14/22	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.651	152639.3428	155105.8343	153872.5886	2687359.403	2730784.309	2709071.856	55.92839549	56.83213962	56.38026755	192833.5032	219207.2785	3659133.995	3561554.853	76.15263257	74.12184918	190343.1623	229316.2224	3597019.36	3746212.271	74.85992424	77.96487556	187852.8215	239608.0547	3534904.725	3939588.901	73.56721591	81.98936319
T01-0032	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	10/5/22	10/6/22	10/14/22	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.17	20539.94861	22594.49746	21567.22303	13217.86156	14540.00423	13878.9329	2.396711072	2.636446823	2.516578948	52754.88478	63623.61348	64348.04985	78291.90473	11.66782409	14.19617493	46511.85697	59931.24586	58600.73583	74945.07204	10.62570006	13.58931497	40268.82916	65432.87312	52853.42182	74284.31604	9.583576032	13.46950427
M03-0137	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	10/5/22	10/6/22	10/12/22	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.193	57197.91166	42891.1154	50044.51353	41787.88653	31335.56823	36561.72738	38.30237079	28.72187739	33.51212409	51004.64811	30733.89365	39558.62704	28599.02362	36.2590532	26.21358718	51051.82669	37269.88765	39634.41292	33121.9193	36.3285178	30.35922942	51099.00526	45628.86809	39710.19879	38890.29983	36.39798239	35.64647097
B01-0269	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/5/22	10/6/22	10/7/22	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.98	129536.9817	153732.2733	141634.6275	3912997.676	4643878.683	4278438.18	78.25995353	92.87757366	85.5687636	107016.8722	74383.56503	2645710.463	1950203.597	52.91420925	39.00407195	109662.636	79116.83964	2751733.026	2361752.028	55.03466052	47.23504055	112308.3998	87455.82275	2857755.589	2789890.738	57.15511179	55.79781476
L01-0239	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	10/5/22	10/6/22	10/12/22	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.24	130154.3435	134359.6065	132256.975	118245.0129	122065.4875	120155.2502	209.6542781	216.4281694	213.0412238	144793.0161	110443.7591	432875.686	1217884.764	767.5100816	2159.370149	151129.3197	129554.311	470684.0729	1365944.253	834.5462285	2421.886973	157465.6233	149717.3873	508492.4597	1514115.676	901.5823753	2684.602262
H01-0364	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/5/22	10/6/22	10/7/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	93387.83786	91107.62089	92247.72938	530266.883	517319.5488	523793.2159	44.18890691	43.1099624	43.64943466	84828.07384	136266.4252	979653.7349	2717128.797	81.63781125	226.4273998	78851.71129	127032.8744	908382.9207	2508639.27	75.69857672	209.0532725	72875.34873	118113.8375	837112.1064	2300637.068	69.7593422	191.7197557
J01-0148	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	10/5/22	10/6/22	10/12/22	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.086	52148.52735	66761.74946	59455.13841	16976.7059	21733.97109	19355.33849	24.25243699	31.04853012	27.65048356	107737.2596	199588.3358	23834.13855	37800.26337	34.04876936	54.00037625	107067.6845	189753.9306	23916.13581	35652.4239	34.16590831	50.93203415	106398.1093	180715.7273	23998.13308	33771.45814	34.28304725	48.2449402
R01-0133	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/4/22	10/5/22	10/12/22	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.168	199	2576	1387.5	126.5538271	1638.204315	882.379071	0.060235044	0.779725995	0.419980519	314470.1617	345626.3446	201158.5894	232780.1904	95.74421198	110.7949502	324989.8811	359931.5571	208080.2664	242526.8083	99.03867987	115.4339878	335509.6005	376378.4383	215001.9434	253376.3278	102.3331478	120.5979666
Q01-0146	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	10/4/22	10/5/22	10/7/22	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.302	84539.92233	66727.86824	75633.89529	96645.51675	76282.8866	86464.20167	21.21745702	16.74706621	18.98226162	75432.78533	75201.32777	123531.1419	147587.359	27.11989944	32.40117651	73883.02499	79054.37706	123088.5029	160078.6402	27.02272291	35.1434995	72333.26465	84817.853	122645.8638	174196.572	26.92554638	38.24293568
O01-0174	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	10/4/22	10/5/22	10/12/22	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.95	1584	2118	1851	11692.37441	15634.12184	13663.24812	1.925938792	2.575213612	2.250576202	21319.35776	48612.60441	115110.8231	249140.5277	18.96076809	41.03780723	18670.12267	39554.38877	100694.4215	202465.9189	16.58613432	33.34968191	16020.88758	30820.67151	86278.01982	157385.3141	14.21150055	25.92411697
N02-0175	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	10/4/22	10/5/22	10/7/22	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.63	24803.52905	24803.52905	24803.52905	810283.877	810283.877	810283.877	30.57905793	30.57905793	30.57905793	39324.58537	48596.4525	1068006.456	753591.2293	40.30517232	28.43955126	37002.03568	48131.18291	993135.1405	789652.3117	37.47962641	29.80044953	34679.48598	48111.22875	918263.8249	843993.1293	34.65408049	31.85120119
L01-0238	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	10/4/22	10/5/22	10/12/22	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.315	136523.9444	123903.0848	130213.5146	162791.7179	147742.5526	155267.1352	288.6377977	261.9548804	275.2963391	173375.0071	150011.1992	466491.4656	1188583.127	827.1125276	2107.416893	180678.1323	163896.9567	505372.5205	1335332.552	896.0505682	2367.610908	187981.2576	179521.1333	544253.5754	1482249.782	964.9886088	2628.102451
C01-0277	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/4/22	10/5/22	10/12/22	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.002	15035.61085	15035.61085	15035.61085	455441.4453	455441.4453	455441.4453	9.108828905	9.108828905	9.108828905	66009.29107	97793.85829	1986336.403	2745338.36	39.72672806	54.90676721	67590.65516	97406.60423	2045974.927	2795176.724	40.91949853	55.90353448	69172.01925	97418.83641	2105613.45	2859637.847	42.11226901	57.19275694
K01-0159	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	10/4/22	10/5/22	10/14/22	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.08	93821.24394	80078.18475	86949.71435	1804171.525	1539894.108	1672032.816	37.54779449	32.04774418	34.79776933	202319.2723	215278.7821	4282664.521	3760324.749	89.12933446	78.25857958	200316.0532	226249.0579	4237497.879	4020985.193	88.18934192	83.68335468	198312.8341	237409.1725	4192331.238	4285703.623	87.24934938	89.19258321
A02-0679	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/3/22	10/5/22	10/7/22	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	24741.30236	14430.65085	19585.9766	NA	NA	NA	NA	NA	NA	126815.6286	207644.1538	NA	NA	NA	NA	120549.3869	200073.5053	NA	NA	NA	NA	114283.1451	193832.5488	NA	NA	NA	NA
D01-0196	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	10/4/22	10/5/22	10/7/22	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	144887.4834	130376.164	137631.8237	712996.0872	641585.4056	677290.7464	41.94094631	37.74031797	39.84063214	177204.0254	62717.13436	856304.405	293019.514	50.37084735	17.236442	175294.7233	62836.53137	846241.1721	282194.9003	49.77889248	16.59970002	173385.4212	76560.15766	836177.9392	343702.8302	49.1869376	20.21781354
A01-0376	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/4/22	10/5/22	10/7/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.4	152491.2983	184330.2825	168410.7904	5426075.604	6558997.53	5992536.567	112.2760223	135.718373	123.9971976	133306.062	146525.3328	6776956.754	9187810.446	140.2283718	190.113608	134135.4465	138167.5757	6722313.96	8370038.669	139.0977065	173.1923247	134964.8309	133528.4332	6667671.166	7656430.511	137.9670412	158.4263887
E01-0185	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	10/4/22	10/5/22	10/7/22	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.441	167441.1964	158838.1872	163139.6918	2181021.347	2068962.025	2124991.686	60.5839263	57.47116736	59.02754683	294229.3294	511305.9198	4130614.992	7302868.1	114.7393053	202.8574472	292798.1418	502263.2035	4118194.543	7180261.357	114.3942928	199.4517044	291366.9543	493286.4582	4105774.093	7059384.05	114.0492804	196.0940014
J01-0147	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	10/4/22	10/5/22	10/12/22	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.096	25579.34862	29844.09481	27711.72171	9295.518916	10845.32495	10070.42194	13.27931274	15.49332136	14.38631705	135104.1252	199090.7146	29452.55503	40465.80623	42.07507861	57.80829461	134715.2865	194441.4966	29474.27334	39749.56978	42.10610477	56.78509968	134326.4477	191047.356	29495.99165	39338.67588	42.13713093	56.1981084
A02-0676	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	10/3/22	10/5/22	10/7/22	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2111.051618	2320	2215.525809	NA	NA	NA	NA	NA	NA	88458.12643	167779.07	NA	NA	NA	NA	87025.14502	162447.448	NA	NA	NA	NA	85592.16362	157394.216	NA	NA	NA	NA
A02-0673	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	10/3/22	10/5/22	10/7/22	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1958.356414	7833.974557	4896.165485	NA	NA	NA	NA	NA	NA	78174.27996	205626.6439	NA	NA	NA	NA	74983.53071	192238.4353	NA	NA	NA	NA	71792.78147	179043.7292	NA	NA	NA	NA
A02-0678	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	10/3/22	10/5/22	10/7/22	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1797	434	1115.5	NA	NA	NA	NA	NA	NA	610493.9325	1465391.179	NA	NA	NA	NA	561866.8243	1318225.566	NA	NA	NA	NA	513239.716	1220097.689	NA	NA	NA	NA
A02-0672	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	10/3/22	10/5/22	10/7/22	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1249	2253	1751	NA	NA	NA	NA	NA	NA	61156.36168	80166.07834	NA	NA	NA	NA	64562.85034	89261.80986	NA	NA	NA	NA	67969.33901	98966.8758	NA	NA	NA	NA
R02-0137	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	10/4/22	10/5/22	10/14/22	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.49	304106.4245	323644.5987	313875.5116	2866407.075	3050567.476	2958487.276	217.8783122	231.8765184	224.8774153	133741.1961	251829.2633	2261901.12	6123470.284	171.929243	465.4507665	138118.4563	260957.7757	2352316.473	6366752.801	178.8017994	483.9429006	142495.7164	270315.5514	2442731.825	6610656.994	185.6743558	502.482289
M03-0143	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	10/4/22	10/5/22	10/12/22	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.198	22006.70209	11001.90712	16504.3046	16494.26925	8246.052389	12370.16082	15.11848694	7.558251502	11.33836922	55476.16784	38967.05957	62821.82327	102149.7916	57.58187284	93.62950646	55878.06849	41746.95459	61804.54723	94097.36959	56.64944751	86.24873473	56279.96914	46654.21874	60787.27119	86885.45306	55.71702217	79.63836211
A02-0675	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	10/3/22	10/5/22	10/7/22	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	746	2034.798574	1390.399287	NA	NA	NA	NA	NA	NA	436995.233	1103431.237	NA	NA	NA	NA	422308.5984	1074931.137	NA	NA	NA	NA	407621.9637	1047685.047	NA	NA	NA	NA
A02-0674	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/3/22	10/5/22	10/7/22	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4409.675938	4409.675938	4409.675938	NA	NA	NA	NA	NA	NA	4693.592492	9500.344988	NA	NA	NA	NA	3539.390545	5186.642764	NA	NA	NA	NA	2385.188598	2949.97749	NA	NA	NA	NA
A04-0194	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	10/4/22	10/5/22	10/7/22	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.687	218653.2891	233603.0853	226128.1872	568624.6424	607502.7336	588063.688	284.3123212	303.7513668	294.031844	626953.1422	651058.4939	1718218.546	1675771.955	859.1092732	837.8859776	623045.6568	638505.1904	1703920.935	1623346.258	851.9604675	811.6731291	619138.1714	626757.239	1689623.324	1572636.967	844.8116619	786.3184836
A02-0677	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	10/3/22	10/5/22	10/7/22	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	512	2127.338746	1319.669373	NA	NA	NA	NA	NA	NA	99556.04799	334245.6575	NA	NA	NA	NA	85219.97709	263147.7417	NA	NA	NA	NA	70883.9062	193865.1989	NA	NA	NA	NA
B01-0260	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/4/22	10/5/22	10/7/22	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.48	115778.4301	143698.8464	129738.6383	3278250.827	4068813.695	3673532.261	65.56501653	81.3762739	73.47064522	123958.3081	116767.8916	2789437.401	2387034.732	55.78874801	47.74069464	127448.4888	128238.6723	2892933.405	2782756.389	57.85866811	55.65512779	130938.6695	141695.3999	2996429.41	3195257.822	59.9285882	63.90515644
H01-0363	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/4/22	10/5/22	10/7/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.3	59155.64127	48950.43433	54053.0378	515035.2189	426184.1663	470609.6926	42.91960157	35.51534719	39.21747438	66978.43387	150585.1687	877674.6174	2819167.557	73.13955145	234.9306297	61437.09021	138931.8117	808717.1766	2605130.883	67.39309805	217.0942403	55895.74656	127338.1824	739759.7358	2391152.316	61.64664465	199.262693
T01-0035	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	10/4/22	10/5/22	10/14/22	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.46	43328.61543	32492.25933	37910.43738	75447.6241	56578.40076	66013.01243	13.68043955	10.25900286	11.9697212	103177.7132	182726.7461	121566.7138	191944.0974	22.04292182	34.80400677	91123.35147	167047.7646	109533.2258	174050.6383	19.8609657	31.55949925	79068.9897	154905.3579	97499.73786	157531.0452	17.67900958	28.56410611
