Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A04-0104	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/28/2022	06/29/2022	06/29/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.497	619206.297397615	589402.785301207	604304.541349411	1164943.00598526	1108872.205161	1136907.60557313	582.471502992629	554.4361025805	568.453802786564	274178.106486798	370139.523992146	553584.481807463	663535.637367672	276.792240903732	331.767818683836	272815.002009273	354131.594362115	551067.814402965	631304.044784062	275.533907201483	315.652022392031	271451.897531747	338563.031920197	548551.146998467	599921.452045989	274.275573499234	299.960726022995
A01-0018	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/30/2021	08/30/2021	09/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.394	91619.5184	48174.24059	69896.879495	3604820.48327718	1895442.06603421	2750131.27465569	74.5907234579784	39.2203705105571	56.9055469842678	190323.4253	263713.370305363	6664793.62997056	8645007.41207747	137.907499378633	178.881961017991	160344.917719	177732.340534027	5642278.07302997	5834798.95066676	116.749670440117	120.733300584894	130366.410138	129593.057523913	4619762.51608938	4475248.8533299	95.5918415016012	92.6015736908189
B01-0043	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/10/2022	01/11/2022	01/12/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	20.713	18092.71015	18092.71015	18092.71015	1418598.69496554	1418598.69496554	1418598.69496554	28.3719738993109	28.3719738993109	28.3719738993109	14267.7695896	10584.4460954955	805880.416239048	737315.245649832	16.117608324781	14.7463049129966	14024.9900785	12039.9069741169	879255.832092168	1141560.01642702	17.5851166418434	22.8312003285404	13782.2105674	20536.1816467706	952631.247945287	1809564.44347419	19.0526249589057	36.1912888694839
Q01-0091	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/03/2022	08/04/2022	08/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.495	36393.5872167348	38669.2388355733	37531.413026154	68193.5012481195	72457.5670733809	70325.5341607502	14.9711308996969	15.9072595111703	15.4391952054336	66033.5084125399	68764.5897352759	210538.447759356	289572.545049719	46.2213935805392	63.572457749664	61794.4370694458	57750.267872681	192811.496027975	239628.019618842	42.3296368886883	52.6076881709862	57555.3657263518	49314.0552717626	175084.544296594	193858.012351737	38.4378801968373	42.5593880025768
A1006	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/15/2021	03/15/2021	03/19/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.658	1747	2391	2069	57256.31737566	78362.82475398	67809.57106482	1.18474419333844	1.62147874428861	1.40311146881352	11077.8	20714.5913026762	348986.96409486	644901.627189239	7.22121677070973	13.3442647572678	9750.4	17492.8786836677	307767.769365456	545294.017347361	6.3683117316143	11.2831902281775	8423	14339.3228457566	266548.574636052	447980.769462658	5.51540669251887	9.26959049542
A04-0010	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/07/2022	02/08/2022	02/10/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.926	198422.7285	193450.7087	195936.7186	695529.138520037	678100.768925782	686814.95372291	347.764569260019	339.050384462891	343.407476861455	275631.907144	450396.372842815	966107.250444735	431774.990494635	483.053625222368	215.887495247318	276412.288652	450071.047942895	984541.791699978	453389.681201843	492.270895849989	226.694840600921	277192.67016	449971.080000027	1002976.33295522	483438.017663313	501.488166477611	241.719008831657
A1020	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/01/2021	04/01/2021	04/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.482	6330	12660	9495	251165.9660346	502331.9320692	376748.9490519	5.19711070258649	10.394221405173	7.79566605387974	10116	8185.41585088093	387582.88332174	278696.286763368	8.01984115464617	5.7667664038108	11859	5066.59856059791	459651.5857356	195547.65273766	9.51108230706009	4.04625998877794	13602	5248.06565250886	531720.28814946	243488.031435255	11.002323459474	5.03823935265797
R02-0010	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/01/2022	07/02/2022	07/07/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.159	157351.949214935	170866.775214672	164109.362214804	1285990.30524577	1396442.92626164	1341216.6157537	97.7493391035094	106.144947268291	101.9471431859	150411.197975278	225865.43147801	1001285.43951136	1493522.47921497	76.1086530489026	113.524055884385	149544.543363154	211925.322972388	1001533.01702603	1414747.31711648	76.127471649896	107.536281325363	148677.88875103	198851.367975424	1001780.5945407	1344414.16910515	76.1462902508893	102.190192239674
H01-0241	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/09/2022	06/10/2022	06/17/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	46619.0685331823	46619.0685331823	46619.0685331823	370591.805254007	370591.805254007	370591.805254007	30.8826504378339	30.8826504378339	30.8826504378339	100376.869618893	89186.7914000011	776198.080240004	730169.04325297	64.6831733533337	60.8474202710808	100328.973434866	82628.9009584983	777449.570348827	701762.27204474	64.7874641957356	58.4801893370617	100281.077250838	76758.4587248949	778701.06045765	678800.894980368	64.8917550381375	56.566741248364
A01-0212	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/27/2022	03/28/2022	03/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	39320.54132	41943.22698	40631.88415	1339599.33286327	1428950.79758126	1384275.06522226	27.7189069041399	29.5677619098919	28.6433344070159	41079.3937476	59282.921845217	1519735.23692217	2173534.6373532	31.4462679383001	44.9746448715693	36530.0464947	49647.8747303675	1357368.96322769	1793557.25785103	28.0865950014006	37.1121763336168	31980.6992418	41471.5250546699	1195002.68953321	1468716.76099199	24.7269220645011	30.3905967760302
J01-0089	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/12/2022	07/13/2022	07/20/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.054	2157626.8529892	2238958.0821991	2198292.46759415	441045.122340988	457670.212952614	449357.667646801	630.064460487125	653.814589932306	641.939525209715	469506.751287729	1738782.33181679	97050.6463958239	354463.055715314	138.643780565463	506.37579387902	471784.66046881	1778100.22037903	97412.0655024358	362566.215026753	139.160093574908	517.951735752504	474062.569649891	1817489.61522752	97773.4846090476	370690.859629365	139.676406584354	529.558370899093
R01-0089	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/19/2022	06/20/2022	06/22/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.139	35209.1248333454	30512.8645151853	32860.9946742653	18526.0552797198	16055.0146425554	17290.5349611376	8.81773216550203	7.6416062077846	8.22966918664331	8745.80691055655	27658.8229518409	4592.93270714612	14511.826261187	2.18606982729468	6.9071043603936	8646.27618833742	25289.4270655127	4565.0699175388	13238.6225536458	2.17280814732927	6.30110545152108	8546.74546611829	22925.6064757416	4537.20712793148	11969.7358099288	2.15954646736386	5.69716126127028
A02-0096	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/11/2021	09/13/2021	09/13/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5452.364162	1817.322625	3634.8433935	NA	NA	NA	NA	NA	NA	15406.7340928	25502.0189456634	NA	NA	NA	NA	15011.6411268	29803.9055824782	NA	NA	NA	NA	14616.5481608	34987.5723911819	NA	NA	NA	NA
A1041	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/02/2021	05/02/2021	05/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.991	10290	5130	7710	467071.8599799	232855.0672203	349963.4636001	9.66462216478853	4.81822271189166	7.24142243834009	9949.2	20292.202547211	347541.084348768	652502.317703774	7.19129871603973	13.5015377773501	10247.9	24416.6024370263	347490.008947261	769219.271970484	7.19024186697693	15.9166378076991	10546.6	28991.7704460618	347438.933545754	913218.786656877	7.18918501791413	18.8962668982138
E01-0012	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/23/2021	11/24/2021	12/02/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.881	668949.8019	688787.3268	678868.56435	4763160.87613693	4904411.11974968	4833785.99794331	132.310024337137	136.233642215269	134.271833276203	221363.130738	469421.066022756	1572266.38374383	3359691.46843005	43.6740662151064	93.3247630119459	216788.819877	481327.879988569	1538882.30679825	3441641.95129663	42.7467307443958	95.6011653137954	212214.509016	493945.714760197	1505498.22985267	3529275.11588809	41.8193952736852	98.0354198857804
A03-0056	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	10/27/2021	10/27/2021	11/01/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	271053.0543	263975.4224	267514.23835	NA	NA	NA	NA	NA	NA	83972.996858	203002.01986322	NA	NA	NA	NA	78257.744439	202768.782798116	NA	NA	NA	NA	72542.49202	203087.363144855	NA	NA	NA	NA
A02-0233	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	11/27/2021	11/29/2021	11/29/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2071	2680.037515	2375.5187575	NA	NA	NA	NA	NA	NA	16091.75772	49382.3677394521	NA	NA	NA	NA	15322.1224225	46856.2122849982	NA	NA	NA	NA	14552.487125	44341.64645682	NA	NA	NA	NA
C01-0199	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/09/2022	06/10/2022	06/14/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.49	81824.1079151631	92325.934767723	87075.021341443	4178362.87266893	4714640.56067538	4446501.71667215	83.5672574533785	94.2928112135075	88.930034333443	110936.90353632	64099.1092074553	4395041.54023689	3020970.27028283	87.9008308047379	60.4194054056565	114091.300070286	55302.6663089487	4513946.11646682	2738001.17309661	90.2789223293365	54.7600234619321	117245.696604252	47913.4051080602	4632850.69269675	2514612.92209648	92.657013853935	50.2922584419295
K01-0111	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/27/2022	06/28/2022	07/06/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.119	249719.299077988	253726.931512356	251723.115295172	4838939.16151285	4916597.11427506	4877768.13789396	100.706330104326	102.322520588451	101.514425346388	159369.528561831	103536.240145731	2998006.67012742	1964688.89016396	62.393479086939	40.8884264342136	159522.113800049	98362.4521836677	3012605.64718546	1929965.21838532	62.6973079539118	40.1657693732637	159674.699038267	97745.9292758824	3027204.62424351	1973426.38191672	63.0011368208846	41.0702680940004
S01-0025	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/02/2022	05/03/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.726	212274.532020092	187488.124072552	199881.328046322	583374.494920532	515256.298735218	549315.396827875	90.1939540693463	79.6623838489823	84.9281689591643	100492.023288773	129185.789268912	263973.456992249	353167.355338914	40.8122227879173	54.6022503616131	98483.4841714703	120526.799082091	257680.611091133	328004.797141847	39.8393028897856	50.711935241473	96474.9450541675	113998.222569399	251387.765190018	308083.146785413	38.866382991654	47.6319027188332
A03-0184	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	02/09/2022	02/09/2022	02/10/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	981	4993.062308	2987.031154	NA	NA	NA	NA	NA	NA	38294.918544	113582.956925956	NA	NA	NA	NA	37746.5737544	104823.431545942	NA	NA	NA	NA	37198.2289648	96270.6497327364	NA	NA	NA	NA
S01-0038	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/07/2022	04/08/2022	04/14/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.789	31443.65095	26201.4053	28822.528125	93912.3903759426	78255.435631335	86083.9130036388	14.51954087445	12.0988614148632	13.3092011446566	10864.1352018	21963.3145735361	31724.7344165917	66158.7037683611	4.90487545092637	10.2286183933768	10294.2684053	19649.2098287824	30074.8659920706	59376.5340484933	4.64979375263924	9.18004546204287	9724.4016088	17461.2920457614	28424.9975675495	52918.7930191931	4.39471205435212	8.18163157377754
C01-0104	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/11/2022	01/12/2022	01/19/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.261	326966.7757	324498.8233	325732.7995	13937776.888355	13832574.2424634	13885175.5654092	278.755537767099	276.651484849268	277.703511308184	133331.817792	235405.414699733	6233075.30478248	9759404.6969794	124.66150609565	195.188093939588	119799.1269643	245114.117694247	5507270.98257273	10364328.4116054	110.145419651455	207.286568232109	106266.4361366	255400.890237365	4781466.66036298	10985059.7397534	95.6293332072596	219.701194795067
M03-0110	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	07/28/2022	07/29/2022	08/03/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.22	219804.655909538	200219.715535641	210012.185722589	183051.163355835	166741.01694487	174896.090150352	167.78291783303	152.833196099789	160.308056966409	166446.929655969	258931.670791317	137593.154067481	230529.483493618	126.116548182843	211.301084778752	165069.739714265	262872.505287018	136428.156230131	233646.163516885	125.04872248408	214.15780340686	163692.54977256	267205.939630823	135263.158392781	237060.262982734	123.980896785317	217.287133806356
B01-0097	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/26/2022	01/27/2022	02/02/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.758	625463.4762	604550.7216	615007.0989	23103389.1356414	22330913.162532	22717151.1490867	462.067782712828	446.61826325064	454.343022981734	381995.147452	463153.448743127	17333642.384406	17320625.8220672	346.672847688119	346.412516441343	347907.3552431	457754.134179324	15699112.174679	17258813.57715	313.982243493581	345.176271543	313819.5630342	507986.658896293	14064581.9649521	19831692.8579724	281.291639299042	396.633857159448
A02-0359	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/16/2022	02/18/2022	02/18/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	38106.55497	16327.13903	27216.847	NA	NA	NA	NA	NA	NA	265239.910858	712826.697529486	NA	NA	NA	NA	278735.875649	770341.115237729	NA	NA	NA	NA	292231.84044	828148.266253252	NA	NA	NA	NA
A02-0041	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/27/2021	08/27/2021	08/25/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	53488.21491	57949.2566	55718.735755	NA	NA	NA	NA	NA	NA	40870.6752876	80832.4519853471	NA	NA	NA	NA	41209.7705888	66359.7944271477	NA	NA	NA	NA	41548.86589	54893.3123475746	NA	NA	NA	NA
