Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N03-0200	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	09/05/2022	09/06/2022	09/21/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.69215	53558.3945363759	60549.3195354938	57053.8570359349	140326.824797604	158643.548366644	149485.186582124	75.7295330801962	85.6144351681836	80.6719841241899	90805.5650412752	63777.0921930129	196263.656436698	120767.689879796	105.916706118024	65.1741445654593	87800.175369187	54712.4435483077	189490.922652314	90393.0643855741	102.261695980742	48.7820099220583	84794.7856970987	51409.8256366266	182718.188867931	73031.6556041559	98.6066858434598	39.4126581781737
G02-0019	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	discontinued	11/29/2021	12/01/2021	12/03/2021	48-hr time-weighted composite	WVU Keyser	26726		-78.98272	39.43807	1193	Mineral	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12655.6645	10124.22625	11389.945375	NA	NA	NA	NA	NA	NA	22851.0205358	75532.5865314741	NA	NA	NA	NA	26208.0000323	78396.2228904828	NA	NA	NA	NA	29564.9795288	81879.1941219426	NA	NA	NA	NA
A01-0179	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/15/2022	02/16/2022	02/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.6	128744.4551	87612.81878	108178.63694	4191214.71090878	2852193.7869068	3521704.24890779	86.724356706439	59.0174182028389	72.8708874546389	152192.3231	67392.2405282737	5269727.32868216	2121160.73629044	109.040873379452	43.8909273359221	149258.430538	75744.7614308715	5179959.02852559	2519055.05608229	107.183393240473	52.1241320990375	146324.537976	87870.4765048907	5090190.72836903	3010325.67975032	105.325913101495	62.2894735919201
R02-0124	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/19/2022	07/20/2022	07/27/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.109	50501.64029	52798.611	51650.125645	1741362.19367607	1820564.72910673	1780963.4613914	132.362586931899	138.382846542014	135.372716736957	11609.3037176	40098.844295526	357349.141947293	1424876.0176146	27.1624461802443	108.306173427683	11908.0007886	40958.5413086904	366979.21219162	1455714.13529088	27.8944369254804	110.650207912046	12206.6978596	41842.6081933941	376609.282435946	1486626.0512741	28.6264276707165	112.999851875502
G01-0173	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/31/2022	06/01/2022	06/02/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.78	169747.9221	148491.7858	159119.85395	501201.075801318	438439.786890439	469820.431345878	61.3615420912485	53.6777408044122	57.5196414478303	195359.54708	175502.865494199	689442.520226604	617978.651410397	84.4077522314647	75.6585028661113	186748.856973	183842.886052457	655685.711743821	637302.245792672	80.2749402232886	78.0242710324035	178138.166866	193047.92964846	621928.903261038	661746.857997671	76.1421282151124	81.0170002445729
N02-0134	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/20/2022	07/21/2022	08/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.26	19527.65275	6508.206306	13017.929528	536660.448693701	178859.024230095	357759.736461898	20.2528662047589	6.74990656766907	13.501386386214	75425.0436772	134832.567089685	1583922.64052808	2250297.85173151	59.7751770144191	84.9233093717076	72586.9414527	127047.971833922	1534688.65819612	2229914.5093726	57.9171506602806	84.1540685852743	69748.8392282	120790.960777175	1485454.67586415	2251248.67010301	56.0591243061421	84.9591920183791
M03-0101	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	08/22/2022	08/23/2022	08/24/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.525	79555.51028	68795.93477	74175.722525	158103.867688733	136720.930204796	147412.398946764	144.916469008921	125.317076264707	135.116772636814	201606.530056	140353.123715775	156462.434034071	63716.5413783166	143.411946868993	58.4019627665597	201209.630585	144224.740459749	155432.560409752	71372.0509815932	142.467974711047	65.4189284890863	200812.731114	151347.441353082	154402.686785433	82189.8585048846	141.524002553101	75.3344257606642
K01-0059	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/21/2022	03/22/2022	03/30/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.449	19885.60963	11362.05113	15623.83038	410174.486059216	234361.609703704	322268.04788146	8.5364096994634	4.8774528554361	6.70693127744975	36009.13881	63244.9385973066	1086159.24159756	2160544.33624208	22.6047708969315	44.9645023151318	36419.170126	57802.1724033599	1100061.85562029	1966839.00141452	22.8941072969883	40.9331738067537	36829.201442	53690.6960634774	1113964.46964301	1797910.23955248	23.183443697045	37.4174867752857
A02-0641	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	09/21/2022	09/23/2022	09/26/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	19283.0756306648	12854.3981350958	16068.7368828803	NA	NA	NA	NA	NA	NA	31061.2661819905	48228.5279559506	NA	NA	NA	NA	29032.0473862812	44163.5256004351	NA	NA	NA	NA	27002.8285905719	42470.2005566662	NA	NA	NA	NA
A02-0013	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	08/10/2021	08/11/2021	08/11/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	13486.7835	11238.48063	12362.632065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0043	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/28/2022	03/01/2022	03/09/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.085	111388.2941	158103.995	134746.14455	3409043.17975402	4838779.0674192	4123911.12358661	70.9478289230806	100.702998281357	85.8254136022187	121305.753602	82937.4607328925	3818904.22922928	2727690.70919857	79.4777154886426	56.7677566950795	119171.099327	85991.1210616267	3758485.72637769	2771775.10105088	78.220306480285	57.6852258283222	117036.445052	102451.634335827	3698067.22352611	3207563.12272715	76.9628974719274	66.7546955822508
R01-0064	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/24/2022	07/25/2022	07/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.142	7278.664783	1193	4235.8323915	3912.48772478268	641.27116646	2276.87944562134	1.8622026295967	0.305221878372204	1.08371225398445	10604.2546272	14527.951312225	4575.35475014597	5950.09910902479	2.17770335561445	2.83203194146825	11721.2506755	17537.7961727849	4972.63427126154	7247.89028905526	2.3667940367737	3.44973359783687	12838.2467238	21770.3460929144	5369.91379237711	9184.30951954699	2.55588471793294	4.37139910497239
M04-0127	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	10/13/2022	10/14/2022	10/19/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.058	26882.31245	29123.28444	28002.798445	5902.11331353856	6394.12718481718	6148.12024917787	9.67559559596486	10.4821757128151	10.07888565439	32101.2474516	75583.8722309122	3263.10448115964	2912.14264060225	5.34935160845842	4.77400432885614	37089.6081958	72269.2253688154	4386.60606192622	2618.19443782741	7.19115747856758	4.29212202922526	42077.96894	69762.3248550427	5510.1076426928	3934.88726201059	9.03296334867673	6.45063485575507
H01-0235	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/01/2022	06/02/2022	06/03/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	73801.32616	76263.61325	75032.469705	698420.695148314	721722.610581706	710071.65286501	58.2017245956928	60.1435508818089	59.1726377387508	129266.292116	134980.288821995	897991.457689069	781991.758803865	74.8326214740891	65.1659799003221	127470.349778	119915.578469976	888311.002948467	681887.200833836	74.0259169123723	56.8239334028197	125674.40744	105406.614839253	878630.548207865	585808.990363661	73.2192123506555	48.8174158636384
A1045	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/06/2021	05/06/2021	05/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.281	9720	9720	9720	451869.3884412	451869.3884412	451869.3884412	9.35005355986592	9.35005355986592	9.35005355986592	5506.2	8192.86076961244	252234.959761944	379504.253710021	5.21923025496491	7.8526786481961	4969.1	7027.94483122807	228315.600519972	328638.61919609	4.72429234646524	6.80017007109937	4432	6440.93051031753	204396.241278	303576.896737334	4.22935443796557	6.28159445326382
E02-0144	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/13/2022	06/14/2022	06/17/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	392206.8304	417774.4853	404990.65785	187067.620890922	199262.412014334	193165.016452628	78.238235420712	83.3385244727451	80.7883799467286	157419.86793	272621.066692345	63670.6742698113	133200.926394013	26.6293075156049	55.709295856969	164924.054293	275750.409525828	66386.3840346124	136086.393496795	27.7651125197041	56.9160993294836	172428.240656	279240.744749416	69102.0937994135	139051.287098583	28.9009175238032	58.1561217476301
C01-0132	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/27/2022	03/28/2022	03/29/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.146	14848.1122	11878.06869	13363.090445	457855.643314854	366271.530558476	412063.586936665	9.15711286629709	7.32543061116952	8.2412717387333	7237.6476146	9091.12835960988	228406.908180229	250320.371746929	4.56813816360457	5.00640743493859	8129.398397	7967.01177697524	258866.099481229	198377.864288765	5.17732198962458	3.9675572857753	9021.1491794	8441.01624812161	289325.290782229	215076.400348567	5.78650581564459	4.30152800697134
A04-0051	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/06/2022	04/07/2022	04/08/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.983	60800.44314	70942.43176	65871.43745	226241.977173655	263980.905368275	245111.441270965	113.120988586828	131.990452684138	122.555720635483	168990.047112	315591.38941793	372605.319887037	622885.04047137	186.302659943519	311.442520235685	170455.412732	314218.038104328	377139.298517659	617371.387950157	188.56964925883	308.685693975079	171920.778352	313356.644282884	381673.277148281	613261.171880914	190.836638574141	306.630585940457
A01-0012	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/22/2021	08/22/2021	08/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.615	79544.14636	77332.15332	78438.14984	2895145.79600312	2814636.51098847	2854891.1534958	59.9061785301093	58.2402853622843	59.0732319461968	47961.940814	41199.9104808817	1937345.66804924	1412123.39836638	40.0874372630615	29.2195704015556	48715.897319	37871.5121398282	1983660.98942647	1321010.72381633	41.0457910409383	27.3342725504123	49469.853824	41723.9187859131	2029976.3108037	1572411.93691264	42.0041448188151	32.5362509707134
N03-0152	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	09/10/2022	09/11/2022	09/21/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.62475	75178.0723035336	87720.8666503428	81449.4694769382	177791.246717405	207454.13878034	192622.692748872	95.9477856003264	111.955822331538	103.951803965932	42669.513316825	50728.8043411284	89488.9245852289	115448.512764941	48.2940769483157	62.3035686804863	58374.106795527	80950.5929133011	120446.156445625	165307.178183993	65.0006240936996	89.2105656686417	74078.7002742289	132707.917377697	151403.388306022	259939.161680243	81.7071712390835	140.2801735997
A0232	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/01/2021	02/01/2021	02/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.395	39630	26400	33015	1709430.0216285	1138757.31948	1424093.67055425	35.3714207421888	23.5630963309055	29.4672585365471	450439.2	1466292.35457811	16813321.8707119	55940895.2472097	347.900220797714	1157.5255596592	394616.4	1237141.73033566	14673644.8088696	47240840.8689115	303.626154793692	977.504570205916	338793.6	1008757.46562441	12533967.7470272	38560549.5467854	259.352088789671	797.892516693953
A03-0037	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	10/01/2021	10/01/2021	10/15/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14320.20038	12273.95572	13297.07805	NA	NA	NA	NA	NA	NA	12202.423548	31377.9664473024	NA	NA	NA	NA	9603.471428	21548.632823179	NA	NA	NA	NA	7004.519308	12372.8559870077	NA	NA	NA	NA
C01-0040	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/16/2021	11/17/2021	11/23/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.15	187409.8974	161637.2904	174523.5939	4362953.29325914	3762960.00503634	4062956.64914774	87.2590658651829	75.2592001007269	81.2591329829549	100173.271016	93551.3052963871	2136430.85516036	2824027.14684336	42.7286171032071	56.4805429368673	91958.390972	85301.1307136154	1927067.96834907	2398987.3483028	38.5413593669813	47.979746966056	83743.510928	89326.3092055215	1717705.08153778	2261701.93522018	34.3541016307555	45.2340387044036
C01-0220	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/10/2022	07/11/2022	07/12/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.74	12802.69722	12802.69722	12802.69722	229716.791316075	229716.791316075	229716.791316075	4.59433582632151	4.59433582632151	4.59433582632151	45566.7816502	73136.5380917184	983841.726440358	1668198.27258397	19.6768345288072	33.3639654516795	42887.0693095	72463.030058624	927491.426514358	1677080.36702831	18.5498285302872	33.5416073405661	40207.3569688	72524.6431164812	871141.126588359	1699393.84328519	17.4228225317672	33.9878768657039
R01-0068	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	08/29/2022	08/30/2022	08/31/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.163	2476.688633	12384.90779	7430.7982115	1528.17095267386	7641.75846896706	4584.96471082046	0.72735409456157	3.63720060398242	2.18227734927199	2906.5390724	4611.83128092526	1595.84500495155	1934.85096464077	0.759564495455285	0.92091906931974	4288.1940503	3842.23576003332	2484.1560136069	2670.67238184966	1.1823684024783	1.27114344685848	5669.8490282	7593.9055067835	3372.46702226226	5160.31798701692	1.60517230950131	2.45612469634313
O01-0086	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/16/2022	06/17/2022	06/22/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.47	44788.86276	51865.1703	48327.01653	249229.987201087	288606.473428825	268918.230314956	41.0525427773163	47.5385395204785	44.2955411488974	117273.968598	94187.9738134552	607148.587609746	380521.10115703	100.008003230069	62.6784880838462	115766.628154	93901.6607566433	597794.245727677	366880.423117446	98.4671793325114	60.4316295696666	114259.28771	96854.030645123	588439.903845608	372106.842835249	96.9263554349544	61.2925124090346
G01-0175	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/20/2022	05/21/2022	05/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.07	110960.7062	9637.104124	60298.905162	449433.9905365	39034.017644573	244234.004090537	55.0237500656832	4.77889540212696	29.9013227339051	61993.511648	91891.1176686854	254235.823398224	366469.901762992	31.125835381761	44.8665403725504	53533.1922337	84642.4874633155	219851.08979278	337513.528289603	26.9161471342777	41.3214407798241	45072.8728194	99060.725270711	185466.356187336	397446.686365641	22.7064588867944	48.6589968616113
