Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
L01-0135	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/01/2022 09:00 AM	06/02/2022 09:00 AM	06/08/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.3	2044990.83995819	2028978.72447967	2036984.78221893	2322338.63264584	2304154.90602978	2313246.76933781	4117.62168908837	4085.38103905989	4101.50136407413	1984497.420609	2267007.55457486	2390596.19319932	2896804.5022199	4238.64573262291	5136.17819542536	2029956.56324923	2357002.68355572	2447750.2892943	3013168.05053076	4339.98278243669	5342.49654349426	2075415.70588946	2450097.37871189	2504904.38538927	3132955.35837498	4441.31983225048	5554.88538718968
F01-0011	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	09/27/2021 10:00 AM	09/28/2021 10:00 AM	09/30/2021	24-hr time-weighted composite	Weston	26452		-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	81719.3979	66278.8859	73999.1419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M04-0037	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/12/2022 12:00 PM	04/13/2022 12:00 PM	04/20/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.132	270	2494	1382	134.9120124	1246.18725528	690.54963384	0.221167233442623	2.04292992668853	1.13204858006557	933.0806772	1811.1727200839	698.576881487431	1144.50457729757	1.14520800243841	1.87623701196324	1017.8403386	1283.98927870105	749.132971141715	812.722061276509	1.22808683793724	1.33233124799428	1102.6	1645.13623353889	799.689060796	854.571295670363	1.31096567343607	1.40093655027928
A04-0065	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/26/2022 08:00 AM	04/27/2022 08:00 AM	04/29/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.977	29716.22698	5941.560147	17828.8935635	109900.876408597	21973.942648546	65937.4095285717	54.9504382042987	10.986971324273	32.9687047642859	117233.5010334	245429.159591246	289656.923856139	576016.226016292	144.82846192807	288.008113008146	122525.6367814	266436.012087756	299054.532747987	629329.930917472	149.527266373993	314.664965458736	127817.7725294	288035.410752912	308452.141639834	685481.480821613	154.226070819917	342.740740410806
B01-0162	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	04/26/2022 07:00 AM	04/27/2022 07:00 AM	04/29/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.6	17661.93286	17661.93286	17661.93286	976121.79610656	976121.79610656	976121.79610656	19.5224359221312	19.5224359221312	19.5224359221312	21959.897764	12696.7550318441	920619.16910056	656127.018266193	18.4123833820112	13.1225403653239	26425.140671	17784.674413545	1096829.12200207	839602.123046287	21.9365824400414	16.7920424609257	30890.383578	23180.1728234892	1273039.07490358	1052640.57395649	25.4607814980717	21.0528114791298
A02-0324	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/20/2022 09:00 AM	02/04/2022 09:00 AM	02/04/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	76769.30889	62542.15345	69655.73117	NA	NA	NA	NA	NA	NA	95647.48571	176263.549287431	NA	NA	NA	NA	92619.4722698	196880.773499316	NA	NA	NA	NA	89591.4588296	217949.129203169	NA	NA	NA	NA
O01-0099	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/03/2022 06:30 AM	06/04/2022 06:30 AM	06/08/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.43	77582.4750959874	75425.4671931267	76503.9711445571	419964.512185935	408288.334407573	414126.423296754	69.1755085135785	67.2522375897831	68.2138730516808	52165.2900204063	39089.8422988498	307282.907468454	193075.111698554	50.6148752212903	31.8028515398706	49764.4129469991	36995.1422777084	293614.351826967	181983.726636064	48.3634247779554	29.9759062157904	47363.5358735919	37131.4249050553	279945.79618548	186917.088026436	46.1119743346204	30.7885172173341
G01-0129	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/18/2022 09:00 AM	03/19/2022 08:00 AM	03/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.02	36195.46831	41368.80063	38782.13447	139754.981449264	159729.829024664	149742.405236964	17.1100613919276	19.5555618296602	18.3328116107939	44377.631508	52583.5909615455	167753.856540134	186157.049735002	20.5379354236207	22.7910198010531	43306.5851312	72794.2309089265	162754.88074782	258607.909709913	19.9259158604089	31.6611054982754	42235.5387544	98804.1188062424	157755.904955506	356067.234238333	19.3138962971971	43.5929522818723
N03-0044	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/21/2022 09:30 AM	02/22/2022 07:30 AM	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.59848	149303.4062	87761.10962	118532.25791	338245.698715693	198822.107271397	268533.902993545	182.539502814729	107.297413530166	144.918458172447	78162.528726	97796.1448759533	452305.758131228	1137714.22007646	244.093771252687	613.985008136245	63991.161294	84570.6745155737	316365.736091168	686181.161448401	170.731643870031	370.308236075769	49819.793862	78356.787381167	180425.714051107	255699.499099311	97.3695164873759	137.992174365521
K01-0080	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/26/2022 06:23 AM	04/27/2022 06:23 AM	05/04/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.376	26519.72014	37132.30647	31826.013305	338909.934639971	474533.950296019	406721.942467995	7.05327647533759	9.87583663467261	8.4645565550051	16844.7499998	12123.1943444085	331637.210170795	178511.787464843	6.90191904621843	3.71512564963253	15125.2243712	18709.1807330191	275466.849878919	178578.4142586	5.7329209131929	3.71651226344641	13405.6987426	26546.9416181548	219296.489587042	322886.25183113	4.56392278016737	6.71979712447721
A1070	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/14/2021 12:00 AM	06/14/2021 11:55 PM	06/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.975	822	2052	1437	37261.4940645	93017.744307	65139.61918575	0.771012540649313	1.92471743724135	1.34786498894533	1778.9	2664.78839103484	53783.46110854	81148.1797236315	1.11288406531493	1.67911313780068	1951.4	2466.12016061644	60438.415922139	77153.7037023671	1.25058798051107	1.59645968594535	2123.9	3206.2615908606	67093.370735738	95840.0591206772	1.38829189570721	1.98311660157005
A01-0191	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/02/2022 12:00 AM	03/03/2022 12:00 AM	03/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.3	106424.8529	100816.8022	103620.82755	3746613.83247056	3549186.26030789	3647900.04638922	77.5247027079655	73.4395435422093	75.4821231250874	82685.638732	55375.1980417176	3264893.42757716	1739127.87152126	67.5569737538728	35.9859268233996	68835.296201	47153.1554272037	2738431.89965266	1627340.27434807	56.6634642371432	33.6728247464838	54984.95367	64690.9633325774	2211970.37172815	2507313.33739571	45.7699547204136	51.8811731790205
G01-0126	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/04/2022 09:00 AM	03/05/2022 08:00 AM	03/10/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.009	28145.01632	23026.33222	25585.67427	107499.290063942	87948.5852231504	97723.9376435463	13.1610296356442	10.7674565650282	11.9642431003362	14418.7530812	21483.8767940243	72971.1888362941	89054.949792106	8.93378903480584	10.9029076630884	13810.2223133	17903.664753505	74462.5927356336	79532.0003304887	9.11638010965152	9.73702256739577	13201.6915454	15230.9708937464	75953.9966349731	81802.1679317293	9.29897118449719	10.0149568966368
M03-0020	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/23/2022 11:30 AM	02/24/2022 11:30 AM	03/02/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.245	21054.72397	11695.76179	16375.24288	19526.686852503	10846.9471411836	15186.8169968433	17.8979714505069	9.94220636222141	13.9200889063642	65974.616758	190861.354931713	85936.0384951056	258058.977208468	78.7681379423517	236.534351245159	43902.99225	117002.113840403	59797.473888737	157944.277404735	54.8097835827103	144.770190105165	21831.367742	45005.8080304676	33658.9092823683	67938.2691636588	30.851429223069	62.2715574369008
A03-0354	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	05/13/2022 06:00 AM	05/13/2022 12:30 PM	05/13/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2474.20317493379	1503	1988.60158746689	NA	NA	NA	NA	NA	NA	1515.77193658676	2030.7933012792	NA	NA	NA	NA	2669.01164329338	6510.00133856978	NA	NA	NA	NA	3822.25135	11800.4629325572	NA	NA	NA	NA
MU-776	not institution specific	wwtp	WWTP	WWTP		HSB	active	2/12/2022	2/13/2022	2/14/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.98	322153	322153	322153	9731459.8780854	9731459.8780854	9731459.8780854	173.776069251525	173.776069251525	173.776069251525	522056	833818.63227902	29552121.5551656	27612596.5716266	527.716456342243	493.082081636189	521868.2	876503.692134163	29288833.6842503	29347754.1407491	523.014887218756	524.067038227663	521680.4	927735.706549088	29025545.813335	33457978.5253124	518.313318095268	597.463902237722
MU-1211	not institution specific	wwtp	WWTP	WWTP		HSB	active	4/2/2022	4/3/2022	4/4/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.85	67640	112750	90195	1753909.15694	2923614.095875	2338761.6264075	31.3198063739286	52.2073945691964	41.7636004715625	130197.6	216198.005502667	3875374.97770004	6853418.80550912	69.2031246017864	122.382478669806	136214.8	229457.676998854	4044074.83296132	7295205.41348609	72.2156220171664	130.271525240823	142232	249849.288254741	4212774.6882226	7925506.93049344	75.2281194325464	141.526909473097
A01-0197	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/10/2022 12:00 AM	03/10/2022 12:00 AM	03/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.6	25246.53085	17670.97436	21458.752605	1108594.25600082	775945.843404216	942270.049702519	22.9389640788119	16.055823609589	19.4973938442005	49301.841752	47503.1250497623	2073596.86993106	2227478.53911966	42.906738742159	46.0908487650981	49778.464649	52374.6407411423	2071371.65805261	2330709.48538202	42.8606947949969	48.2268971482787	50255.087546	58226.062628061	2069146.44617416	2471910.57948099	42.8146508478348	51.1486214923232
A01-0160	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/24/2022 12:00 AM	01/25/2022 12:00 AM	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11	2016091.053	1836357.694	1926224.3735	83949043.562304	76465034.5628899	80207039.062597	1737.06843987552	1582.20978651899	1659.63911319726	864113.88258	1197101.74325046	36809414.4807284	48717204.5580496	761.658137740614	1008.05339674825	828120.26452	1138518.27519102	35481686.7620347	46523869.626183	734.184877545827	962.669045401899	792126.64646	1082149.18927015	34153959.043341	44500120.9747014	706.711617351039	920.793762926282
A03-0168	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	01/12/2022 06:00 AM	01/12/2022 02:00 PM	01/13/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	52238.90416	67176.27414	59707.58915	NA	NA	NA	NA	NA	NA	13486.0947756	40129.4073682787	NA	NA	NA	NA	19233.3977568	44130.2463215266	NA	NA	NA	NA	24980.700738	50195.6650919422	NA	NA	NA	NA
M04-0066	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/02/2022 12:00 PM	05/03/2022 12:00 PM	05/04/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	5178.447627	7767.911386	6473.1795065	1999.45983803565	2999.28240284718	2499.37112044142	3.2778030131732	4.91685639811014	4.09732970564167	13097.4384126	26352.4897261831	4683.53353217479	8911.2419801143	7.67792382323736	14.6085934100234	15993.3849729	28099.8475196755	5720.23563476383	9552.55454034542	9.37743546682594	15.6599254759761	18889.3315332	31283.5114746997	6756.93773735286	10734.5823304445	11.0769471104145	17.5976759515483
MU-1567	not institution specific	wwtp	WWTP	WWTP		HSB	active	5/16/2022	5/17/2022	5/18/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.61	649672	541198	595435	21174356.7643272	17638930.9253598	19406643.8448435	378.1135136487	314.980909381425	346.547211515062	277763.6	544995.629629332	10144881.2508392	14657464.4169048	181.158593764986	261.740436016157	283882.2	505909.742409257	10891501.4110162	12573792.1622606	194.491096625289	224.53200289751	290000.8	472587.960517369	11638121.5711931	10890635.6228027	207.823599485591	194.475636121477
K01-0100	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/31/2022 06:25 AM	06/01/2022 06:25 AM	06/08/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.6	104433.029741049	98400.9669721126	101416.998356581	1818480.4415155	1713444.82017516	1765962.63084533	37.8455867120811	35.6596216477661	36.7526041799236	117111.535817385	101268.954118467	2056546.25223355	1757609.81871168	42.8001301193247	36.5787683394731	119292.500518262	100378.532147771	2095644.32109014	1741249.77252751	43.6138256210227	36.23828871025	121473.46521914	99852.392420579	2134742.38994673	1731542.20398384	44.4275211227207	36.0362581474265
A0217	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/11/2021 12:00 AM	01/11/2021 11:59 PM	01/15/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.54	129270	142680	135975	3689623.228278	4072371.332952	3880997.280615	76.3454566354494	84.2652568480384	80.3053567417439	107919.6	86381.2809035066	3593585.88058397	2389900.361775	74.3582577508684	49.451671117675	105183	94255.1487667329	3453980.19296522	2437006.90198837	71.4695454594691	50.4263967469867	102446.4	104783.205207255	3314374.50534648	2659756.73672985	68.5808331680699	55.0355226106988
A03-0165	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	01/05/2022 06:00 AM	01/05/2022 02:00 PM	01/10/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1312671.525	10615.94876	661643.73688	NA	NA	NA	NA	NA	NA	268796.723914	1074861.95037236	NA	NA	NA	NA	138282.7525661	539051.292952185	NA	NA	NA	NA	7768.7812182	13114.5223536857	NA	NA	NA	NA
M04-0069	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/23/2022 11:00 AM	05/24/2022 10:00 AM	05/25/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.072	534770.159125327	573069.405555725	553919.782340526	145751.350179931	156189.791410898	150970.570795415	238.936639639232	256.048838378522	247.492739008877	172823.810890317	390361.558548896	50770.9025479972	104442.539934057	83.230987783602	171.217278580422	177532.0982337	406016.010919011	51907.0706356195	108443.497496602	85.0935584190484	177.776225404265	182240.385577083	421874.710425833	53043.2387232419	112555.605216415	86.9561290544949	184.51738560068
A1088	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/08/2021 12:00 AM	07/08/2021 11:55 PM	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.773	9310	4655	6982.5	309179.5319683	154589.76598415	231884.648976225	6.39752383645713	3.19876191822856	4.79814287734284	3594.8	6536.77202814913	106204.623566706	221147.158172356	2.1975795308456	4.57596337883537	3421.675	4504.95980680639	99822.7260858585	153342.860689804	2.0655257011641	3.17296103066139	3248.55	3770.4473164891	93440.828605011	117806.902061922	1.9334718714826	2.43765316300948
C01-0028	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/26/2021 07:00 AM	10/27/2021 07:00 AM	10/29/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	24119.63388	1854.530703	12987.0822915	NA	NA	NA	NA	NA	NA	23551.632254	15921.172340954	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	19143.1722403	12514.7669286366	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	14734.7122266	15772.0004498633	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
L01-0044	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/24/2022 09:00 AM	02/25/2022 09:00 AM	03/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.383	77114.58474	91410.64078	84262.61276	111801.652644506	132528.246672853	122164.94965868	198.229880575366	234.979160767469	216.604520671418	151883.227742	195604.82043755	190685.620893574	247643.699271708	338.095072506336	439.084573176787	163677.495618	184535.544019738	205445.084100515	231980.270424066	364.264333511551	411.312536212883	175471.763494	174103.162466023	220204.547307456	216853.794709482	390.433594516766	384.492543811137
