Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
G01-0200	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/07/2022	06/08/2022	06/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.71	255877.67958641	271106.050908566	263491.865247488	687707.368229066	728635.764880554	708171.56655481	84.1953193228534	89.2061416357192	86.7007304792863	148982.649832964	114155.472725568	414041.888840493	303144.86921444	50.6907307591201	37.1137205208667	152879.211500287	116742.251258615	424438.864878	309060.056694529	51.9636220467679	37.8379109567249	156775.77316761	120006.772851686	434835.840915508	316874.389267396	53.2365133344157	38.7946118104059
N03-0114	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/05/2022	07/06/2022	07/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.44651	4638.30965571104	9277.13211625814	6957.72088598459	7839.77960512046	15680.4259649843	11760.1027850524	4.23085785489501	8.46218346734175	6.34652066111838	7347.07682300358	6882.60938382428	12172.2728344481	13431.1643462736	6.56895457876313	7.24833477942452	8047.68995381891	7141.72712673441	13522.2120240037	14987.3009328482	7.29747006152388	8.08812786446204	8748.30308463424	8149.0207316945	14872.1512135594	17337.1379589445	8.02598554428462	9.35625362058529
A03-0123	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	02/07/2022	02/07/2022	02/08/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16433.56992	14379.02106	15406.29549	NA	NA	NA	NA	NA	NA	65676.612404	130629.092773115	NA	NA	NA	NA	64242.6034136	123037.516737766	NA	NA	NA	NA	62808.5944232	115746.015167897	NA	NA	NA	NA
A03-0066	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	11/03/2021	11/03/2021	11/05/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2280.917699	9124.920294	5702.9189965	NA	NA	NA	NA	NA	NA	1641.3851832	992.974082894421	NA	NA	NA	NA	2623.3312131	3242.69244858607	NA	NA	NA	NA	3605.277243	5734.02904732621	NA	NA	NA	NA
S01-0054	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	07/13/2022	07/14/2022	07/21/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.621	315948.525667191	276324.437856674	296136.481761932	742712.714006968	649566.801280667	696139.757643817	114.828805505097	100.427767668625	107.628286586861	258347.570210696	215648.347464399	621787.444991541	487801.07342773	96.1328764674616	75.4176056629144	251848.403602839	208757.101760441	606778.78746861	479230.154524497	93.8124284892718	74.0924790544987	245349.236994982	205813.738855763	591770.129945678	480646.960029852	91.491980511082	74.3115275247142
D01-0074	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	950533.0396	975558.1534	963045.5965	4569659.73725894	4689967.23861661	4629813.48793777	268.803513956408	275.880425800977	272.341969878693	441758.321188	929840.724819011	2127616.76847712	4497776.3516908	125.153927557478	264.575079511223	448679.952976	979239.31562416	2162902.52248084	4734941.00532095	127.229560145932	278.525941489468	455601.584764	1029791.27284026	2198188.27648457	4977356.37775504	129.305192734387	292.785669279708
M04-0056	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/05/2022	05/06/2022	05/18/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.137	2255.92827424407	4511.97811402381	3383.95319413394	1169.92704245906	2339.91712894714	1754.9220857031	1.91791318435911	3.83592971958548	2.87692145197229	7226.55818355055	9729.95050592984	2978.04815149044	3582.49282921013	4.88204614998434	5.8729390642789	9829.44267226889	16278.8698806073	3900.00703597359	5511.01617842232	6.39345415733376	9.034452751512	12432.3271609872	23342.4024929649	4821.96592045674	7938.81113245205	7.90486216468318	13.0144444794296
D01-0083	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/11/2022	05/12/2022	05/13/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.33	86676.34159	94221.89847	90449.12003	436380.301990209	474369.127194139	455374.714592174	25.6694295288358	27.9040663055376	26.7867479171867	781992.314644	1883317.80848347	3867889.71664523	9329143.25023723	227.522924508543	548.773132366896	725331.64889	1767699.6521768	3588060.60591477	8757508.50186842	211.062388583222	515.147558933436	668670.983136	1653519.85086536	3308231.49518431	8192937.13506829	194.601852657901	481.937478533429
D01-0131	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	08/07/2022	08/08/2022	08/10/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.18	4395700.507164	4091238.47007752	4243469.48862076	19634643.8150519	18274677.720079	18954660.7675655	1154.97904794423	1074.98104235759	1114.98004515091	1663950.65402985	2822247.70439231	7363301.49160049	12672730.4104887	433.135381858853	745.454730028745	1624237.19251156	2706363.86206537	7188322.93891974	12154575.486169	422.842525818808	714.975028598179	1584523.73099327	2591578.82009853	7013344.38623898	11641157.3036186	412.549669778763	684.773959036388
Q01-0004	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/07/2022	05/08/2022	05/12/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	6552.296905	6552.296905	6552.296905	32244.0692953029	32244.0692953029	32244.0692953029	7.07882970259119	7.07882970259119	7.07882970259119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0006	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/09/2021	11/10/2021	11/16/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	24809.28168	12401.563	18605.42234	NA	NA	NA	NA	NA	NA	10955.192656	17624.4931234417	NA	NA	NA	NA	10150.275112	15159.4751255862	NA	NA	NA	NA	9345.357568	15207.2723255997	NA	NA	NA	NA
A03-0159	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	01/05/2022	01/05/2022	01/10/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	755	537	646	NA	NA	NA	NA	NA	NA	5711.3981786	16107.6636394155	NA	NA	NA	NA	4618.4233873	14422.7073274447	NA	NA	NA	NA	3525.448596	12806.4546716757	NA	NA	NA	NA
R02-0101	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	08/01/2022	08/02/2022	08/03/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.77	132333.638817072	149719.901382923	141026.770099998	1888532.79052379	2136652.06884012	2012592.42968195	143.549163159303	162.408944119802	152.979053639553	101795.836910605	155802.184520854	1353988.31879382	2051430.75696972	102.917932410598	155.931191621292	101268.449306488	146344.880283342	1356809.61456558	1918950.97456891	103.132381769959	145.861278091282	100741.061702371	138118.926261151	1359630.91033733	1807122.05751316	103.34683112932	137.361056363116
A02-0130	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/27/2021	09/29/2021	09/29/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	731	914	822.5	NA	NA	NA	NA	NA	NA	11995.3433262	19266.6146210275	NA	NA	NA	NA	12433.4592711	20132.3005591316	NA	NA	NA	NA	12871.575216	22090.3305375371	NA	NA	NA	NA
A01-0208	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/22/2022	03/23/2022	03/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.3	15560.33548	7779.445779	11669.8906295	606693.170152272	303318.436016729	455005.803084501	12.5536577171054	6.27624639994887	9.41495205852716	33108.83017	32511.3589160301	1098889.36404553	1056238.1926105	22.7381510520927	21.8556156391842	31278.5773687	34204.990802359	1034868.75785179	1110220.74633037	21.41344061107	22.9726193165528	29448.3245674	36746.6163249495	970848.151658042	1194305.10489752	20.0887301700472	24.7124876861761
L01-0040	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/21/2022	02/22/2022	03/02/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.32	206470.9318	227525.0548	216997.9933	250104.681582412	275608.19766095	262856.439621681	443.448016990092	488.667017129344	466.057517059718	196997.707342	458190.071497133	218508.777746752	441406.753947828	387.426910898496	782.636088559979	221065.597568	514514.786209142	244920.502779337	493499.17608838	434.256210601661	874.998539163794	245133.487794	571648.160245187	271332.227811921	546957.266914243	481.085510304825	969.782388145821
J01-0112	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	08/15/2022	08/16/2022	08/17/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.052	156235.457360745	149622.173309326	152928.815335035	30753.5936576928	29451.8260954765	30102.7098765846	43.9337052252754	42.0740372792521	43.0038712522638	405880.34516573	379485.586696078	118005.034763842	139445.111390384	168.578621091203	199.207301986263	408110.716223716	388329.621464309	118427.624240906	140362.748171517	169.182320344151	200.518211673595	410341.087281703	399181.477933868	118850.213717969	141864.920008155	169.786019597099	202.664171440221
A02-0576	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	09/05/2022	09/07/2022	09/07/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	17969.5647954941	6737.68381588161	12353.6243056879	NA	NA	NA	NA	NA	NA	483161.047142745	1040644.87397552	NA	NA	NA	NA	467700.537551008	1014110.21492424	NA	NA	NA	NA	452240.027959272	988922.130773794	NA	NA	NA	NA
G01-0061	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/25/2021	10/26/2021	10/27/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	127724.7858	116086.446	121905.6159	NA	NA	NA	NA	NA	NA	115560.165126	107807.732852043	NA	NA	NA	NA	108474.526496	118939.636911322	NA	NA	NA	NA	101388.887866	136268.687191862	NA	NA	NA	NA
A01-0341	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/25/2022	08/26/2022	08/26/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	691121.994495393	644431.848049165	667776.921272279	23545620.9826453	21954948.8573141	22750284.9199797	487.204539452186	454.290449787165	470.747494619676	734078.841876985	817088.51071517	32460446.6374744	34669245.8586981	671.669562934002	717.373900403453	724423.756277561	818201.546864695	31988654.6908984	34492177.5035327	661.907273028025	713.710012902099	714768.670678138	820675.013201315	31516862.7443223	34377387.7214664	652.144983122048	711.334789800249
N03-0139	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/24/2022	07/25/2022	07/27/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.43736	88011.0356211662	115842.429846525	101926.732733846	145709.91917883	191787.211356903	168748.565267866	78.6346029027687	103.50092356012	91.0677632314444	64211.1826390028	44249.8676767256	109843.381599504	77090.9309048717	59.2786732862949	41.6033086372756	64854.8340350389	49743.1886113159	110382.255129966	82207.2596674115	59.5694846896738	44.3644142835464	65498.485431075	60110.2446616182	110921.128660427	96873.3568584427	59.8602960930527	52.2791995998072
N03-0117	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/21/2022	06/22/2022	06/29/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.39718	2550	249	1399.5	3833.89731669	374.3687968062	2104.1330567481	2.06902175752294	0.202033889264004	1.13552782339347	95910.707680732	199413.017285523	198772.006391923	441384.237446805	107.270375818631	238.199804342582	94979.9112589449	198340.711348958	195974.096523269	437449.23903816	105.760440649363	236.076221823076	94049.1148371578	197795.010211049	193176.186654615	434161.03013929	104.250505480095	234.301689227895
B01-0022	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/11/2021	10/12/2021	10/13/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	22246.11908	29664.72194	25955.42051	NA	NA	NA	NA	NA	NA	37334.100186	33906.5882033756	NA	NA	NA	NA	32800.969399	11656.4293714662	NA	NA	NA	NA	28267.838612	20682.793326158	NA	NA	NA	NA
N02-0150	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/10/2022	08/11/2022	08/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.36	36075.0366747381	48814.8245215414	42444.9305981397	1414749.21543761	1914363.53388203	1664556.37465982	53.390792340464	72.2455858510843	62.8181890957741	38288.5289154948	46865.17992926	1285769.62674082	1397901.53065374	48.5232706898942	52.7549826648706	39855.8211307973	42713.1703583599	1348463.96307237	1299192.89637962	50.8892732686378	49.0298473990345	41423.1133460998	39386.6742987259	1411158.29940391	1243636.52222765	53.2552758473815	46.9332222140408
D01-0077	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/16/2022	05/17/2022	05/18/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.32	489127.020835877	529919.734597207	509523.377716542	2444041.13704389	2647871.77055493	2545956.45379941	143.767125708464	155.757162973819	149.762144341142	465786.03359117	893584.405346752	2311327.67878693	4391057.56612919	135.960451693349	258.297503889952	447544.764716138	802665.077284314	2222534.12114666	3947293.85540791	130.737301243921	232.193756200465	429303.495841105	719940.675051966	2133740.56350639	3545347.55161075	125.514150794494	208.549855977103
N02-0152	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/01/2022	08/02/2022	08/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.88	27510.1851671934	45026.0737538338	36268.1294605136	924739.490699661	1513526.29065468	1219132.89067717	34.8984636840388	57.1185104783259	46.0084870811824	83940.4116421938	94282.275814318	2221954.6835326	2207422.98745224	83.8536751276548	83.3052678486016	85460.8943313361	87903.6189340976	2257578.55412685	1961116.77051168	85.1980735952467	74.0099920941835	86981.3770204783	87963.3310390951	2293202.4247211	1937311.53010662	86.5424720628385	73.1116133333314
B01-0115	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/09/2022	03/10/2022	03/11/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.5	5131.842904	5131.842904	5131.842904	106843.711959769	106843.711959769	106843.711959769	2.13687423919537	2.13687423919537	2.13687423919537	8262.4013598	11804.2314715666	162601.490761199	213339.022150336	3.25202981522397	4.26678044300672	7845.455494	9681.20791653568	154887.739561936	178705.467121114	3.09775479123873	3.57410934242228	7428.5096282	8085.45248768756	147173.988362674	157383.247280637	2.94347976725349	3.14766494561273
N03-0128	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/27/2022	07/28/2022	08/03/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.41078	125707.622766495	84738.1474077702	105222.885087133	195471.672657564	131765.338069179	163618.505363371	105.489299869165	71.1091948565456	88.2992473628555	105179.183498025	60815.828823542	172066.854404376	101173.847668245	92.8585290903268	54.600025724903	97888.1702050566	37807.7643833563	160202.72977023	65750.9617772091	86.4558714356343	35.4835195775548	90597.1569120883	31413.0562411027	148338.605136085	56944.8156962665	80.0532137809417	30.7311471647418
B01-0020	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/12/2021	10/13/2021	10/15/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.426	16187.77864	18211.98829	17199.883465	393768.438364194	443007.428501647	418387.933432921	7.87536876728388	8.86014857003294	8.36775866865841	27806.346282	23428.1190187447	NA	NA	NA	NA	28104.264483	14001.5125983138	NA	NA	NA	NA	28402.182684	20392.7579225314	NA	NA	NA	NA
