Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
R02-0002	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/10/2022	06/11/2022	06/15/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4871	190904.088	205625.0989	198264.59345	1074653.17748967	1157521.91699798	1116087.54724383	81.6854041874177	87.9843354361496	84.8348698117836	178596.150212	111644.828708574	1010101.6560499	712955.749892853	76.778782004401	54.1924407033181	186145.388236	114322.888299009	1053745.32754583	741595.403528548	80.0961787432219	56.3693678571411	193694.62626	117013.555383776	1097388.99904176	770434.808598638	83.4135754820428	58.5614783063726
K01-0186	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/26/2022	12/27/2022	01/06/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.439	NA	NA	NA	NA	NA	NA	NA	NA	NA	415713.897496462	403661.380075867	8206820.65475093	5851335.56369917	170.797516227907	121.775974270534	416242.263570428	382300.090412494	8256551.86419099	5343157.90326483	171.83250497796	111.199956363472	416770.629644394	361864.753721724	8306283.07363106	4848632.72107048	172.867493728014	100.908069116971
M04-0163	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	12/15/2022	12/16/2022	01/04/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.347	2473	787	1630	3248.37766871	1033.75383149	2141.0657501	5.32520929296721	1.69467841227869	3.50994385262295	10167.5646828026	27650.1895502766	6085.13575731644	11574.7381156765	9.97563238904334	18.9749805175024	9461.33247495071	23397.2029690067	5677.43591433198	10221.1339108118	9.30727199070817	16.755957230839	8755.10026709886	19401.5945275529	5269.73607134753	9187.58653686693	8.638911592373	15.0616172735524
P01-0047	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/25/2022	03/26/2022	03/31/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.259	7506.360747	685	4095.6803735	7359.39513614303	671.58851515	4015.49182564651	2.54474243988348	0.232222861393499	1.38848265063849	3672.113521	3971.32592180776	3772.41382811379	3878.7765748468	1.30443078427171	1.3412090507769	2823.4363951	1405.27259315572	2901.16136576713	1428.37667374307	1.00316783048656	0.493906180409082	1974.7592692	1524.19023022039	2029.90890342047	1542.41977376698	0.701904876701409	0.533340170735471
E02-0210	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	10/14/2022	10/15/2022	10/24/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.121	45558.74527	38721.77638	42140.260825	20867.4821218338	17735.9137427205	19301.6979322772	8.72751238888908	7.4177807372315	8.07264656306029	26338.100175	33912.4879382103	11436.9550758223	13628.8655019726	4.78333545622011	5.70006921872545	25490.0485384	34264.6192089364	10961.0109363621	13333.2024747219	4.58427893616148	5.57641257830275	24641.9969018	35716.4421626106	10485.0667969019	13642.653256277	4.38522241610285	5.70583574081014
L01-0003	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/06/2022	02/07/2022	02/16/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.409	331451.0214	356415.8303	343933.42585	513163.30646537	551814.639703952	532488.973084661	909.86401855562	978.394751248143	944.129384901881	426154.0026	585119.872607723	710489.636873142	1061720.63026509	1259.73339871124	1882.48338699484	447493.66047	608142.594542078	745725.78858254	1103567.25241777	1322.2088450045	1956.67952556343	468833.31834	631233.229874938	780961.940291938	1145482.96654322	1384.68429129776	2030.99816762982
L01-0099	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/18/2022	04/19/2022	04/20/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.435	240	669	454.5	395.196804	1101.61109115	748.403947575	0.700703553191489	1.95321115452128	1.32695735385638	5272.914093	8204.51739600129	5503.9268293868	8404.18168498342	9.75873551309716	14.9010313563536	4294.0746021	5553.77406021229	4519.06819769653	5570.57747919905	8.01253226541937	9.8769104241118	3315.2351112	4144.9253731658	3534.20956600625	4102.57402684441	6.26632901774158	7.274067423483
P01-0022	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/24/2022	01/25/2022	02/02/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.241	2408856.325	1612854.931	2010855.628	2197560.6259136	1471381.44142997	1834471.03367178	759.875735101521	508.776432029726	634.326083565623	777055.446846	1790751.01963856	724084.932557141	1588572.03862673	250.375149570242	549.29876854313	690673.660979	1484928.28989562	648288.715892398	1306866.19624516	224.166222646057	451.890109351715	604291.875112	1189253.994931	572492.499227654	1036582.6250182	197.957295721872	358.431059826488
N02-0179	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	10/27/2022	10/28/2022	11/03/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.291	143913.668096066	139027.13701129	141470.402553678	1792845.43640172	1731970.08612347	1762407.76126259	67.6596511586429	65.3622947438852	66.510972951264	97363.7065440418	56258.7775041585	1816671.60099051	696413.688060312	68.5588195709302	26.281745341547	95606.1271056534	58623.2726503448	1780436.12118886	775303.36329716	67.1913397686187	29.2589389122636	93848.547667265	61696.5908141624	1744200.64138721	872724.071994309	65.8238599663072	32.9354695446565
A04-0155	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	10/21/2022	10/22/2022	10/26/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.482	186167.56349802	167743.791639805	176955.677568913	339675.308252781	306059.890682015	322867.599467398	169.837654126391	153.029945341007	161.433799733699	382769.495479604	437527.681648087	765810.690788314	954920.676041642	382.905345394157	477.460338020821	378132.309443782	440310.493851407	756161.948579795	956955.044736283	378.080974289898	478.477522368141	373495.123407961	445332.6600871	746513.206371276	963070.000898327	373.256603185638	481.535000449164
A1093	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/15/2021	07/15/2021	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.917	1810	4488.75	3149.375	54244.0546557	134523.757091587	94383.9058736438	1.12241463862978	2.78355729787261	1.9529859682512	1876.1	2613.70019937715	65344.953830167	95017.7018743707	1.35211376076326	1.96610043606958	2795.35	1802.52228052237	97807.6409571693	65903.0990820975	2.02382968376861	1.36366286794607	3714.6	1659.85216667944	130270.328084171	64369.4360747331	2.69554560677395	1.33192840743944
G01-0140	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/26/2022	03/27/2022	03/31/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.933	85023.3306	113402.8208	99213.0757	300284.338772147	400514.668368265	350399.503570206	36.7635086645626	49.0346068031666	42.8990577338646	63776.50516	182757.697209839	249278.803980937	747190.028288786	30.5189524952175	91.4777213869719	53380.3101054	135053.301511943	204301.69678242	543014.515982373	25.0124506344784	66.4807193905942	42984.1150508	101940.876258016	159324.589583903	388056.08271776	19.5059487737393	47.509314730382
A04-0208	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	11/10/2022	11/11/2022	11/11/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.445	141833.519339561	153674.669265747	147754.094302654	238919.61998721	258866.125254437	248892.872620823	119.459809993605	129.433062627218	124.446436310412	107095.291614532	125565.435431968	186377.042662852	217130.000172917	93.1885213314262	108.565000086458	118255.032420158	142096.549215316	205792.970667865	246504.643380038	102.896485333932	123.252321690019	129414.773225784	160359.711140247	225208.898672877	278902.29179211	112.604449336439	139.451145896055
J01-0031	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.225	964	842	903	821.055429	717.1459245	769.10067675	1.17293632714286	1.02449417785714	1.0987152525	1637.8	1489.05426148069	1245.972243992	1033.6074877788	1.77996034856	1.47658212539829	1488.9	1331.79347041996	1201.563328036	1217.09670086923	1.71651904005143	1.73870957267032	1340	2065.23883493	1157.15441208	1902.19021474271	1.65307773154286	2.71741459248959
A04-0128	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	08/01/2022	08/02/2022	08/03/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.611	927718.8599	938627.9833	933173.4216	2145707.50841643	2170939.06185509	2158323.28513576	1072.85375420822	1085.46953092755	1079.16164256788	1186897.63166	2092828.64327691	2543381.79737682	4223042.30116706	1271.69089868841	2111.52115058353	1193057.56061	2117036.33275377	2555382.14821356	4276315.24014809	1277.69107410678	2138.15762007405	1199217.48956	2141501.57591717	2567382.49905029	4330255.05440255	1283.69124952515	2165.12752720127
N03-0149	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/26/2022	07/27/2022	08/03/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.45646	118401.3239	91048.2417	104724.7828	204584.256185492	157321.186889122	180952.721537307	110.407045971663	84.9008024226241	97.6539241971438	86572.51507	79566.2533572152	144995.002571392	131498.259035874	78.2487871405245	70.9650615412162	82911.51789	65586.5993136298	138642.475658779	107616.694281976	74.820548115909	58.0770071678229	79250.52071	61103.6255792786	132289.948746167	99324.8371023092	71.3923090912936	53.6021786844626
O01-0119	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/07/2022	07/08/2022	07/13/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.11	12184.00614	17058.60151	14621.303825	97316.2778199007	136250.719565555	116783.498692728	16.029694913507	22.4428791905048	19.2362870520059	23001.225804	31425.3339686329	151258.241549338	135182.355695209	24.9148808350086	22.2669009545723	28406.231988	35926.9867474666	188158.265831116	148700.101797622	30.9929609341321	24.4935104262266	33811.238172	40811.4560026085	225058.290112894	167281.771126344	37.0710410332555	27.5542367198722
R01-0170	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	11/03/2022	11/04/2022	11/11/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.163	1094943.16220284	1021984.78102684	1058463.97161484	675603.833688383	630586.91982133	653095.376754857	321.562986048731	300.13656345613	310.849774752431	826998.136373139	1072060.97665691	533250.502144265	696934.530567966	253.807949616499	331.715626162764	802434.744903565	1104903.61816996	521458.820643825	730157.366985852	248.195535765742	347.528494519682	777871.353433991	1168749.55580613	509667.139143385	779170.093066393	242.583121914986	370.856779184385
L01-0064	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/27/2022	03/28/2022	03/30/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	3005.612581	261	1633.3062905	3765.9445296005	327.02535531	2046.48494245525	6.67720661276685	0.579832190265957	3.6285194015164	5981.614512	9780.2199590639	8590.41043059101	15263.3955191242	15.2312241677145	27.0627580126316	5982.7886369	11216.5864974331	8668.09909244025	17370.5497157678	15.3689700220572	30.7988470137727	5983.9627618	12750.2056017971	8745.7877542895	19580.1542769277	15.5067158763998	34.7165855973896
T01-0068	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	11/17/2022	11/18/2022	12/02/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.15	2295	1431	1863	1303.1273925	812.5382565	1057.8328245	0.236287831822303	0.147332412783318	0.191810122302811	64841.1982741356	91885.0976022008	77837.6403577963	117898.855501964	14.1138060485578	21.3778523122328	67822.8860382199	112847.759347453	81511.2794850382	141612.997919354	14.7799237506869	25.6777874740442	70804.5738023043	139451.983260687	85184.9186122802	172778.655663401	15.446041452816	31.3288586878333
N02-0020	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/22/2022	03/23/2022	03/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.23	12140.42092	3034.775304	7587.598112	332265.283557039	83057.2913048108	207661.287430925	12.5392589462238	3.13447397180205	7.83686645901294	9800.7040742	8692.30194163378	336261.010996774	290009.127010879	12.6900524944062	10.9445666469499	7941.2209668	8162.82843119622	281246.60817714	324225.385717992	10.6138806014469	12.2358436756733	6081.7378594	9844.54278092568	226232.205357506	419281.711960518	8.53770870848767	15.823145594404
A02-0521	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	05/21/2022	05/23/2022	05/24/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2078.080284	6234.550606	4156.315445	NA	NA	NA	NA	NA	NA	2361.40278	3207.89938428757	NA	NA	NA	NA	2527.1498122	3618.27025580599	NA	NA	NA	NA	2692.8968444	5114.53078630332	NA	NA	NA	NA
M04-0104	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	08/24/2022	08/25/2022	08/31/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.079	521	1958	1239.5	155.80369019	585.53478962	370.669239905	0.255415885557377	0.959893097737705	0.607654491647541	2478.7170148	4049.13337432835	1176.13466106926	2168.73846647699	1.92808960831027	3.55530896143769	3979.3562913	5668.52804358536	1769.88199360617	2700.17320872874	2.90144589115766	4.42651345693235	5479.9955678	9576.27296465223	2363.62932614308	4609.09150566393	3.87480217400506	7.55588771420317
R02-0112	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	08/08/2022	08/09/2022	08/10/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.4629	121627.6838	148211.6139	134919.64885	1133945.39119861	1381789.66542165	1257867.52831013	86.1922614167382	105.03113905607	95.6117002364039	69870.6870664	102187.062915032	902345.055927017	1344939.44592856	68.5881009369882	102.230119027711	74098.7287554	111590.889935389	941408.91168385	1415019.39898929	71.5573815509159	107.55696252579	78326.7704444	121664.606636438	980472.767440683	1500928.14805076	74.5266621648436	114.086967775217
A01-0311	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/20/2022	07/21/2022	07/22/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.4	340273.6598	332953.0746	336613.3672	10819832.6421656	10587056.7442213	10703444.6931934	223.883310754957	219.06672620885	221.475018481904	243144.338434	185126.533540464	7815333.35609625	4946178.56399058	161.7143965423	102.346022264331	232588.623128	193005.737902087	7492914.80900987	5591268.34864172	155.042931820267	115.694180364214	222032.907822	209790.35081265	7170496.26192349	6410041.4555335	148.371467098235	132.636183072618
A03-0013	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1580.105629	3160.289787	2370.197708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
