Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
E01-0083	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/21/2022	03/22/2022	03/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.585	245444.2862	187741.7618	216593.024	2401742.25527192	1837106.61745385	2119424.43636289	66.7150626464423	51.030739373718	58.8729010100802	82934.298754	180284.274274933	930041.035417655	1801917.85269147	25.834473206046	50.0532736858741	75395.7857345	163111.176418613	854905.35132077	1680714.22798531	23.7473708700214	46.6865063329254	67857.272715	147646.443744049	779769.667223884	1585636.70102743	21.6602685339968	44.0454639174287
M03-0038	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/10/2022	05/11/2022	05/18/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.225	289928.939938545	284998.14838171	287463.544160128	246937.479419873	242737.839194762	244837.659307317	226.340494427014	222.491144999782	224.415819713398	135765.050770695	329057.547338519	115409.378742353	278063.989185017	105.783115254219	254.870750857028	147431.516345891	359731.125002113	125113.31218455	304060.777585861	114.677646365307	278.699154524162	159097.981921086	392918.491848328	134817.245626746	332197.039767447	123.572177476394	304.488579071904
O01-0084	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/24/2022	06/25/2022	06/29/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.71	6541.38838872312	6541.38838872312	6541.38838872312	42342.7413051514	42342.7413051514	42342.7413051514	6.97459089197026	6.97459089197026	6.97459089197026	20009.1071594507	30704.3576967203	134121.218656755	192703.194279344	22.0921131043905	31.7415902288494	18717.3325472977	29457.1715503099	126104.582363759	192787.381618373	20.7716327398714	31.7554573576631	17425.5579351447	28394.0625884882	118087.946070764	194043.638233991	19.4511523753523	31.9623848186445
H01-0179	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/05/2022	04/06/2022	04/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.3	52822.36777	44477.56581	48649.96679	659849.253294778	555607.213896346	607728.233595562	54.9874377745648	46.3006011580288	50.6440194662968	17711.8178536	41536.9061672907	184924.763560325	513353.177171371	15.4103969633604	42.7794314309476	17136.0557096	39847.8202161974	176585.365280451	477647.723593481	14.7154471067043	39.8039769661234	16560.2935656	38647.340949046	168245.967000578	444639.465099805	14.0204972500481	37.053288758317
A02-0443	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/09/2022	04/11/2022	04/11/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1273	2318	1795.5	NA	NA	NA	NA	NA	NA	2225.0331836	1267.08553039078	NA	NA	NA	NA	2170.4331836	538.469466684356	NA	NA	NA	NA	2115.8331836	1044.44964434993	NA	NA	NA	NA
J01-0098	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/26/2022	07/27/2022	08/03/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.071	229080.24430275	218143.227696419	223611.735999584	61568.5479786112	58629.0704443554	60098.8092114833	87.9550685408731	83.7558149205077	85.8554417306904	193540.554855019	431917.298594337	45476.1408909635	97034.471567909	64.9659155585193	138.620673668441	188864.212227054	429943.655312072	44298.5878264909	96749.5422854494	63.283696894987	138.213631836356	184187.869599089	428323.792435417	43121.0347620183	96540.0685881561	61.6014782314547	137.914383697366
A01-0222	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/09/2022	04/09/2022	04/12/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.3	29850.71775	16279.57452	23065.146135	1841854.44929185	1004485.28619518	1423169.86774351	38.1115388448073	20.7847476865415	29.4481432656744	16698.8062784	18157.3931277667	822099.521007722	1074105.3659578	17.0108326644538	22.2253220898402	15882.9451965	17098.1212647719	741289.747323585	789902.362681967	15.3387218035835	16.3446110470528	15067.0841146	18796.4870248953	660479.973639447	616604.373178769	13.6666109427133	12.7587397198057
J01-0059	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.138	267	7180.56564219297	3723.78282109648	139.47721686	3751.03112829069	1945.25417257534	0.199253166942857	5.35861589755813	2.77893453225049	1693.18420615643	2132.57045524328	652.401907787945	823.792698180491	0.93200272541135	1.17684671168642	2431.15621102676	2145.3387119396	1019.41013069766	1123.77162810518	1.45630018671095	1.60538804015025	3169.12821589709	4923.12079705404	1386.41835360738	2595.87503248883	1.98059764801055	3.70839290355547
M04-0054	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/01/2022	06/02/2022	06/08/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.085	27861.8779778481	34294.1748350859	31078.026406467	8964.83367887071	11034.488550811	9999.66111484086	14.6964486538864	18.0893254931328	16.3928870735096	91262.5185325742	208832.932431644	36059.4114019411	90333.145743779	59.1137891835099	148.087124170129	86735.5275526644	197051.35614713	34453.0110515671	85459.1123173175	56.4803459861755	140.096905438225	82208.5365727545	185919.071256752	32846.6107011931	80705.2906303586	53.8469027888411	132.303755131735
A01-0314	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/24/2022	07/25/2022	07/28/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.4	252301.644086838	263806.071281433	258053.857684135	9932677.73204468	10385587.0590103	10159132.3955275	205.526355985033	214.897927888807	210.21214193692	225090.618431568	169169.266606903	7194045.53036002	6087276.41020867	148.858747110578	125.957548630373	210113.643363118	175378.967491866	6787118.50681865	6552387.49345485	140.438638197704	135.581598523731	195136.668294668	189723.381199	6380191.48327729	7157228.80769537	132.018529284831	148.096937752346
C01-0119	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/01/2022	02/02/2022	02/08/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.766	192262.7172	152015.4664	172139.0918	4924248.87453041	3893432.90385691	4408840.88919366	98.4849774906082	77.8686580771381	88.1768177838731	268893.31268	181562.242727095	6657146.09464163	4564401.4940681	133.142921892833	91.288029881362	267183.49268	174727.802527129	6607665.14833275	4374714.56828804	132.153302966655	87.4942913657609	265473.67268	174548.84896003	6558184.20202387	4344914.81478457	131.163684040477	86.8982962956915
A01-0085	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/09/2021	11/09/2021	11/12/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.761	36836.94094	39909.13942	38373.04018	942773.613245517	1021400.87131004	982087.242277779	19.5078135500231	21.1347639320899	20.3212887410565	79617.388188	80674.4474846224	2119976.46080695	2204261.93990791	43.8664223805445	45.6104523238683	74378.358036	65100.711606622	1979833.03409183	1788500.37552083	40.9665832248765	37.007539635839	69139.327884	49853.2715051801	1839689.60737671	1383588.81877329	38.0667440692085	28.6291346377521
K01-0145	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/29/2022	08/30/2022	09/07/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.928	331764.539480209	348704.264760017	340234.402120113	6188901.76098054	6504903.87434378	6346902.81766216	128.80128534819	135.377812161161	132.089548754676	272807.912349701	113705.700604369	5840258.73039813	2714134.87565654	121.545447042625	56.4856373705835	270544.820308685	112995.526789764	5830526.29022182	3005794.32282093	121.342898859976	62.555553024369	268281.72826767	115539.306640258	5820793.85004552	3311729.24649366	121.140350677326	68.9225649634477
Q01-0112	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/25/2022	08/26/2022	09/02/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.398	619418.299198149	575803.345441818	597610.822319984	933211.385139131	867501.393263827	900356.389201479	204.876264575001	190.450360760445	197.663312667723	400707.088440657	619193.217702269	794688.620236239	902865.804377935	174.465119700601	198.214227086265	408859.717673063	616658.551057797	828895.278193545	894698.353943754	181.974814092985	196.421153445391	417012.34690547	616259.520582523	863101.93615085	901422.885139041	189.484508485368	197.89745008541
Q01-0095	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/07/2022	08/08/2022	08/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.4315	77893.8782215119	80330.3955495358	79112.1368855239	127232.20458849	131212.022749308	129222.113668899	27.9324269129506	28.8061520854683	28.3692894992094	45859.5096543431	39159.6791387051	94279.3559855975	74558.312111729	20.6979925325132	16.3684549092709	46047.9787029326	37063.1607817033	94299.5214653865	62715.718532914	20.7024196411386	13.7685441345585	46236.4477515221	36110.8611650663	94319.6869451755	53696.402507882	20.7068467497641	11.7884528008522
E01-0015	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	12/02/2021	12/03/2021	12/09/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.614	213639.1917	225540.0181	219589.6049	1305261.0593021	1377970.9640243	1341616.0116632	36.2572516472805	38.2769712228971	37.2671114350888	303313.079046	412829.755553041	2027134.78101565	2958416.76354904	56.3092994726568	82.1782434319178	296703.121119	431009.396575948	1981212.959887	3083593.61936439	55.0336933301945	85.6553783156776	290093.163192	449943.912624393	1935291.13875836	3214364.82914148	53.7580871877322	89.2879119205967
A0024	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/23/2020	11/23/2020	11/30/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.092	23962.8	7980	15971.4	643308.389328816	214232.0992056	428770.244267208	13.3112975775703	4.43287740451912	8.8720874910447	29293.68	36742.3021700069	926473.90936847	1364649.71322717	19.1705410811221	28.2372478320471	25598.78	34512.0002792786	819070.255518684	1319067.7777432	16.9481512894944	27.2940692299122	21903.88	34505.7209517478	711666.601668898	1325928.14536074	14.7257614978666	27.4360235341984
N03-0114	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/05/2022	07/06/2022	07/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.44651	4638.30965571104	9277.13211625814	6957.72088598459	7839.77960512046	15680.4259649843	11760.1027850524	4.23085785489501	8.46218346734175	6.34652066111838	7347.07682300358	6882.60938382428	12172.2728344481	13431.1643462736	6.56895457876313	7.24833477942452	8047.68995381891	7141.72712673441	13522.2120240037	14987.3009328482	7.29747006152388	8.08812786446204	8748.30308463424	8149.0207316945	14872.1512135594	17337.1379589445	8.02598554428462	9.35625362058529
A03-0007	k12	upstream	Sewer Network	K-12 School	105612	UniversityHS-01	inactive	09/15/2021	09/15/2021	09/16/2021	8-hr time-weighted composite	University High	26508		-79.92615	39.68782	1310	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5673.436932	17024.17456	11348.805746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0059	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/01/2022	05/02/2022	05/04/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.293	15605.72136	26012.76319	20809.242275	489901.127279015	816603.200611231	653252.163945123	18.488230329799	30.8175409695536	24.6528856496763	13377.6458208	16074.4111789026	549072.680255099	704066.628310551	20.7212876539776	26.5705573368009	13467.2098302	16470.7418381126	539191.084441046	648161.857463328	20.3483691011037	24.4607841143984	13556.7738396	19494.8990031637	529309.488626994	698440.098983733	19.9754505482298	26.3582194499107
A01-0150	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/11/2022	01/12/2022	01/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.6	197182.484	10539.86359	103861.173795	8658431.9423979	462813.378373774	4560622.66038584	179.159740572709	9.5765059256285	94.368123249169	121250.539742	92242.7406068297	5485131.58149789	3323810.80967318	113.498004914292	68.7760885961179	83304.06268	41264.4092778953	3882045.87112099	2135580.35747514	80.3270541119225	44.189297249527	45357.585618	70203.9860716906	2278960.16074409	4243414.43532009	47.1561033095534	87.80447018954
H01-0147	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/04/2022	03/05/2022	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	10621.32949	7965.744697	9293.5370935	64329.7389835854	48245.7754135532	56287.7571985693	5.36081158196545	4.02048128446277	4.69064643321411	17502.055382	16095.0590820575	147703.098595336	152019.323680081	12.3085915496113	12.6682769733401	13835.0723529	7216.83318376678	116127.608511896	76284.4122811312	9.6773007093247	6.35703435676094	10168.0893238	5425.94767912493	84552.1184284571	53113.4942168009	7.04600986903809	4.42612451806674
A1018	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/30/2021	03/30/2021	04/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.313	11370	17070	14220	443872.6719621	666394.5919431	555133.6319526	9.18458599491185	13.7889958604349	11.4867909276734	12546.6	22450.0879880691	441387.174784428	688146.72671978	9.13315624036641	14.2390896937548	14649.3	13001.1815873817	520780.772738064	385202.36701506	10.7759636802281	7.97058365781866	16752	6542.1190833542	600174.3706917	180479.376085763	12.4187711200898	3.73446813618944
M03-0016	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/11/2022	03/12/2022	03/16/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.283	2380	1814	2097	2549.6250514	1943.28564842	2246.45534991	2.33696155032081	1.78119674465628	2.05907914748854	6428.5430894	14287.5372076657	11245.1214520215	23524.9631932039	10.3071690669308	21.5627526977121	5643.5238054	11546.9265324463	9819.20145705782	18814.7917854779	9.00018465358187	17.2454553487424	4858.5045214	9632.06584425836	8393.28146209409	16086.5576193663	7.6932002402329	14.7447824192175
N02-0098	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/31/2022	06/01/2022	06/03/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.28	71282.5731933115	83174.7870147229	77228.6801040172	1964389.81205153	2292112.88133757	2128251.34669455	74.133512417976	86.5013541149358	80.3174332664559	155874.097913504	106985.130515896	4309093.95142816	4030101.23497524	162.61959209858	152.09077043457	149451.132458635	144135.907034698	4179709.39753304	5227000.65278118	157.736787588989	197.260195214023	143028.167003766	204519.989234717	4050324.84363791	6920930.60363938	152.853983079399	261.186904809396
A03-0370	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	06/01/2022	06/01/2022	06/02/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2277.99905464053	2277.99905464053	2277.99905464053	NA	NA	NA	NA	NA	NA	1067157.30056096	2816900.65377204	NA	NA	NA	NA	1079273.97096918	2842333.08588643	NA	NA	NA	NA	1091390.64137739	2867949.69653123	NA	NA	NA	NA
