Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
J01-0031	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.225	2035	614	1324.5	1733.24460375	522.9543915	1128.099497625	2.47606371964286	0.747077702142857	1.61157071089286	2065	231.518492901798	1658.525909924	758.426410479756	2.36932272846286	1.08346630068537	1820.6	665.567845483515	1444.990174742	761.312623032236	2.06427167820286	1.08758946147462	1576.2	1235.45448633579	1231.45443956	1030.63176266897	1.75922062794286	1.4723310895271
MU-1211	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/2/2022	4/3/2022	4/4/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.85	67640	112750	90195	1753909.15694	2923614.095875	2338761.6264075	31.3198063739286	52.2073945691964	41.7636004715625	130197.6	216198.005502667	3875374.97770004	6853418.80550912	69.2031246017864	122.382478669806	136214.8	229457.676998854	4044074.83296132	7295205.41348609	72.2156220171664	130.271525240823	142232	249849.288254741	4212774.6882226	7925506.93049344	75.2281194325464	141.526909473097
A1005	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/14/2021	03/14/2021	03/19/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.712	2749	2323	2536	90657.87428808	76609.03673016	83633.45550912	1.87588715212879	1.58518947049661	1.7305383113127	14379.8	18193.5321624292	458797.906129056	570011.053181554	9.4934180212104	11.7946336116031	11850.2	15098.6780206239	377663.861450604	469455.693956186	7.81459736489414	9.71394831063123	9320.6	12852.6399723081	296529.816772152	398886.407176217	6.13577670857789	8.25373297418095
K01-0088	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/17/2022	05/18/2022	05/25/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.62	72203.5834193229	91478.9043366909	81841.2438780069	1262739.17020639	1599837.43580501	1431288.3030057	26.2796913674586	33.2952640125912	29.7874776900249	70100.2635285259	66708.9928722328	1391528.0671985	1256515.23374043	28.9600013985119	26.1501609519341	73661.7462001741	54933.9340326316	1463568.58495932	995712.592257935	30.4592837660628	20.7224264777926	77223.2288718223	44526.2273835141	1535609.10272014	745427.056369039	31.9585661336138	15.5135703718843
A01-0284	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/27/2022	05/28/2022	05/31/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	223610.988557339	913	112261.99427867	8295300.8675094	33869.577434	4164585.2224717	171.645854732441	0.700827210602549	86.1733409715217	383899.420917035	192213.684872191	10701215.2560169	3495458.14728755	221.428887105133	72.3278047361271	239032.818884153	165173.34193569	6623985.07643928	3817387.72806893	137.063091301922	78.9891517974866	94166.2168512703	254834.642186193	2546754.89686168	6957575.32577587	52.6972954987105	143.965720198971
M04-0007	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/03/2022	03/04/2022	03/09/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.105	5241.263565	5241.263565	5241.263565	2083.2348087166	2083.2348087166	2083.2348087166	3.41513903068295	3.41513903068295	3.41513903068295	5490.975923	11792.4500492923	2309.62753777432	5003.79411119048	3.78627465208905	8.20294116588603	6816.892985	16348.7393585617	2865.00590005685	6946.43211537159	4.69673098369975	11.3875936317567	8142.810047	21005.5328069003	3420.38426233938	8929.19913024744	5.60718731531045	14.6380313610614
A03-0152	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	12/22/2021	12/22/2021	12/22/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	736	1871	1303.5	NA	NA	NA	NA	NA	NA	32294.664438	100370.259663363	NA	NA	NA	NA	28007.9607828	86612.2000447149	NA	NA	NA	NA	23721.2571276	73101.1091808608	NA	NA	NA	NA
L01-0154	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/13/2022	07/14/2022	07/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.175	82376.8074810507	72070.8529651164	77223.8302230836	54570.2483911977	47743.1023164692	51156.6753538335	96.7557595588612	84.6508906320376	90.7033250954494	34872.2827862085	82832.2236697952	26110.8035338101	63057.0222189971	46.2957509464718	111.803230884747	31975.4297866449	74769.5919840966	23848.1153792377	56402.3513808463	42.283892516379	100.004169114976	29078.5767870813	66889.3941583882	21585.4272246654	49872.9590785287	38.2720340862861	88.4272324087388
J01-0029	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/17/2022	04/18/2022	04/20/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.135	2035	2180	2107.5	1039.94676225	1114.046163	1076.996462625	1.48563823178571	1.59149451857143	1.53856637517857	2200.0228416	494.455775065377	2088.98837835394	1768.51898385116	2.9842691119342	2.52645569121595	1733.1114208	643.94203661315	1546.53305480397	827.976878011534	2.20933293543424	1.18282411144505	1266.2	1629.04609177878	1004.077731254	1103.26085298411	1.43439675893429	1.57608693283445
N03-0149	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/26/2022	07/27/2022	08/03/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.45646	118401.323854923	91048.2417047022	104724.782779813	204584.256107604	157321.186897247	180952.721502426	110.40704592963	84.9008024270088	97.6539241783194	86572.5150704382	79566.2533647326	144995.002571201	131498.259041422	78.2487871404214	70.9650615442107	82911.5178957581	65586.5993203813	138642.475667911	107616.694289413	74.8205481208368	58.0770071718363	79250.5207210778	61103.625600361	132289.94876462	99324.837137204	71.3923091012522	53.6021787032941
H01-0297	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/30/2022	07/31/2022	08/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	591768.304109572	651137.301921843	621452.803015708	3360128.48408912	3697232.48110195	3528680.48259553	280.010707007427	308.102706758496	294.056706882961	385983.456373215	311254.658112048	2324958.29469534	1655664.82191376	193.746524557945	137.972068492813	388486.905455589	328925.887945417	2336616.97117956	1752768.89061737	194.71808093163	146.064074218114	390990.354537964	348822.015471	2348275.64766378	1864880.50685936	195.689637305315	155.406708904947
C01-0055	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/08/2021	12/09/2021	12/14/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.748	126909.2976	171948.6639	149428.98075	3241764.33109065	4392247.50235884	3817005.91672475	64.8352866218131	87.8449500471768	76.3401183344949	91352.125618	150945.337812993	2295167.613781	3346056.90331017	45.9033522756199	66.9211380662034	99299.1568573	162555.398629055	2489850.47158656	3626615.71631502	49.7970094317312	72.5323143263003	107246.1880966	175440.135027226	2684533.32939212	3940376.12646163	53.6906665878425	78.8075225292325
H01-0127	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/12/2022	02/13/2022	02/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	32934.39902	8231.173754	20582.786387	274274.447467456	68548.4083682841	171411.42791787	22.8562039556213	5.71236736402368	14.2842856598225	34038.87277	39814.3180082562	243746.981721375	353195.812339042	20.3122484767812	29.4329843615869	31157.7588514	46602.3466816842	222929.06740852	395828.063956014	18.5774222840433	32.9856719963345	28276.6449328	55051.7507504038	202111.153095665	455231.296908882	16.8425960913054	37.9359414090735
E01-0084	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/22/2022	03/23/2022	03/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.17	396	14607.98364	7501.99182	3252.8785212	119994.939951003	61623.9092361013	0.0903577367	3.33319277641674	1.71177525655837	62423.979014	190146.32545619	641067.411238916	1842170.04515804	17.8074280899699	51.1713901432789	55468.8882985	167079.881075855	565617.170211515	1622398.55316224	15.711588061431	45.0666264767289	48513.797583	144502.920444721	490166.929184114	1407020.76616309	13.615748032892	39.083910171197
E01-0141	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	07/13/2022	07/14/2022	07/21/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.292	151427.16139555	156401.253640652	153914.207518101	1887020.12923234	1949005.12653839	1918012.62788536	52.4172258120094	54.139031292733	53.2781285523712	220917.148947716	120029.438086665	2355809.81174783	1152449.0849484	65.4391614374398	32.0124745819	225259.448647499	120874.517155152	2398223.10721679	1134550.2209073	66.6173085337997	31.5152839140917	229601.748347282	122639.381563147	2440636.40268575	1124796.41363996	67.7954556301596	31.2443448233323
A02-0442	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/09/2022	04/11/2022	04/11/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	482269.4081	477217.0383	479743.2232	NA	NA	NA	NA	NA	NA	99931.600034	393722.851326755	NA	NA	NA	NA	98800.3153983	392220.047356707	NA	NA	NA	NA	97669.0307626	390749.694563619	NA	NA	NA	NA
L01-0091	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/16/2022	04/17/2022	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.265	8168.607848	5445.561614	6807.084731	8194.20540598289	5462.62609815171	6828.4157520673	14.5287329893314	9.68550726622644	12.1071201277789	15881.4775426	34702.8697745393	17971.4216188904	41508.0497722996	31.8642227285291	73.5958329296092	14022.8631837	32393.6930468061	15937.6047386675	38705.7128545643	28.2581644302616	68.6271504513552	12164.2488248	30358.2255791184	13903.7878584446	36156.1534977409	24.6521061319941	64.1066551378384
A02-0179	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	10/18/2021	10/20/2021	10/20/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	461	1318	889.5	NA	NA	NA	NA	NA	NA	15501.062647	35783.8325690942	NA	NA	NA	NA	18303.6310455	36602.8349556515	NA	NA	NA	NA	21106.199444	38547.3137656735	NA	NA	NA	NA
O01-0004	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.75	1906	8346.463535	5126.2317675	12626.235055	55290.8764275426	33958.5557412713	2.07976199225828	9.10737546162784	5.59356872694306	15679.8685558	52321.1219108665	101506.425958768	335999.101688138	16.7198856792568	55.3449352146497	14757.9967508	45550.9343201667	95579.3465742622	292438.998708808	15.7435919246026	48.1698235395829	13836.1249458	38982.8132536193	89652.2671897564	250289.971211376	14.7672981699483	41.2271407035704
A03-0294	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	04/01/2022	04/01/2022	04/04/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2637	1280	1958.5	NA	NA	NA	NA	NA	NA	2672.0672236	5259.62884933264	NA	NA	NA	NA	3616.7382208	8023.58802119256	NA	NA	NA	NA	4561.409218	10966.1429707366	NA	NA	NA	NA
A02-0380	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	03/05/2022	03/07/2022	03/07/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	50365.81814	38509.59197	44437.705055	NA	NA	NA	NA	NA	NA	18096.176522	38590.3130450837	NA	NA	NA	NA	16689.6658943	35628.1052932001	NA	NA	NA	NA	15283.1552666	33167.0637190208	NA	NA	NA	NA
G01-0245	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	07/29/2022	07/30/2022	08/08/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.81	165341.427326202	187734.983861446	176538.205593824	506966.924856052	575629.647059755	541298.285957903	62.0674491743452	70.4737569857682	66.2706030800567	163177.818786353	221758.518049103	489374.908738313	542927.818477475	59.9136763881383	66.4701051025312	171836.027874146	237327.150944139	513941.643343763	581740.576575334	62.9213569225959	71.221911921564	180494.236961939	253118.099147637	538508.377949213	622076.756069055	65.9290374570535	76.1602296852418
C01-0017	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/10/2021	10/11/2021	10/15/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	34694.91988	23124.59648	28909.75818	NA	NA	NA	NA	NA	NA	32358.581556	16353.1709756259	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	37032.75647	19179.6114961643	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	41706.931384	30703.7334084658	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
H01-0143	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/28/2022	03/01/2022	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	11557.87993	11557.87993	11557.87993	109378.285664553	109378.285664553	109378.285664553	9.11485713871277	9.11485713871277	9.11485713871277	16579.220818	42251.3555262736	205235.952147019	513520.89869548	17.1029960122516	42.7934082246233	13965.8567022	33073.5095843181	171674.642055358	402929.846441364	14.3062201712798	33.577487203447	11352.4925864	24056.2200815151	138113.331963697	293769.042618453	11.5094443303081	24.4807535515378
A02-0080	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/01/2021	09/03/2021	09/03/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6874.269396	15469.76537	11172.017383	NA	NA	NA	NA	NA	NA	12477.9485942	18523.7320865028	NA	NA	NA	NA	12124.0109819	13020.9510315639	NA	NA	NA	NA	11770.0733696	11027.9562638683	NA	NA	NA	NA
A03-0124	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	02/16/2022	02/16/2022	02/22/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	513	2457	1485	NA	NA	NA	NA	NA	NA	8623.242984	20176.8092540066	NA	NA	NA	NA	10311.1084344	21422.3575507655	NA	NA	NA	NA	11998.9738848	23210.5353657486	NA	NA	NA	NA
A01-0142	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/02/2022	01/03/2022	01/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.1	45695.96462	51411.46436	48553.71449	2266011.29476174	2549436.47406914	2407723.88441544	46.8881661720275	52.7527825291578	49.8204743505926	42306.0764844	99031.9513200949	2214944.108135	4926812.66718182	45.8314870910238	101.945304320101	46869.6228982	108344.757935187	2461989.21674719	5389687.17532736	50.9433292655849	111.523075139202	51433.169312	117764.986208476	2709034.32535938	5860201.62907844	56.055171440146	121.258931242312
A01-0098	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/24/2021	11/24/2021	11/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.551	45710.29343	22848.91661	34279.60502	960501.752485205	480119.964224288	720310.858354747	19.874643115486	9.93461273432148	14.9046279249037	143134.17162	204426.621233303	3376136.65135031	4798810.84908366	69.858811689917	99.2966985822641	121064.955545	202560.537381424	2848371.53783588	4727247.40810199	58.9383284604346	97.8159122682914	98995.73947	203544.8492835	2320606.42432146	4736736.38480871	48.0178452309522	98.0122575899833
