Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N03-0008	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.45093	17059.26189	1141	9100.130945	29119.3912074737	1947.6355766133	15533.5133920435	15.714728120601	1.05107154701203	8.38289983380652	17054.1445472	44247.4656415995	28727.6460414779	69552.7623433062	15.5033168059784	37.5352198290913	16360.2436896	48070.3202504749	27478.9951490776	75669.7995689503	14.8294631133716	40.8363732158393	15666.342832	52899.3812301116	26230.3442566772	83650.4628943622	14.1556094207648	45.1432611410481
A0031	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/01/2020	12/01/2020	12/04/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.562	82456.8	82456.8	82456.8	3608879.37911986	3608879.37911986	3608879.37911986	74.6747098808115	74.6747098808115	74.6747098808115	38689.2	56253.5650605964	1448609.4458226	2636419.58110865	29.9745374487377	54.5526316236685	38570.28	55276.5438005889	1438741.73775809	2601432.33606265	29.7703554411126	53.8286777036635	38451.36	54450.5091089287	1428874.02969358	2570032.29820757	29.5661734334874	53.1789500539556
A02-0544	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	05/18/2022	05/20/2022	05/23/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5114.93361555039	5114.93361555039	5114.93361555039	NA	NA	NA	NA	NA	NA	6318.57903911008	18737.535814777	NA	NA	NA	NA	8025.29331541008	24316.3316820634	NA	NA	NA	NA	9732.00759171008	29965.1211414783	NA	NA	NA	NA
P01-0038	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/24/2022	03/25/2022	03/31/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.323	2870.177161	1563	2216.5885805	3509.32953662779	1911.06045309	2710.19499485889	1.21346111225027	0.66080928530083	0.937135198775551	2174.8413716	1846.81483139007	2281.08839263319	2326.09003777811	0.788758088739	0.804318823574728	2266.4816069	946.013664169021	2302.49048146421	1023.65084822181	0.796158534392881	0.353959491086378	2358.1218422	1307.31331570101	2323.89257029524	723.88560029111	0.803558980046763	0.250306224167051
K01-0017	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/20/2022	01/21/2022	01/26/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.989	1222855.332	1283090.072	1252972.702	50868177.728542	53373814.6420608	52120996.1853014	1058.65094128079	1110.79739109388	1084.72416618733	976296.147396	1069879.76189027	28052127.1826071	34021901.7066021	583.811179658836	708.052064653529	992058.529698	1074348.062041	28463051.3535771	34471321.903572	592.363191541667	717.405242530115	1007820.912	1080178.15276894	28873975.5245472	34953024.280536	600.915203424499	727.430265984101
O01-0034	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/14/2022	03/15/2022	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	3956.366284	7913.105758	5934.736021	28455.2901407212	56913.2643680425	42684.2772543819	4.68708452326161	9.37461116258318	7.03084784292239	10087.1468502	11316.0982351409	73087.0826197157	78197.4668219103	12.0387222236396	12.8804919818663	11214.3545731	10572.5411813052	81227.6825674349	71205.6361485286	13.3796215726297	11.7288150467021	12341.562296	11903.8128041963	89368.2825151541	82176.1241014797	14.7205209216198	13.5358464999967
G01-0200	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/07/2022	06/08/2022	06/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.71	255877.67958641	271106.050908566	263491.865247488	687707.368229066	728635.764880554	708171.56655481	84.1953193228534	89.2061416357192	86.7007304792863	148982.649832964	114155.472725568	414041.888840493	303144.86921444	50.6907307591201	37.1137205208667	152879.211500287	116742.251258615	424438.864878	309060.056694529	51.9636220467679	37.8379109567249	156775.77316761	120006.772851686	434835.840915508	316874.389267396	53.2365133344157	38.7946118104059
C01-0005	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/19/2021	09/20/2021	09/24/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.511	44097.27722	29389.5407	36743.40896	919930.696903256	613106.803010402	766518.749956829	18.3986139380651	12.262136060208	15.3303749991366	121261.574302	293966.253941128	NA	NA	NA	NA	110122.0219315	271124.241474253	NA	NA	NA	NA	98982.469561	248434.345927958	NA	NA	NA	NA
E01-0119	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/31/2022	06/01/2022	06/02/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.03	267577.189207077	282660.403847694	275118.796527385	3069054.78442298	3242056.12356717	3155555.45399507	85.2515217895271	90.0571145435325	87.6543181665298	153096.883669496	264312.432203999	3084853.13469201	5976016.64877616	85.6903648525559	166.000462466004	117008.698195685	196293.824345056	2109410.29684878	2953607.83039641	58.5947304680216	82.044661955456	80920.5127218737	215063.931265138	1133967.45900554	2388500.98126031	31.4990960834872	66.347249479453
A0028	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/26/2020	11/26/2020	11/30/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.039	9676.8	9676.8	9676.8	257843.183980032	257843.183980032	257843.183980032	5.33527528513557	5.33527528513557	5.33527528513557	40446.24	70444.2769976713	1212258.83561596	2213751.71037851	25.0839851766256	45.8068140700735	33610.2	58832.3082172528	1007628.04003805	1850268.1320317	20.8497773555299	38.2856342499524	26774.16	47841.9710782019	802997.244460133	1501932.68247816	16.6155695344341	31.0778985780119
R01-0008	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.174	6560.84365211428	15310.2342970669	10935.5389745906	4321.37407143209	10084.25943782	7202.81675462606	2.05681773985344	4.79974271195623	3.42828022590484	3489.80154521763	4053.17299522824	2223.28394045061	2792.83547689661	1.05820273224684	1.32928866106455	10766.1460361257	10535.962143808	6695.9296694599	6476.74060481994	3.18702030911942	3.08269424313181	18042.4905270338	19904.7689120005	11168.5753984692	11824.3710967156	5.315837885992	5.62797291609499
G01-0001	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/04/2021	10/05/2021	10/08/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	844215.4741	853864.9702	849040.22215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N03-0122	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/10/2022	06/11/2022	06/15/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.66183	43057.0900440215	45211.0996842385	44134.09486413	107870.837280315	113267.273109177	110569.055194746	58.2141593525716	61.1264290929178	59.6702942227447	53637.5896520913	85657.7865695744	109755.692287018	192200.992875205	59.2313503977432	103.724227131789	56350.4410497845	88440.187985714	114876.53685949	198081.645957224	61.994893070421	106.897812173353	59063.2924474776	91274.608433636	119997.381431962	204027.998404941	64.7584357430988	110.106852889877
MU-1202	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	3/31/2022	4/1/2022	4/2/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.24	318860	373589	346224.5	9945810.460624	11652905.3006776	10799357.8806508	177.603758225429	208.087594654957	192.845676440193	130067.6	216358.076588296	4195578.03998344	6553502.83332086	74.9210364282757	117.026836309301	127745.4	239106.38910227	4055577.3993411	7283951.63183781	72.4210249882339	130.070564854247	125423.2	267240.427674821	3915576.75869876	8219486.51286052	69.9210135481922	146.776544872509
D01-0059	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/28/2022	03/01/2022	03/04/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	186825.1598	39034.08833	112929.624065	905228.580042903	189132.83623074	547180.708136821	53.2487400025237	11.1254609547494	32.1871004786365	178952.60592	245248.579641371	879052.16040838	1206347.24290414	51.7089506122577	70.961602523773	143045.987408	224003.782234976	703593.312479149	1104375.90888535	41.3878419105382	64.963288757962	107139.368896	227157.808428792	528134.464549917	1121111.74400598	31.0667332088187	65.9477496474108
A1049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/16/2021	05/16/2021	06/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.808	258	2061	1159.5	7625.57217024	60915.90791808	34270.74004416	0.157787869769906	1.2604682154875	0.709128042628704	4280.8	6975.22907263338	183225.541673982	316922.023880976	3.79129162543416	6.5577310023377	4707.4	6303.91379539109	198712.933831103	294855.445145075	4.11175579024795	6.10113071397689	5134	5744.14509615526	214200.325988224	276661.674525326	4.43221995506174	5.72466633267105
H01-0191	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/14/2022	04/15/2022	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.3	1445	1854	1649.5	12580.810135	16141.745322	14361.2777285	1.04840084458333	1.3451454435	1.19677314404167	2093.573986	3272.65300340469	20477.9134174607	31371.6888309586	1.70649278478839	2.61430740257989	1866.1093067	2010.05421577578	18212.0825718384	19359.6239084961	1.5176735476532	1.61330199237467	1638.6446274	1622.41377583077	15946.2517262162	15748.1049740795	1.32885431051802	1.31234208117329
A01-0114	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/01/2021	12/01/2021	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	747573.5235	799530.884	773552.20375	NA	NA	NA	NA	NA	NA	424214.824768	790531.528159918	6730822.6825013	19073834.783256	139.273768467582	394.674614783479	404738.414112	789678.87178184	6085132.26555951	18322695.7199439	125.913182121327	379.132091539974	385262.003456	792841.080104671	5439441.84861773	17591679.8266373	112.552595775073	364.005955691055
N02-0039	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/08/2022	02/09/2022	02/15/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.36	117264.9314	132925.0865	125095.00895	4154865.09956738	4709726.90779935	4432296.00368337	156.799196149422	177.738957951519	167.26907705047	213004.33124	210338.560293297	6934310.84440096	5390337.19850982	261.691857664766	203.424303664798	220736.40553	219196.508072908	7159679.57433289	5515729.52773728	270.196979935576	208.156446816261	228468.47982	228589.476815373	7385048.30426483	5668441.14787201	278.702102206386	213.919584416636
E01-0014	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	12/01/2021	12/02/2021	12/09/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.522	352548.4961	332466.1499	342507.323	2031170.79719053	1915468.48788628	1973319.64253841	56.4214110330704	53.2074579968412	54.8144345149558	274853.979422	453652.538799468	1866168.70674632	3190110.14634209	51.8380196318423	88.6141707317248	267053.938855	469106.933359454	1812975.89514546	3301643.91999736	50.3604415318183	91.7123311110379	259253.898288	485238.385952801	1759783.0835446	3418160.71256755	48.8828634317943	94.9489086824319
G01-0148	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/25/2022	02/26/2022	03/04/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.73	2466.921718	7401.200719	4934.0612185	25493.5866836589	76485.2612534277	50989.4239685433	3.12115409937058	9.36401337578694	6.24258373757876	17778.7138042	28213.9816175074	79154.996386775	108478.945573989	9.6908663548941	13.2809678714483	17958.6595166	24007.0720014298	83451.9804787845	84147.8653816294	10.2169417824173	10.3021382690536	18138.605229	19824.6521039601	87748.964570794	62338.5945254612	10.7430172099405	7.63205123965
D01-0025	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/30/2022	03/31/2022	04/04/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	4965.555053	7448.552353	6207.053703	23871.7604265344	35808.6971944636	29840.228810499	1.40422120156085	2.1063939526155	1.75530757708818	58398.8743746	174769.440517588	274821.576581207	819869.597307342	16.1659750930122	48.2276233710201	41963.2056542	125706.212517423	197525.668809372	589583.525371729	11.6191569887866	34.6813838453958	25527.5369338	77419.5998534501	120229.761037537	363028.286074804	7.07233888456101	21.3546050632238
O01-0061	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/18/2022	05/19/2022	05/25/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.12	48105.3277105092	36073.8220810889	42089.5748957991	386048.583765514	289494.918509226	337771.75113737	63.5889612527613	47.6848819814242	55.6369216170928	91919.7648838163	266059.610510253	793857.613886416	2417478.23221488	130.762249034165	398.200993611412	89388.2490266114	262692.92109058	772670.945396131	2385840.78316178	127.272433766452	392.989751797361	86856.7331694066	259416.985415448	751484.276905846	2354828.31543622	123.782618498739	387.88145535105
A03-0201	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	11/15/2021	11/15/2021	11/17/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	718	1710	1214	NA	NA	NA	NA	NA	NA	1532.2488644	1725.70579992784	NA	NA	NA	NA	2127.6754816	1525.59463391657	NA	NA	NA	NA	2723.1020988	2503.59404480638	NA	NA	NA	NA
E01-0125	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/13/2022	06/14/2022	06/16/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.059	196811.209022999	255137.287080288	225974.248051643	1533977.89350162	1988580.63080849	1761279.26215506	42.6104970417116	55.2383508557915	48.9244239487516	362562.86662817	267741.815171098	2833653.46062211	2106933.1199857	78.7125961283921	58.5259199996027	383840.097784996	254064.792978063	2999467.83980335	1998589.21435889	83.3185511056486	55.5163670655246	405117.328941822	241710.794449416	3165282.21898458	1899736.85939117	87.9245060829051	52.7704683164214
S01-0044	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/23/2022	03/24/2022	03/30/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.784	23237.28718	23237.28718	23237.28718	68962.7248630103	68962.7248630103	68962.7248630103	10.6621405168538	10.6621405168538	10.6621405168538	11525.1817774	14147.4067546915	32629.8595727846	42669.2714646867	5.04481440519243	6.59698074593177	11143.9855736	13766.6281944648	31626.471356356	41819.7386494094	4.88968326474273	6.46563677325439	10762.7893698	16109.6588283544	30623.0831399274	46501.922002055	4.73455212429304	7.18953648763991
K01-0057	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.409	8434.364442	5622.721352	7028.542897	172695.996260434	115126.809169299	143911.402714867	3.59408941228791	2.39597937917376	2.99503439573083	21421.5321024	19714.7763604033	520824.064542945	589363.877647802	10.8392105003735	12.265637412025	15375.2745129	14902.6594715603	377973.204936592	477338.948240556	7.86624776142752	9.93421328284195	9329.0169234	13036.9664101213	235122.34533024	406413.472971115	4.89328502248157	8.45813679440405
A01-0059	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/09/2021	10/09/2021	10/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.547	36893.1146	12291.65643	24592.385515	1193636.11352497	397683.013997668	795659.563761317	24.6986449578912	8.22883243663441	16.4637386972628	134913.93366	153665.796768254	4035773.30758426	4217598.8112226	83.5079727608066	87.2702948854204	112926.422876	105213.686053774	3420233.52908072	3086293.06892673	70.7712615684639	63.8613861307467	90938.912092	90870.3862190088	2804693.75057718	3057139.89428986	58.0345503761212	63.2581504363901
