Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0036	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/01/2021 12:00 AM	09/01/2021 11:55 PM	09/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.161	72143.12136	38447.71758	55295.41947	3321063.2145057	1769916.49556542	2545489.85503556	68.7192355261069	36.6230031361823	52.6711193311446	102962.514398	95391.2197526763	3854559.9383955	3075702.46368598	79.7583168845287	63.6422459792663	94980.145346	104393.660812354	3533890.52933161	3404305.16960583	73.1230452187471	70.4416729350652	86997.776294	122403.72566366	3213221.12026771	4124783.74742185	66.4877735529655	85.3497713007335
C01-0068	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/27/2021 07:00 AM	12/28/2021 07:00 AM	01/04/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.17	25227.42648	50470.04811	37848.737295	1448676.63299503	2898225.84245986	2173451.23772745	28.9735326599007	57.9645168491972	43.4690247545489	29609.100882	26823.8917004245	920969.375678703	841858.553893984	18.4193875135741	16.8371710778797	36007.655924	23059.3473962902	1169254.20291844	1155319.22645411	23.3850840583687	23.1063845290822	42406.210966	25359.7220883372	1417539.03015817	1608838.37059738	28.3507806031634	32.1767674119477
H01-0097	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/19/2021 08:00 AM	12/20/2021 08:00 AM	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	19471.20387	22253.54277	20862.37332	NA	NA	NA	NA	NA	NA	14388.7457716	12159.2744676183	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	15653.9455608	9663.25252923509	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	16919.14535	9369.32932067727	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
A1083	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/01/2021 12:00 AM	07/01/2021 11:55 PM	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.588	4275	8573.75	6424.375	138976.407117	278724.90538465	208850.656250825	2.87569125800778	5.76735857856005	4.32152491828391	3392.6	3215.51358889053	101428.242439036	100028.992011656	2.09874694667762	2.06979374299902	3514.825	3991.08508147861	106629.566311756	132941.858606226	2.20637241995854	2.75082475182557	3637.05	5710.5920926291	111830.890184477	190056.582317614	2.31399789323947	3.93263909778211
A01-0149	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/10/2022 12:00 AM	01/11/2022 12:00 AM	01/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.5	101390.8719	18658.84457	60024.858235	4797575.25498724	882892.210296546	2840233.73264189	99.2711317453079	18.2687512476524	58.7699414964801	95861.898036	55622.3580588461	4258625.6589564	1886077.43688197	88.1192198923274	39.0265981808056	78337.505372	35431.2591444941	3538315.54910183	2141633.61206508	73.2146074553432	44.3145508207475	60813.112708	66457.9375290277	2818005.43924725	3825355.02018736	58.309995018359	79.1540105153817
G01-0151	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/08/2022 09:00 AM	05/09/2022 08:00 AM	05/12/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.317	23592.32437	13479.70152	18536.012945	296230.060508446	169253.895219541	232741.977863993	36.2671474667539	20.7215836458791	28.4943655563165	14912.6762442	15494.7398559609	157844.221055307	202275.065287631	19.3247087482011	24.7643321850675	13781.7008641	12660.2927214372	162828.651703202	217632.978768635	19.9349475640551	26.644586039255	12650.725484	13667.2603410523	167813.082351097	272673.503280049	20.545186379909	33.3831419294869
A02-0001	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/11/2021 09:00 AM	08/12/2021 09:00 AM	08/12/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	399	2499	1449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E01-0067	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/21/2022 07:55 AM	02/22/2022 07:55 AM	02/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.21	190568.5034	214450.5912	202509.5473	1594249.61978642	1794041.34148001	1694145.48063321	44.2847116607339	49.834481707778	47.0595966842559	360000.5123	189648.850125403	3303233.30279545	1931344.71875437	91.7564806332071	53.6484644098435	382524.41767	208928.261595607	3494895.95862036	1991957.72484825	97.0804432950102	55.3321590235626	405048.32304	233221.964483091	3686558.61444528	2101253.03078293	102.404405956813	58.3681397439703
A02-0370	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	02/23/2022 09:00 AM	02/24/2022 11:26 AM	02/28/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1198	2518.660328	1858.330164	NA	NA	NA	NA	NA	NA	187639.50237	693604.651631039	NA	NA	NA	NA	198835.9716388	748678.560962779	NA	NA	NA	NA	210032.4409076	803947.340058561	NA	NA	NA	NA
C01-0153	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/13/2022 07:00 AM	04/14/2022 07:00 AM	04/19/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.237	5827.959012	5827.959012	5827.959012	247901.865354461	247901.865354461	247901.865354461	4.95803730708922	4.95803730708922	4.95803730708922	16960.5004586	42893.5978770689	980955.912533962	2809143.75509875	19.6191182506792	56.1828751019749	11081.5794424	21457.8567309112	617614.677052174	1441378.42766483	12.3522935410435	28.8275685532966	5202.6584262	3940.40710456829	254273.441570387	192754.613945314	5.08546883140774	3.85509227890628
P01-0049	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/04/2022 08:39 AM	04/05/2022 08:39 AM	04/06/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.208	2949.974583	2949.974583	2949.974583	2322.70756353668	2322.70756353668	2322.70756353668	0.803149226672434	0.803149226672434	0.803149226672434	3987.791979	6426.56561085229	3113.66251143009	4702.23944207965	1.07664678818468	1.62594724829863	4363.3045207	6301.54970789256	3410.6243011233	4580.30999514433	1.17933067120446	1.58378630537494	4738.8170624	6502.87488889573	3707.58609081651	4737.7117643713	1.28201455422424	1.63821291990709
A01-0032	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/09/2021 12:00 AM	09/09/2021 11:55 PM	09/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.799	101988.9289	121158.2518	111573.59035	3783099.06129267	4494151.21421519	4138625.13775393	78.2796528160212	92.9927001782649	85.6361764971431	104605.360088	60857.3179233322	3756045.39537365	1831935.75495197	77.7198600267682	37.906301832312	110401.581227	75365.8472047548	3953778.77325846	2317361.63458426	81.8113469056956	47.9507042415216	116197.802366	90365.0419633938	4151512.15114326	2831186.51246499	85.902833784623	58.5827369737003
N02-0036	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/21/2022 07:00 AM	01/22/2022 07:00 AM	03/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.46	52214.67599	64090.72213	58152.69906	1672152.47316853	2052477.72747572	1862315.10032213	63.1048559577526	77.4578355904492	70.2813457741009	55775.370666	50397.6679664645	1781280.56722456	1766844.41888588	67.2232080619127	66.6784066301564	60699.774989	49182.4627318899	1941784.05375523	1737369.39014812	73.2804005492954	65.5660574438871	65624.179312	49716.6052075041	2102287.5402859	1758258.71610393	79.337593036678	66.3543933921023
B01-0011	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	09/20/2021 07:00 AM	09/21/2021 07:00 AM	09/24/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2793	5483.457893	4138.2289465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0255	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	03/21/2022 06:00 AM	03/21/2022 02:00 PM	03/22/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2217	1362	1789.5	NA	NA	NA	NA	NA	NA	14158.58325	54013.1717649574	NA	NA	NA	NA	14057.48325	54109.8571552086	NA	NA	NA	NA	13956.38325	54209.3562937571	NA	NA	NA	NA
N02-0014	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/27/2022 07:00 AM	03/28/2022 07:00 AM	03/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.943	5316.052912	271	2793.526456	200087.362464483	10199.98787173	105143.675168107	7.55103639763315	0.38493425434863	3.96798532599089	7204.003603	10725.4464089451	225725.95069902	283799.018135847	8.5186033171945	10.7102052281624	5816.7759908	8103.01922104603	187685.037001133	219193.640791745	7.08298879164968	8.27208245119424	4429.5483786	7427.5042509373	149644.123303247	238859.612986996	5.64737426610487	9.01425062219777
A02-0248	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/06/2021 09:00 AM	12/08/2021 09:00 AM	12/08/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1373	1421	1397	NA	NA	NA	NA	NA	NA	1470.9519608	1795.88817047385	NA	NA	NA	NA	4072.6288077	3643.82219160383	NA	NA	NA	NA	6674.3056546	7953.89630819211	NA	NA	NA	NA
B01-0168	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	03/27/2022 07:00 AM	03/28/2022 07:00 AM	03/30/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.88	5937.351538	2240	4088.675769	199580.75178289	75296.347392	137438.549587445	3.9916150356578	1.50592694784	2.7487709917489	6289.1744076	2349.23552431472	175296.053620365	142629.430204881	3.5059210724073	2.85258860409763	6490.6629923	4916.80629958192	177055.297188765	182536.10374605	3.54110594377531	3.65072207492099	6692.151577	8361.20453854811	178814.540757165	257250.556141907	3.57629081514331	5.14501112283813
G01-0113	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/18/2022 08:00 AM	04/19/2022 08:00 AM	04/21/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.75	4691.002741	4691.002741	4691.002741	31075.3952001654	31075.3952001654	31075.3952001654	3.80452928503494	3.80452928503494	3.80452928503494	3772.6386602	2451.77544552453	17095.3255710859	15401.5633526244	2.0929634636491	1.8855978639354	3400.6369888	2134.36052600881	15841.5571534552	16712.9543922504	1.93946586109882	2.04615014596602	3028.6353174	3221.50614285395	14587.7887358245	20883.9510299689	1.78596825854854	2.55680105655839
E01-0023	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/03/2022 08:00 AM	01/04/2022 08:00 AM	01/13/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.746	152060.9924	13554.46698	82807.72969	4458699.85681189	397441.178234001	2428070.51752294	123.85277380033	11.0400327287222	67.4464032645262	121214.112102	64942.42152499	1550637.51004109	3036289.03430738	43.073264167808	84.341362064094	85840.1947491	40657.3140049165	969649.833108463	1512722.98497117	26.9347175863462	42.0200829158657	50466.2773962	83360.712171423	388662.156175837	446922.587963159	10.7961710048844	12.41451633231
P01-0015	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/27/2022 10:15 AM	01/28/2022 09:50 AM	02/02/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.185	1170942.75	1221503.141	1196222.9455	820012.203126337	855419.68791997	837715.945523154	283.545021827918	295.788273831248	289.666647829583	1216770.76822	1412341.64623565	1054369.64141683	1255123.62558395	364.581480434587	433.998487408006	1053463.55754	1159738.49811581	913365.502748035	993831.059606055	315.824862637633	343.648360859632	890156.34686	982900.315201154	772361.364079245	792362.675088193	267.06824484068	273.984327485544
N02-0040	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/25/2022 07:00 AM	01/26/2022 07:00 AM	02/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	172832.2595	159512.1422	166172.20085	6411561.44165217	5917424.81041196	6164493.12603207	241.963976211494	223.315903479959	232.639939845727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0009	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/15/2021 08:00 AM	11/16/2021 08:00 AM	11/19/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.119	19804.26371	19804.26371	19804.26371	8921.10368896606	8921.10368896606	8921.10368896606	3.73111823043332	3.73111823043332	3.73111823043332	18253.427088	10392.6713798719	NA	NA	NA	NA	17583.890158	9855.69488494187	NA	NA	NA	NA	16914.353228	13448.1760701342	NA	NA	NA	NA
A01-0115	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/02/2021 12:00 AM	12/02/2021 11:55 PM	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	121890.8514	121890.8514	121890.8514	NA	NA	NA	NA	NA	NA	437604.54762	765543.993020642	6751330.05414588	19052705.422016	139.698105738824	394.23740734183	420876.148937	760438.7933004	5993056.90162194	18417456.487403	124.007964360659	381.092875504945	404147.750254	759836.670814364	5234783.74909801	17801813.619826	108.317822982495	368.354031199844
N03-0041	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/11/2022 07:00 AM	03/12/2022 07:00 AM	03/16/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.878	70094.22071	63994.41674	67044.318725	232964.449607664	212691.202253008	222827.825930336	125.722854618275	114.782084324343	120.252469471309	39924.343853	51836.2285417296	123137.906456223	161246.044125353	66.4532684599155	87.0189121021874	39754.182256	51296.5504347411	122228.240788056	157341.971024996	65.962353366463	84.9120189017787	39584.020659	51086.5473345052	121318.575119888	154405.079089732	65.4714382730105	83.3270799189056
B01-0053	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	11/14/2021 07:00 AM	11/15/2021 07:00 AM	11/16/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7831.466533	27420.87394	17626.1702365	NA	NA	NA	NA	NA	NA	16715.9761346	38106.0413942445	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	18504.0370043	35108.7487859987	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	20292.097874	34190.7545734838	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
A02-0217	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/10/2021 09:58 AM	11/12/2021 09:58 AM	11/12/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4636.06853	17003.12242	10819.595475	NA	NA	NA	NA	NA	NA	7706.6994024	12112.8373505984	NA	NA	NA	NA	10062.1230912	11458.9319744429	NA	NA	NA	NA	12417.54678	14019.6336599446	NA	NA	NA	NA
C01-0111	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/20/2022 07:00 AM	01/21/2022 07:00 AM	01/25/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.363	205472.6207	260435.8712	232954.24595	6504725.6200559	8244718.33767884	7374721.97886737	130.094512401118	164.894366753577	147.494439577347	255080.48656	202495.41275394	7740770.76527879	5475232.59678345	154.815415305576	109.504651935669	250150.15197	188961.782238762	7633781.6310455	5307064.75823072	152.67563262091	106.141295164614	245219.81738	192548.431715317	7526792.49681221	5639193.23951198	150.535849936244	112.78386479024
G01-0076	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/18/2022 09:00 AM	01/19/2022 08:00 AM	01/20/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.86	942162.4339	988416.9459	965289.6899	3067165.14506208	3217744.51641421	3142454.83073815	375.50993450809	393.94521503602	384.727574772055	912169.2481	152665.315794277	3136913.91599652	504929.759986111	384.049206169995	61.8180411344406	683837.73708	308007.193683191	2342310.16178715	925790.203306339	286.766670150239	113.343560639855	455506.22606	561981.929554317	1547706.40757778	1785459.19675603	189.484134130482	218.591968261022
Q01-0004	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/07/2022 08:00 AM	05/08/2022 08:00 AM	05/12/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	6552.296905	6552.296905	6552.296905	32244.0692953029	32244.0692953029	32244.0692953029	7.07882970259119	7.07882970259119	7.07882970259119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
