Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
J01-0147	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	10/04/2022	10/05/2022	10/12/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.096	25579.348616302	29844.09481287	27711.721714586	9295.51891638103	10845.3249547763	10070.4219355787	13.2793127376872	15.4933213639661	14.3863170508266	135104.125231504	199090.714626762	29452.5550277696	40465.8062263906	42.0750786110994	57.8082946091294	134715.286452323	194441.496602123	29474.2733386814	39749.5697775971	42.1061047695449	56.7850996822816	134326.447673142	191047.355963464	29495.9916495933	39338.6758779207	42.1371309279904	56.1981083970296
A04-0157	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	10/19/2022	10/20/2022	10/24/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.56	749233.728647232	739843.815565108	744538.77210617	1588247.83530477	1568342.81961186	1578295.32745831	794.123917652385	784.171409805928	789.147663729157	335131.780385971	448388.227318937	685418.477082849	974816.374162343	342.709238541425	487.408187081172	333418.459296226	437273.797651313	681536.374669617	952933.724486234	340.768187334809	476.466862243117	331705.138206482	428455.906830894	677654.272256385	935315.678068956	338.827136128193	467.657839034478
R01-0098	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/30/2022	07/01/2022	07/08/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.137	30479.7010123729	32657.6712727547	31568.6861425638	15806.8086062668	16936.306531526	16371.5575688964	7.5234691129304	8.06106926774202	7.79226919033621	19896.8936498277	29945.3038464247	10537.284662973	15660.943662523	5.01536633173393	7.45404267611756	19870.4874920659	29664.9345011633	10524.3015340239	15517.7638675065	5.00918683199612	7.38589427296833	19844.0813343041	29610.886797255	10511.3184050747	15494.7495548802	5.00300733225832	7.37494029266072
T01-0017	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	08/15/2022	08/16/2022	08/22/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.24	179382.571578026	101295.793801546	140339.182689786	162968.779266522	92027.0665954345	127497.922930978	29.5500959685444	16.6866847861169	23.1183903773306	321194.962084293	797149.765024933	362506.215848378	1077534.92489531	65.7309548229154	195.38257931012	302292.954593897	772164.431897605	342873.044352806	1041362.78849532	62.1709962561752	188.823715049016	283390.947103501	748209.607672947	323239.872857234	1005817.48583929	58.611037689435	182.378510578293
A01-0271	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/10/2022	06/11/2022	06/14/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.8	365733.139514924	419378.292560579	392555.716037752	3876459.67422333	4445052.59083688	4160756.1325301	80.2114648697096	91.9767544867753	86.0941096782425	307341.556638479	204504.038688217	8794484.56081283	6831479.38193284	181.974932974939	141.35655069386	316152.072027326	227472.714926293	8962324.86113727	7252789.2795479	185.447874133779	150.07426915138	324962.587416172	253157.688276562	9130165.1614617	7778356.07856465	188.920815292619	160.949264992647
A0104	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/05/2020	11/05/2020	11/09/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.009	13708.8	13708.8	13708.8	311827.612505472	311827.612505472	311827.612505472	6.45231775586559	6.45231775586559	6.45231775586559	11479.2	4067.06102193843	304706.029822632	72540.7491667712	6.30495840553369	1.50100871475689	12768	5392.09549162978	339403.214927509	120445.87503576	7.0229104230986	2.49225862927827	14056.8	8172.01897127333	374100.400032386	203824.150067209	7.74086244066352	4.2175167618608
G01-0225	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/17/2022	10/18/2022	10/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.594	86949.6081769468	80732.935667038	83841.2719219924	195509.110275723	181530.713629997	188519.91195286	23.9359831385557	22.2246221388341	23.0803026386949	99760.5219483375	84826.7931754525	246606.217478501	243929.85823854	30.1917504258694	29.864086464072	97232.6128184795	74793.1270438347	240068.343929521	217272.800386595	29.391325162772	26.6004897632951	94704.7036886214	65613.6926300849	233530.470380541	192494.051984389	28.5908998996745	23.5668525935834
A03-0228	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	01/31/2022	01/31/2022	02/01/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15097.35446	15097.35446	15097.35446	NA	NA	NA	NA	NA	NA	16021.4369576	30040.0479135951	NA	NA	NA	NA	14738.4186976	26955.3255780885	NA	NA	NA	NA	13455.4004376	23973.7716115613	NA	NA	NA	NA
A03-0017	k12	upstream	Sewer Network	K-12 School	105612	UniversityHS-01	inactive	09/29/2021	09/29/2021	10/06/2021	8-hr time-weighted composite	University High	26508		-79.92615	39.68782	1310	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2567	3375.754692	2971.377346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
P01-0059	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/08/2022	04/09/2022	04/14/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.28	3646.562356	876	2261.281178	3865.04541024727	928.4853648	2396.76538752364	1.33646106855023	0.321053030705394	0.828757049627813	4323.9295492	5156.45377048083	4815.09143538911	6578.05548292597	1.664969375999	2.27456966906154	3931.7696854	4630.40453363248	4468.11330086106	6123.12013963483	1.54499076793259	2.11726145907152	3539.6098216	4884.97142141945	4121.135166333	6494.34501662763	1.42501215986618	2.24562414129586
R01-0148	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/06/2022	10/07/2022	10/12/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.182	2908.01483206451	2566	2737.00741603225	2003.46117343105	1767.83189492	1885.64653417552	0.953575046849618	0.841424033755355	0.897499540302486	132763.412111005	330466.650788991	78615.4092234319	196065.746406829	37.4180910154364	93.320202954226	136534.399182316	342451.882580601	81046.0687303944	204476.730442449	38.5749970158945	97.3235271025459	140305.386253626	356621.131150136	83476.7282373568	214130.565418283	39.7319030163526	101.918403340449
M03-0020	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/23/2022	02/24/2022	03/02/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.245	21054.72397	11695.76179	16375.24288	19526.686852503	10846.9471411836	15186.8169968433	17.8979714505069	9.94220636222141	13.9200889063642	65974.616758	190861.354931713	85936.0384951056	258058.977208468	78.7681379423517	236.534351245159	43902.99225	117002.113840403	59797.473888737	157944.277404735	54.8097835827103	144.770190105165	21831.367742	45005.8080304676	33658.9092823683	67938.2691636588	30.851429223069	62.2715574369008
A01-0120	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/07/2021	12/08/2021	12/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.3	325704.8553	172932.111	249318.48315	9000362.83899856	4778718.27879372	6889540.55889614	186.234953629336	98.8809443551093	142.557948992223	121253.165956	214985.919794858	3369873.43413694	5899104.08951541	69.7292135850219	122.063898558091	97063.8029567	164869.03245573	2701207.33116585	4505494.0088975	55.8932157582736	93.2274045873511	72874.4399574	119145.904398619	2032541.22819476	3218392.04211029	42.0572179315253	66.5947699493108
A01-0342	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/26/2022	08/27/2022	08/31/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.4	555130.82563877	604533.870220184	579832.347929477	19753139.1196038	21511040.4420998	20632089.7808518	408.730738280165	445.105124195079	426.917931237622	787577.13611126	716703.019418459	33144575.795012	33411709.7578735	685.825521333636	691.353040843269	782573.716557026	715649.64800653	32832184.7596639	33021031.6783614	679.361545267007	683.269154079652	777570.297002791	717278.520298404	32519793.7243158	32728183.5548848	672.897569200377	677.20955874203
J01-0097	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/25/2022	07/26/2022	07/27/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.103	11945.7780383527	4777.90298871697	8361.84051353483	4657.62576734855	1862.89114050947	3260.25845392901	6.65375109621222	2.66127305787067	4.65751207704144	157429.781097919	444728.637435986	35219.7842392849	98995.3646514989	50.3139774846927	141.421949502141	154540.833209641	441267.325324308	34483.2300404673	98383.2012980306	49.2617572006676	140.547430425758	151651.885321364	438229.636987205	33746.6758416497	97865.0232003248	48.2095369166424	139.807176000464
R01-0101	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/05/2022	10/06/2022	10/12/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.174	2085	2823.57695046812	2454.28847523406	1373.3088939	1859.78097778845	1616.54493584422	0.65364535644931	0.885188471103496	0.769416913776403	219875.389056778	376800.692556249	140290.517849463	250763.734317504	66.7732117322529	119.354466595671	226001.059626905	389245.106384536	144387.343763871	259485.357639016	68.7231526719997	123.505643807242	232126.730197032	403628.095192189	148484.169678279	269215.912752533	70.6730936117465	128.137036055466
H01-0156	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/13/2022	03/14/2022	03/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.9	17355.48684	10412.43	13883.95842	190523.136973113	114304.41827427	152413.777623691	15.8769280810927	9.5253681895225	12.7011481353076	41231.6284294	115322.099062937	443767.460274365	1216016.69125871	36.9806216895304	101.334724271559	41715.1560021	119655.789596009	448317.139007587	1262578.14855687	37.3597615839656	105.214845713073	42198.6835748	124091.961871832	452866.81774081	1310318.46514074	37.7389014784009	109.193205428395
H01-0100	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/22/2021	12/23/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	18443.02062	46122.77962	32282.90012	NA	NA	NA	NA	NA	NA	12866.5114776	11004.9557234571	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	18245.5341158	16921.5056360785	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	23624.556754	24911.8540324683	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
Q01-0042	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/14/2022	06/15/2022	06/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.837	1951	2110.5201006867	2030.76005034335	6181.52531967	6686.94691956295	6434.23611961647	1.35708569037761	1.46804542690734	1.41256555864248	462284.672241402	603761.470634087	639125.963530612	758820.055340554	140.313054562154	166.590571973777	466506.507247791	624001.013787702	644417.613884377	788358.209781409	141.474778020719	173.075347921275	470728.34225418	646227.490358999	649709.264238141	820575.337399322	142.636501479285	180.148262875812
A03-0310	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	04/13/2022	04/13/2022	04/18/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	850	636	743	NA	NA	NA	NA	NA	NA	1401.6	1647.53461653207	NA	NA	NA	NA	1479.4	1075.72839807162	NA	NA	NA	NA	1557.2	1728.33860752005	NA	NA	NA	NA
R02-0115	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/13/2022	07/14/2022	07/20/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6255	3107.91342984885	3107.91342984885	3107.91342984885	19123.563050075	19123.563050075	19123.563050075	1.45360011022157	1.45360011022157	1.45360011022157	193537.321477197	292111.196313593	1306960.63384897	2099329.11743724	99.3433136096818	159.571991291976	192174.435286783	290222.57075734	1294894.73738512	2065949.04837244	98.4261734102401	157.034740678963	190811.549096369	288669.524052978	1282828.84092126	2034203.97762075	97.5090332107983	154.621767833745
C01-0226	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/25/2022	07/26/2022	08/02/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.607	188912.052512169	198622.839152813	193767.445832491	5439838.51952958	5719466.58200752	5579652.55076855	108.796770390592	114.38933164015	111.593051015371	86869.6751743554	108109.289372218	2311454.0620236	3277990.05992918	46.2290812404721	65.5598011985835	81635.1976208388	117693.954482893	2174297.95803301	3526543.13828679	43.4859591606601	70.5308627657357	76400.7200673222	128244.86539167	2037141.85404241	3803211.51575654	40.7428370808482	76.0642303151308
B01-0181	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	06/21/2022	06/22/2022	06/24/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.72	256501.657962799	242210.3074193	249355.98269105	6524877.68398341	6161334.94911038	6343106.31654689	130.497553679668	123.226698982208	126.862126330938	264718.652397394	165746.747470407	9991838.97391133	6553254.30644927	199.836779478227	131.065086128986	254497.56655097	159063.620001052	9569614.03315637	5862941.16618911	191.392280663127	117.258823323782	244276.480704546	153065.746932074	9147389.0924014	5185074.96725703	182.947781848028	103.701499345141
O01-0007	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/20/2022	04/21/2022	04/27/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.97	5387.116726	8080.934146	6734.025436	40173.1176857623	60261.6083834514	50217.3630346069	6.61721589289446	9.92614204965433	8.2716789712744	6993.9367462	4609.71033269508	45941.469211325	15456.3654787705	7.56736438993988	2.54593402714058	7715.5939064	7193.79337018616	49040.8398627473	19384.0555514609	8.07788500457047	3.19289335388912	8437.2510666	10090.008793404	52140.2105141697	33954.218014867	8.58840561920106	5.59285422745297
A01-0029	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/07/2021	09/07/2021	09/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.116	109785.9484	123171.2317	116478.59005	3788471.28231981	4250367.92871945	4019419.60551963	78.3908144826975	87.9483514467691	83.1695829647333	85254.799128	28360.2192903668	3257526.79821785	981030.060249397	67.404543912801	20.2994135956257	85882.968748	32993.4333224223	3270440.78594006	996466.954865864	67.671759351516	20.6188328684378	86511.138368	39737.630565964	3283354.77366228	1150465.91554985	67.9389747902309	23.8053698797767
E01-0072	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/01/2022	03/02/2022	03/04/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.562	37576.66938	35070.51252	36323.59095	506669.922334451	472877.829459663	489773.875897057	14.0741645092903	13.1354952627684	13.6048298860294	57423.8250154	124972.060116035	1122972.25411373	2560250.2501656	31.1936737253814	71.1180625046001	55285.6789884	114522.032142261	1078225.96199468	2354831.98786622	29.9507211665188	65.4119996629506	53147.5329614	104155.893746963	1033479.66987562	2150879.45074789	28.7077686076562	59.7466514096635
N03-0065	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.54635	849	2780.862059	1814.9310295	1755.8667817215	5751.26420959688	3753.56549565919	0.947580562181058	3.10375834300965	2.02566945259535	3902.8643912	8750.76520703209	7862.85822564704	13767.3403891171	4.24331258804482	7.42975736055966	5115.9943185	12156.5801113786	10091.6315400729	19051.6139499379	5.4461044468823	10.2814970048235	6329.1242458	15639.1270470352	12320.4048544988	24627.6647613262	6.64889630571978	13.2906987378987
