Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0002	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/10/2021	08/10/2021	08/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.166	35988.11412	40686.03611	38337.075115	1112452.2779017	1257672.83604913	1185062.55697542	23.0187940304109	26.0236888770306	24.5212414537207	12167.721742	24960.3740077346	361978.416860262	782757.039055545	7.49003511132805	16.1967604505782	13895.783066	26599.8800198676	409720.790591823	829572.177527596	8.4779173686439	17.1654564130027	15623.84439	29025.7408296262	457463.164323383	894465.67639189	9.46579962595976	18.5082286954124
B01-0014	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/03/2021	10/04/2021	10/06/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	71425.01563	39094.63793	55259.82678	NA	NA	NA	NA	NA	NA	65764.295222	49476.1430921973	NA	NA	NA	NA	49971.160368	32711.5304480023	NA	NA	NA	NA	34178.025514	30379.4403307251	NA	NA	NA	NA
A04-0046	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/27/2022	03/28/2022	04/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.598	33294.13533	44398.06089	38846.09811	75367.1077860821	100502.788476822	87934.9481314519	37.6835538930411	50.2513942384109	43.967474065726	55811.252138	107759.147479254	129656.903108024	228827.799565666	64.8284515540119	114.413899782833	48120.131206	69021.5186434126	114236.115300041	140923.162352473	57.1180576500204	70.4615811762366	40429.010274	37742.5450716841	98815.3274920578	76803.2793069979	49.4076637460289	38.4016396534989
H01-0224	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	100936.970561743	9166.04988276958	55051.5102222563	687758.07192143	62455.0623961226	375106.567158776	57.3131726601191	5.20458853301022	31.2588805965647	63546.9553470612	67027.4389045287	498289.453308694	653426.593478502	41.5241211090578	54.4522161232085	54673.0078049004	50261.0671457172	434999.058432234	581943.307162893	36.2499215360195	48.4952755969078	45799.0602627396	59266.8777948708	371708.663555774	621517.949872999	30.9757219629812	51.7931624894166
L01-0141	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/15/2022	06/16/2022	06/22/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.234	104113.141447306	124966.848045587	114539.994746446	92221.9568632549	110693.876964897	101457.916914076	163.514107913573	196.265739299464	179.889923606518	856389.075547459	854172.075235301	917395.38930032	1104018.70339951	1626.58756968142	1957.47997056651	857249.435931445	851046.44647995	919866.565397043	1113178.41049649	1630.96908758341	1973.72058598668	858109.796315431	848697.741941377	922337.741493767	1122824.52059438	1635.3506054854	1990.82361807515
A02-0353	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	02/14/2022	02/16/2022	02/16/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2621	2133	2377	NA	NA	NA	NA	NA	NA	244724.169778	868248.345280949	NA	NA	NA	NA	242914.003267	872916.790017959	NA	NA	NA	NA	241103.836756	877692.517890825	NA	NA	NA	NA
H01-0184	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/10/2022	04/11/2022	04/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.6	236	2691.223137	1463.6115685	2322.727576	26487.195735081	14404.9616555405	0.193560631333333	2.20726631125675	1.20041347129504	1583.1179462	2095.76627532507	19181.6430526823	28228.1872767256	1.59847025439019	2.35234893972713	1675.6402599	1456.31703608439	19893.2926209904	22678.5510896474	1.65777438508253	1.88987925747061	1768.1625736	1734.70402209303	20604.9421892985	23541.0822896289	1.71707851577487	1.96175685746907
T01-0015	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	08/11/2022	08/12/2022	08/22/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34	1093271.60954475	1010090.80052376	1051681.20503426	1407083.63638551	1300026.65785162	1353555.14711856	255.137558728107	235.72559525868	245.431576993393	322581.530302762	794525.162818167	369078.870156185	1073110.43830431	66.9227325759175	194.580315195705	307060.093671083	767694.816716258	352636.459192927	1034786.75144482	63.9413343958163	187.631323924718	291538.657039404	740888.806143034	336194.048229669	996469.927714633	60.9599362157151	180.683577101475
A02-0212	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/06/2021	11/08/2021	11/08/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6587.5	3187.5	4887.5	NA	NA	NA	NA	NA	NA	50160.8863252	168117.125393338	NA	NA	NA	NA	49177.7066877	158196.554581423	NA	NA	NA	NA	48194.5270502	148444.101598203	NA	NA	NA	NA
H01-0008	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/05/2021	10/06/2021	10/08/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	363356.7286	233847.4166	298602.0726	NA	NA	NA	NA	NA	NA	134508.98434	241235.771347235	NA	NA	NA	NA	104674.977804	203019.182997497	NA	NA	NA	NA	74840.971268	171474.843968824	NA	NA	NA	NA
A02-0541	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	05/14/2022	05/16/2022	05/16/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3283783.95080566	3124491.77742004	3204137.86411285	NA	NA	NA	NA	NA	NA	780071.765121132	2613637.68263964	NA	NA	NA	NA	751386.86926287	2553997.76616031	NA	NA	NA	NA	722701.973404608	2495026.79682031	NA	NA	NA	NA
O01-0120	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/01/2022	07/02/2022	07/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.98	13485.1236641407	29223.2548445463	21354.1892543435	101072.50949956	219031.562219766	160052.035859663	16.6484120407775	36.0783334244385	26.363372732608	36892.5478085875	37268.3852079268	271385.695535405	232771.390078133	44.7019758747167	38.3415236498325	35477.5939844548	31210.4874375061	261517.983947633	186720.477807533	43.0765909977983	30.7561320717398	34062.6401603222	28947.8278251893	251650.272359862	174886.746310941	41.4512061208799	28.8069092918698
S01-0041	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/29/2022	03/30/2022	04/14/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.737	2467.066906	4934.278736	3700.672821	6882.73962590476	13765.8835676208	10324.3115967628	1.06412177271255	2.1283060556	1.59621391415627	16911.514219	31185.3630470152	47458.2858699802	85785.5793313748	7.33739732065247	13.2630765818452	16624.7068807	24300.4490591135	46477.4370403686	67372.2813083427	7.18575093388506	10.4162463370969	16337.8995424	18352.189078124	45496.588210757	51215.1209353499	7.03410454711766	7.91823143712893
H01-0297	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/30/2022	07/31/2022	08/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	591768.304109572	651137.301921843	621452.803015708	3360128.48408912	3697232.48110195	3528680.48259553	280.010707007427	308.102706758496	294.056706882961	385983.456373215	311254.658112048	2324958.29469534	1655664.82191376	193.746524557945	137.972068492813	388486.905455589	328925.887945417	2336616.97117956	1752768.89061737	194.71808093163	146.064074218114	390990.354537964	348822.015471	2348275.64766378	1864880.50685936	195.689637305315	155.406708904947
B01-0049	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/11/2022	01/12/2022	01/14/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.392	36221.38672	7241.773624	21731.580172	1973327.41045804	394529.08037562	1183928.24541683	39.4665482091609	7.8905816075124	23.6785649083367	20016.6668374	18478.6823615746	1133705.21743101	1027128.20850017	22.6741043486202	20.5425641700034	17164.5877361	9886.61201913877	1062480.1365951	959487.688279185	21.249602731902	19.1897537655837	14312.5086348	19737.2627845938	991255.055759187	1749824.51716956	19.8251011151837	34.9964903433911
A04-0088	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/02/2022	06/03/2022	06/06/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.754	707360.24737358	707360.24737358	707360.24737358	2018947.00972386	2018947.00972386	2018947.00972386	1009.47350486193	1009.47350486193	1009.47350486193	615898.165583611	248353.566574301	1336107.80093327	791777.187415689	668.053900466634	395.888593707845	588996.775310487	431316.592623731	1274658.09831982	1060029.29453139	637.329049159908	530.014647265696	562095.385037363	634929.835768986	1213208.39570636	1420871.14982637	606.604197853182	710.435574913187
B01-0141	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/07/2022	04/08/2022	04/12/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.39	15374.82223	23064.34985	19219.58604	779298.077898525	1169054.39537457	974176.236636547	15.5859615579705	23.3810879074914	19.4835247327309	14189.4970986	16268.7445419531	489757.606611354	618119.45010208	9.79515213222708	12.3623890020416	13674.3438178	12987.6859933394	497033.920064467	619689.08429456	9.94067840128935	12.3937816858912	13159.190537	12460.664759156	504310.233517581	720380.852045658	10.0862046703516	14.4076170409132
K01-0061	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/16/2022	03/17/2022	03/23/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.811	15951.19469	21269.60937	18610.40203	471642.332684295	628896.353753333	550269.343218814	9.81565728791456	13.0883736473118	11.4520154676132	43948.248656	60599.1693681651	1581301.21285249	2046188.9137785	32.9094945442766	42.5845767695837	43404.494509	54225.7989267482	1572030.49348854	1896585.86571571	32.7165555356616	39.4710898171844	42860.740362	49951.2015117129	1562759.77412459	1847225.21600835	32.5236165270466	38.4438130282696
A02-0315	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	01/26/2022	01/28/2022	01/28/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2367853.546	2293807.297	2330830.4215	NA	NA	NA	NA	NA	NA	1371333.89824	2248565.77421077	NA	NA	NA	NA	1391318.620482	2413189.20713182	NA	NA	NA	NA	1411303.342724	2587345.53443936	NA	NA	NA	NA
D01-0117	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/18/2022	07/19/2022	07/20/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.17	996795.841455461	924804.582595825	960800.212025643	4414738.70705858	4095894.48255475	4255316.59480667	259.690512179917	240.934969562044	250.31274087098	307997.462052852	721878.236076917	1366662.58735038	3195858.14599681	80.3919169029633	187.991655646871	302198.021678254	691207.346485764	1340802.17740078	3060235.38859624	78.8707163176929	180.013846388014	296398.581303656	660650.885723185	1314941.76745118	2925119.22749057	77.3495157324225	172.06583691121
A04-0104	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/28/2022	06/29/2022	06/29/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.497	619206.297397615	589402.785301207	604304.541349411	1164943.00598526	1108872.205161	1136907.60557313	582.471502992629	554.4361025805	568.453802786564	274178.106486798	370139.523992146	553584.481807463	663535.637367672	276.792240903732	331.767818683836	272815.002009273	354131.594362115	551067.814402965	631304.044784062	275.533907201483	315.652022392031	271451.897531747	338563.031920197	548551.146998467	599921.452045989	274.275573499234	299.960726022995
C01-0158	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/20/2022	04/21/2022	04/26/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.036	1576302.016	1922838.392	1749570.204	59884304.3227835	73049351.1149958	66466827.7188896	1197.68608645567	1460.98702229992	1329.33655437779	320322.4321316	1293021.95815369	12176239.9543877	49114871.5250222	243.524799087754	982.297430500443	355679.5233025	1434995.47504813	13526041.0373224	54501821.5979911	270.520820746448	1090.03643195982	391036.6144734	1576974.69803789	14875842.1202571	59889077.2444201	297.516842405142	1197.7815448884
A1038	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/27/2021	04/27/2021	04/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.459	565	4338	2451.5	18091.74250235	138906.15747822	78498.949990285	0.374353221783438	2.87423765680806	1.62429543929575	13604	22484.7104579701	436576.913480176	699082.244434278	9.03362260967092	14.4653667529026	13815.9	24241.0377107316	441723.040964793	760569.723274657	9.14010596268815	15.7376618787174	14027.8	27309.3503750517	446869.16844941	863998.031095768	9.24658931570539	17.8777940551185
R01-0087	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/06/2022	07/07/2022	07/08/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.129	2744	323	1533.5	1339.94429016	157.72667847	748.835484315	0.63776501197525	0.0750721934650167	0.356418602720133	81306.4853483914	177807.912995471	38922.6631589842	87486.5844935125	18.525779704419	41.6404495447466	84354.0893135785	189253.70868088	40416.6510554184	93084.8106573145	19.2368639007227	44.305002692677	87401.6932787655	200729.642612622	41910.6389518526	98696.161383459	19.9479480970265	46.9758026575245
K01-0127	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/09/2022	08/10/2022	08/17/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.465	370402.479171753	392686.450481413	381544.464826583	7662614.48404465	8123608.91826456	7893111.7011546	159.471685411959	169.0657423156	164.268713863779	558804.918766022	254879.635471951	10040468.9714471	3686112.99096129	208.95877151815	76.7141101136584	564774.481773376	243937.297234237	10171457.6649992	3731756.74901201	211.684862955238	77.6640322375027	570744.044780731	238406.494983209	10302446.3585513	3894842.1298565	214.410954392326	81.0581088419667
N03-0125	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/20/2022	06/21/2022	06/22/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.32622	37697.9716122152	52367.4557358028	45032.713674009	46552.3373642327	64667.3378450338	55609.8376046332	25.1226861112966	34.8987252266777	30.0107056689872	103701.437730342	186085.482562972	214632.63021002	415777.567872778	115.829805833794	224.380770573545	103000.741308555	184569.511648151	212180.673193354	411309.948938245	114.506569451351	221.96975118092	102300.044886768	183617.218161126	209728.716176688	407533.138820982	113.183333068909	219.931537410136
L01-0204	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	09/03/2022	09/04/2022	09/07/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.31	184409.511387348	225854.232609272	205131.87199831	1612531.5556368	1974936.51122798	1793734.03343239	2859.09850290213	3501.66048090068	3180.37949190141	203399.759531021	142878.495598734	511922.819468792	1141790.08104755	907.664573526228	2024.45049831125	210537.188306451	144786.277258408	550367.724469642	1287310.33753811	975.829298705039	2282.46513747892	217674.617081881	150274.075628164	588812.629470492	1433383.76481827	1043.99402388385	2541.46057591891
H01-0309	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/11/2022	08/12/2022	08/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	274330.210983753	306345.93129158	290338.071137666	1557678.48594001	1739467.42765569	1648572.95679785	129.806540495001	144.955618971308	137.381079733154	256953.863918782	218859.314497961	1717751.19890689	1106005.4559225	143.145933242241	92.1671213268748	254902.912124992	204668.972179449	1702944.81533759	1002619.95889125	141.9120679448	83.5516632409373	252851.960331202	193304.25513767	1688138.4317683	916483.178678197	140.678202647358	76.373598223183
