Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0210	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/25/2022 12:00 AM	03/26/2022 12:00 AM	03/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10	82889.67177	60769.72157	71829.69667	3137713.92414876	2300383.11728294	2719048.52071585	64.9253833005454	47.5993858070464	56.2623845537959	30879.6259296	56674.9550099349	1125463.36399517	2139231.55967655	23.2880186226447	44.2648477006404	27846.0894275	49310.8957562424	1021223.88610522	1835770.0435325	21.1311017651303	37.9856406955078	24812.5529254	43051.7287358358	916984.40821526	1572763.6562656	18.9741849076159	32.5435287259063
O01-0022	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/04/2022 06:15 AM	04/05/2022 06:15 AM	04/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.66	2700.065305	2191	2445.5326525	16966.6179822921	13767.7632946	15367.190638446	2.79469905819339	2.2677916808763	2.53124536953484	7837.442715	17068.9398614356	53998.8189671785	115079.92318703	8.8945509746629	18.9556783375111	6668.0424621	10190.6759182373	45790.1584267472	68824.3513658857	7.54244085434808	11.3365757479634	5498.6422092	5451.838026943	37581.497886316	36302.3822677472	6.19033073403327	5.97963799501683
M04-0066	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/02/2022 12:00 PM	05/03/2022 12:00 PM	05/04/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	5178.447627	7767.911386	6473.1795065	1999.45983803565	2999.28240284718	2499.37112044142	3.2778030131732	4.91685639811014	4.09732970564167	13021.2384126	26485.7429343746	4644.30457126279	8977.27050230874	7.61361405125047	14.7168368890307	15726.7849729	28664.2995010431	5582.98575314783	9839.63056362833	9.15243566089807	16.1305419075874	18432.3315332	32346.2227326303	6521.66693503286	11279.7702632174	10.6912572705457	18.4914266610122
C01-0158	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/20/2022 07:00 AM	04/21/2022 07:00 AM	04/26/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.036	1624213.743	1624213.743	1624213.743	61704488.7869123	61704488.7869123	61704488.7869123	1234.08977573825	1234.08977573825	1234.08977573825	329920.1576422	1332465.36067089	12541072.7149479	50613134.0147594	250.821454298958	1012.26268029519	331428.8581362	1330907.90489721	12616037.8726146	50536122.8824464	252.320757452292	1010.72245764893	332937.5586302	1329359.59526092	12691003.0302813	50459717.159344	253.820060605626	1009.19434318688
L01-0115	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/02/2022 09:10 AM	05/03/2022 09:10 AM	05/04/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.209	353356.5491	347724.402	350540.47555	279558.277636484	275102.400572137	277330.339104311	495.670705029227	487.770213780385	491.720459404806	72510.0234284	289130.656442162	57941.9511127858	228155.714092422	102.733955873734	404.531407965288	71855.439248	286912.129803478	57358.0939342109	226470.972410154	101.698748110303	401.544277322968	71200.8550676	284704.380571508	56774.236755636	224802.327403794	100.663540346872	398.58568688616
L01-0128	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/28/2022 09:00 AM	05/29/2022 09:00 AM	06/01/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.415	98521.126806736	116458.967775106	107490.047290921	154771.286329577	182950.650600309	168860.968464943	274.417174343222	324.380586170761	299.398880256991	320012.344524264	645279.293450481	405235.736672016	733435.296874665	718.503079205701	1300.41719304019	331900.208741427	653309.082603561	420915.659712557	741275.849337498	746.304361192477	1314.31888180407	343788.072958589	661562.19673169	436595.582753099	749459.084199131	774.105643179253	1328.82816347364
D01-0081	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/04/2022 07:40 AM	05/05/2022 07:40 AM	05/06/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.31	2367733.955	2102102.902	2234918.4285	11741325.3656815	10424090.9636004	11082708.1646409	690.666197981264	613.181821388257	651.92400968476	837666.00226	1770236.80951895	4108306.88523578	8781564.99361593	241.665110896222	516.56264668329	783423.7771	1634150.74424102	3842613.01241271	8115911.35407424	226.036059553689	477.406550239661	729181.55194	1505822.72565778	3576919.13958964	7487128.27476709	210.407008211155	440.419310280417
R01-0030	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/10/2022 09:00 AM	05/11/2022 08:30 AM	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.171	2462.28391304612	7387.28544674814	4924.78467989713	1593.84895918555	4781.8276187087	3187.83828894713	0.758614449874131	2.27597697225545	1.51729571106479	1614.25678260922	1679.92137621795	961.24547575911	957.553274534809	0.45751807508763	0.455760720863783	2432.57566027943	2603.92081839549	1568.1023734811	1798.74565864817	0.746360006416517	0.856137867038633	3250.89453794963	4511.18926480085	2174.95927120309	3216.91008579307	1.0352019377454	1.53113283474206
E01-0012	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/23/2021 08:15 AM	11/24/2021 08:15 AM	12/02/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.881	668949.8019	688787.3268	678868.56435	4763160.87613693	4904411.11974968	4833785.99794331	132.310024337137	136.233642215269	134.271833276203	221363.130738	469421.066022756	1572266.38374383	3359691.46843005	43.6740662151064	93.3247630119459	216788.819877	481327.879988569	1538882.30679825	3441641.95129663	42.7467307443958	95.6011653137954	212214.509016	493945.714760197	1505498.22985267	3529275.11588809	41.8193952736852	98.0354198857804
A01-0242	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/01/2022 12:00 AM	05/02/2022 12:00 AM	05/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.6	72647.54713	89069.27794	80858.412535	3465009.4674053	4248263.06612638	3856636.26676584	71.6977625270093	87.9047977596089	79.8012801433091	100767.623936	62908.0675759981	3960628.36255104	2174380.91516225	81.9530781855454	44.992155999881	102957.09461	47319.8939549604	4046897.61021958	1494542.81508751	83.7381561459109	30.9249878970267	105146.565284	36000.5977698973	4133166.85788812	889801.103637111	85.5232341062764	18.4117096432112
A0046	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/22/2020 12:00 PM	12/22/2020 11:59 AM	01/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.613	67140	22410	44775	2951472.1393962	985142.8454553	1968307.49242575	61.0716797590672	20.3845150938442	40.7280974264557	57606.24	42564.0538646494	2328197.47800553	1447246.6381763	48.1749188463319	29.9463383168411	52874.88	47151.3761773316	2114148.79508765	1557432.45504636	43.7458366803438	32.226296454361	48143.52	60801.7380719047	1900100.11216978	2186219.76638381	39.3167545143557	45.2371247803304
A03-0124	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	02/16/2022 06:00 AM	02/16/2022 02:00 PM	02/22/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1285	1450	1367.5	NA	NA	NA	NA	NA	NA	8667.042984	20059.7939290595	NA	NA	NA	NA	10232.3084344	21530.4619320278	NA	NA	NA	NA	11797.5738848	23573.5190831601	NA	NA	NA	NA
A02-0252	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	12/08/2021 09:00 AM	12/10/2021 09:00 AM	12/10/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1120	1585	1352.5	NA	NA	NA	NA	NA	NA	3460.2046886	6430.19915338304	NA	NA	NA	NA	6929.132018	11301.5164240144	NA	NA	NA	NA	10398.0593474	18542.7497946081	NA	NA	NA	NA
A02-0369	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/23/2022 09:00 AM	02/24/2022 11:08 AM	02/28/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2674.906016	8025.230058	5350.068037	NA	NA	NA	NA	NA	NA	18676.5408466	25859.3517986775	NA	NA	NA	NA	15095.9630681	18620.6067640667	NA	NA	NA	NA	11515.3852896	15451.9431223653	NA	NA	NA	NA
J01-0032	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/20/2022 07:30 AM	04/21/2022 07:30 AM	04/27/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.272	376	2679.009517	1527.5047585	387.14145152	2758.39264108318	1572.76704630159	0.553059216457143	3.94056091583311	2.24681006614513	763.8	899.10016487163	557.293359774	395.538385111207	0.796133371105714	0.565054835873153	1320.8009517	1180.75870667716	1058.04010924532	930.644704546236	1.51148587035045	1.32949243506605	1877.8019034	2042.31448316355	1558.78685871664	1908.65058703798	2.22683836959519	2.72664369576854
A01-0100	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/27/2021 12:00 AM	11/27/2021 11:55 PM	11/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.235	54942.23714	27462.11741	41202.177275	1296748.40341741	648161.756048201	972455.079732808	26.8322381107725	13.4117231428613	20.1219806268169	134608.464852	215212.659937774	3150831.33466523	5070467.60118149	65.1968079511924	104.917803368265	115442.83873	209842.1063824	2698571.16577468	4915150.91775139	55.8386683863325	101.704000119007	96277.212608	207102.262316595	2246310.99688413	4832162.32818094	46.4805288214727	99.9868053339874
A01-0133	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/23/2021 12:00 AM	12/23/2021 11:59 PM	12/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.3	33907.67287	30138.7994	32023.236135	808632.996940608	718752.58961155	763692.793276079	16.732184177715	14.8723843240264	15.8022842508707	115832.830524	268317.641072722	3342878.51117616	8243424.78299602	69.1706363014435	170.572437986178	104112.583941	244047.143231247	3005896.70637257	7522657.04702841	62.1978295475204	155.658356377843	92392.337358	222308.994341225	2668914.90156897	6862370.31828356	55.2250227935973	141.995744046589
C01-0120	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/02/2022 07:00 AM	02/03/2022 07:00 AM	02/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.809	198524.7713	285846.6482	242185.70975	5868445.18419926	8449703.15323461	7159074.16871693	117.368903683985	168.994063064692	143.181483374339	230980.7521	137926.893371123	5879027.95324372	3261347.56585011	117.580559064874	65.2269513170022	240246.48615	133351.174221808	6144085.56806937	3391812.29647304	122.881711361387	67.8362459294608	249512.2202	145704.65149249	6409143.18289503	3990362.66979218	128.182863657901	79.8072533958437
N03-0077	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/26/2022 07:30 AM	05/27/2022 07:30 AM	06/02/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.49524	99041.2616729735	99041.2616729735	99041.2616729735	185671.311090762	185671.311090762	185671.311090762	100.200383751086	100.200383751086	100.200383751086	31624.1953019053	72124.2995027208	57329.1942943739	135648.967256589	30.9385829975035	73.2050551843435	32695.7059702836	72105.7508312291	58945.7894914225	135531.189295218	31.8110035031962	73.1414944928321	33767.2166386619	72410.0282586888	60562.3846884711	135917.472304884	32.6834240088889	73.3499580706333
L01-0150	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/04/2022 09:00 AM	06/05/2022 09:00 AM	06/08/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.296	294621.756076813	294621.756076813	294621.756076813	330118.185934536	330118.185934536	330118.185934536	585.315932508042	585.315932508042	585.315932508042	1339617.93279648	1959754.22766458	1486132.37666498	2579545.13783558	2634.98648344855	4573.66159190705	1357663.18970919	1988083.48781416	1504355.00078743	2613013.67733817	2667.29610068693	4633.00297400385	1375708.44662189	2017543.28291889	1522577.62490988	2647306.21701234	2699.60571792532	4693.80534931267
K01-0069	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/11/2022 06:00 AM	04/12/2022 06:00 AM	04/21/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.54	14618.68353	12181.88273	13400.28313	417246.339592582	347695.192115468	382470.765854025	8.68358667206205	7.2361122188443	7.95984944545318	9850.441871	4989.62904266813	290216.986805952	189869.900278439	6.0398956671374	3.9515067695825	8542.9120724	7011.07231316847	269677.671551581	287120.993209637	5.61243853385185	5.97546291799452	7235.3822738	11307.2066330959	249138.356297211	412426.8495876	5.1849814005663	8.58328511108429
M03-0062	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/22/2022 11:00 AM	04/23/2022 11:00 AM	04/27/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.224	8444.561083	5629.518405	7037.039744	7160.41221710058	4773.44789946552	5966.93005828305	6.56316426865315	4.37529596651285	5.469230117583	3156.5699288	5779.65826189182	2994.81463575968	4528.05485191751	2.74501799794654	4.15037108333411	3183.6041866	5407.16496033989	3012.27946646962	4196.40003904539	2.76102609208947	3.84637950416626	3210.6384444	6721.69172976809	3029.74429717955	5495.95691199728	2.7770341862324	5.0375407076052
N03-0037	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/03/2022 07:30 AM	03/04/2022 07:30 AM	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.56463	74817.64376	70538.74925	72678.196505	159911.943409991	150766.422349005	155339.182879498	86.2989440960555	81.3634227463597	83.8311834212076	87386.84831	75512.9591660594	219423.537492185	225037.759117827	118.415292764266	121.445093965368	88471.868594	80274.6305777476	222900.177967917	241418.966008607	120.29151536315	130.285464656561	89556.888878	85587.7834178361	226376.81844365	258806.722328628	122.167737962035	139.669035255601
R01-0003	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/16/2022 09:00 AM	05/17/2022 08:30 AM	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.15	2422.99541831016	7269.40669119358	4846.20105475187	1375.80466296382	4127.65271743666	2751.72869020024	0.654833252243607	1.96461338288275	1.30972331756318	2113.57599181235	1159.872311925	1286.86669802325	671.045584041908	0.612501998107212	0.319393424103716	4369.78694359362	2158.75304065725	2723.78164835905	1549.21025468823	1.29642153658213	0.737368041260462	6625.9978953749	4671.20350971266	4160.69659869486	3256.98082361596	1.98034107505705	1.55020505645691
H01-0107	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/23/2022 08:00 AM	01/24/2022 08:00 AM	01/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	653990.0172	316814.0638	485402.0405	4703678.6669172	2278615.1379734	3491146.9024453	391.9732222431	189.884594831117	290.928908537108	1115458.39296	1417468.56270862	8786961.5403209	11236187.2884779	732.246795026742	936.348940706495	1074841.18882	1434784.87256142	8529805.38014541	11641049.61839	710.817115012118	970.087468199166	1034223.98468	1474641.70492036	8272649.21996993	12195008.8455681	689.387434997494	1016.25073713068
B01-0101	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	03/20/2022 07:00 AM	03/21/2022 07:00 AM	03/22/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.6	5843.804469	11688.42433	8766.1143995	123878.696899985	247774.678720942	185826.687810463	2.4775739379997	4.95549357441883	3.71653375620927	5835.359689	8452.64073088898	138809.787495193	214954.232316661	2.77619574990386	4.29908464633322	5655.0457877	6669.80007217749	132092.449750598	158998.146644588	2.64184899501196	3.17996293289176	5474.7318864	7215.76761832288	125375.112006003	152229.97116954	2.50750224012006	3.04459942339079
H01-0045	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/15/2021 08:00 AM	11/16/2021 08:00 AM	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	65865.50675	54234.6599	60050.083325	373991.921859776	307950.635898089	340971.278878932	31.1659934883147	25.6625529915074	28.414273239911	20618.3286372	51053.80856107	120840.703996775	294201.806177022	10.0700586663979	24.5168171814185	27708.2274716	41024.4051425894	162062.328115858	243462.600161607	13.5051940096549	20.2885500134673	34798.126306	39132.7270373409	203283.952234942	240084.644722596	16.9403293529118	20.007053726883
