Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0064	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/28/2022	03/29/2022	04/06/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.737	14698.14705	8818.269465	11758.2082575	319198.148074389	191505.451188756	255351.799631572	6.6430415832339	3.98554529008857	5.31429343666124	23711.78114	15014.2724262119	568319.762502702	495389.620170446	11.8276745578086	10.3098776310186	17094.3320095	12269.6421857522	413644.533969911	422656.459845608	8.6086271377713	8.79618022571504	10476.882879	12499.3705857932	258969.305437121	388011.744036614	5.38957971773404	8.07516636912828
A02-0135	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	09/01/2021	10/01/2021	10/01/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	23514.39223	49404.83749	36459.61486	NA	NA	NA	NA	NA	NA	23110.0001936	33524.6632191693	NA	NA	NA	NA	29235.4807378	34806.9604630236	NA	NA	NA	NA	35360.961282	39757.9326827691	NA	NA	NA	NA
C01-0041	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/17/2021	11/18/2021	11/23/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.011	128589.0806	59299.78721	93944.433905	2925928.73587181	1349313.25909817	2137620.99748499	58.5185747174362	26.9862651819633	42.7524199496998	112009.901008	89665.4226930028	2499504.35554651	2655647.36923165	49.9900871109302	53.112947384633	95475.658075	83790.4250022781	2079305.66261162	2331823.619114	41.5861132522325	46.63647238228	78941.415142	91585.3171933623	1659106.96967674	2282758.25927999	33.1821393935348	45.6551651855997
L01-0026	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/09/2022	02/10/2022	02/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.36	119516.9748	175878.4264	147697.7006	162871.47056796	239677.903468377	201274.687018169	288.779203134682	424.960821752441	356.870012443561	230242.32164	198648.183703758	318242.111114502	384481.233099912	564.259062259755	681.704314006937	236856.359076	209893.195472614	331132.620722577	408939.024532927	587.11457574925	725.069192434267	243470.396512	226385.95016745	344023.130330652	436912.664719116	609.970089238745	774.667845246659
E02-0110	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/19/2022	04/20/2022	04/22/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	4815.783659	2407.822553	3611.803106	2716.22762747166	1358.07473998241	2037.15118372704	1.13602159241809	0.567994454195905	0.852008023306999	5155.1565724	4931.4714139077	3222.00578673946	2460.80242586357	1.34755574518589	1.02919382093834	4980.4366112	3533.00225332975	3183.05315575239	1924.95534759427	1.33126438969151	0.805083792385725	4805.71665	6004.90270401989	3144.10052476532	4304.64233787493	1.31497303419712	1.80035229522164
E01-0120	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/01/2022	06/02/2022	06/09/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.568	155319.551825523	148925.200402737	152122.37611413	1509850.93824759	1447691.87725556	1478771.40775157	41.9403038402109	40.2136632570988	41.0769835486548	114949.578657746	179240.072121114	1646142.98108435	1508414.52744267	45.7261939190096	41.9004035400741	112368.032079656	191316.130388639	1523267.01512697	1766058.26191158	42.3129726424158	49.0571739419884	109786.485501565	204210.339981748	1400391.04916959	2146653.30029798	38.8997513658219	59.6292583416104
A02-0472	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/25/2022	04/27/2022	04/27/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	231076.5606	236798.3159	233937.43825	NA	NA	NA	NA	NA	NA	228085.357905	536417.374359286	NA	NA	NA	NA	244540.556878	603326.131716468	NA	NA	NA	NA	260995.755851	670634.755766976	NA	NA	NA	NA
M03-0083	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/02/2022	06/03/2022	06/08/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	69629.6513825656	86527.0060300828	78078.3287063242	64049.1572095389	79592.2671168096	71820.7121631742	58.7068352058102	72.9534987321811	65.8301669689956	209741.777256131	199639.264777978	186704.755291101	313142.65292592	171.131764703117	287.023513222658	221795.789815486	193996.870598645	199730.348587407	340024.566828368	183.07089696371	311.663214324811	233849.80237484	194721.020857486	212755.941883714	368481.434978017	195.010029224303	337.746503187917
G01-0081	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/24/2022	01/25/2022	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.03	444429.363	363835.7574	404132.5602	1732817.77564365	1418585.53985212	1575701.65774788	212.147132179682	173.675996553883	192.911564366783	650227.6987	409116.963001846	2387710.34999193	1128549.9708163	292.324969391765	138.167234429027	595082.54118	402512.809162008	2182928.74419004	1068616.10049841	267.253763980172	130.829591148189	539937.38366	508264.52820912	1978147.13838815	1536808.91892599	242.182558568579	188.149965588392
K01-0038	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/17/2022	02/18/2022	02/23/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.137	144589.6107	23572.4216	84081.01615	5548293.92367774	904537.489910053	3226415.70679389	115.469176351254	18.824921746307	67.1470490487803	191073.3701	72257.1009216529	4974922.35125448	1179561.99072722	103.536365270645	24.5486366436467	129604.613363	53704.6032678615	3398047.4140238	1518575.77056634	70.7189888454484	31.6040743093931	68135.856626	83911.5898075869	1821172.47679311	2677882.75617913	37.9016124202521	55.7311707841651
A02-0268	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/18/2021	12/20/2021	12/20/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2727	1051	1889	NA	NA	NA	NA	NA	NA	17662.5762974	41574.2057566272	NA	NA	NA	NA	21861.7194443	55155.573484466	NA	NA	NA	NA	26060.8625912	68803.595039538	NA	NA	NA	NA
E01-0098	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	04/21/2022	04/22/2022	04/28/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.152	47935.20816	42886.80911	45411.008635	390489.903922675	349364.623869279	369927.263895977	10.8469417756299	9.70457288525776	10.2757573304438	39022.451376	40119.6348816253	392276.736352995	515425.166876687	10.8965760098054	14.3173657465747	36700.0724072	41226.7823104909	354315.039638142	401049.662284503	9.84208443439283	11.1402683967917	34377.6934384	49324.8162122899	316353.342923289	388192.136625543	8.78759285898026	10.7831149062651
E02-0064	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/10/2022	03/11/2022	03/18/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.224	3614.485511	3614.485511	3614.485511	3064.83734999557	3064.83734999557	3064.83734999557	1.28182239648497	1.28182239648497	1.28182239648497	208887.8742296	781021.383495446	101970.741997555	373981.40642592	42.6477381838372	156.41213150394	207780.9997217	764841.183839845	101846.608606099	365796.070654006	42.5958212488913	152.988737203683	206674.1252138	748754.982099493	101722.475214643	357658.900848996	42.5439043139454	149.585487598911
A01-0195	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/08/2022	03/08/2022	03/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.1	29721.64594	27597.97353	28659.809735	1136337.01915313	1055143.41429999	1095740.21672656	23.513015625582	21.8329625537989	22.6729890896905	77265.399048	61400.4156810608	2769726.92504	2332112.29807299	57.3110189753352	48.2559240620963	75540.306379	54895.1135289519	2719374.06737683	2240189.51291884	56.269120745258	46.353863452219	73815.21371	52310.5650945833	2669021.20971366	2248886.85329749	55.2272225151808	46.5338282837587
D01-0060	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/09/2022	03/10/2022	03/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.25	39872.81621	21744.10567	30808.46094	188668.69651187	102887.943805343	145778.320158607	11.0981586183453	6.05223198854961	8.57519530344746	107217.767678	136887.057350294	509106.635980059	641707.703715415	29.9474491752976	37.7475119832597	82255.4931989	100420.42943451	390859.250533592	474479.092103204	22.991720619623	27.9105348296003	57293.2187198	93914.4691588696	272611.865087124	448201.057806431	16.0359920639485	26.3647681062607
H01-0111	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/27/2022	01/28/2022	02/07/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	668831.9778	641575.5451	655203.76145	4557245.86275102	4371527.67151858	4464386.7671348	379.770488562585	364.293972626549	372.032230594567	945520.22302	1320178.42423091	6658858.29871338	9625435.80284494	554.904858226115	802.119650237078	899321.58564	1260259.26993046	6323158.9269901	9177525.20501064	526.929910582508	764.79376708422	853122.94826	1219439.50256813	5987459.55526681	8861623.25263923	498.954962938901	738.468604386603
E02-0133	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/22/2022	05/23/2022	05/27/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.206	9627.1421201527	7220.14929167926	8423.64570591598	7507.19209092773	5630.23241802441	6568.71225447607	3.13977084522281	2.3547605261499	2.74726568568635	5657.06366859376	5774.21635199006	3000.20147710326	4859.67585452517	1.25478940907706	2.03248676475331	6488.44109447449	3180.98426150659	3293.19775831427	3485.21625812319	1.3773307228416	1.45763958934471	7319.81852035523	6577.95610217081	3586.19403952527	3381.52179788224	1.49987203660614	1.41427093177844
N02-0006	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/07/2022	03/08/2022	03/16/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.32	18928.19982	18928.19982	18928.19982	739438.287808062	739438.287808062	739438.287808062	27.9054376861673	27.9054376861673	27.9054376861673	12633.5436996	16806.6576035276	472228.17484022	581228.56090831	17.821276128018	21.9348086990833	16038.4437555	20242.6243091615	606707.707283887	720600.865367552	22.8963584905988	27.194537903523	19443.3438114	24850.957538214	741187.239727554	918742.906357443	27.9714408531796	34.6721604029528
A02-0074	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/01/2021	09/03/2021	09/03/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	38798.36529	47120.14169	42959.25349	NA	NA	NA	NA	NA	NA	30715.745794	42980.8960313002	NA	NA	NA	NA	34386.381002	38315.851069255	NA	NA	NA	NA	38057.01621	37343.3825022562	NA	NA	NA	NA
A02-0388	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	03/09/2022	03/11/2022	03/11/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5811.796105	2905.796925	4358.796515	NA	NA	NA	NA	NA	NA	7606.3832236	9955.8249827396	NA	NA	NA	NA	7146.076238	7273.04659342137	NA	NA	NA	NA	6685.7692524	9953.83704462983	NA	NA	NA	NA
H01-0229	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/25/2022	05/26/2022	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	47545.9648668765	2160.0104123354	24852.987639606	287969.553386757	13082.4400239337	150525.996705345	23.9974627822297	1.09020333532781	12.5438330587788	158043.27043891	183411.991502167	1111661.94044839	1389451.19689764	92.6384950373655	115.78759974147	81508.9648710564	92453.1196325066	573109.865898749	702104.57802035	47.7591554915624	58.5087148350292	4974.65930320322	3452.47452354403	34557.7913491111	26769.2033858442	2.87981594575926	2.23076694882035
A0241	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/14/2021	02/14/2021	02/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.362	43740	72930	58335	1550102.2282908	2584566.8840706	2067334.5561807	32.0746198537245	53.4796988096052	42.7771593316649	137020.8	374448.670878317	4958479.57184438	13827897.2114114	102.600553961355	286.125997587555	132460.8	324465.720843132	4781549.16094375	11993941.0802054	98.9395207942341	248.177890254208	127900.8	275579.369859084	4604618.75004311	10195462.196758	95.2784876271128	210.963875946822
A02-0095	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/08/2021	09/10/2021	09/13/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3875.368033	7751.337066	5813.3525495	NA	NA	NA	NA	NA	NA	19156.8127152	37725.4412990934	NA	NA	NA	NA	21049.4445131	44598.5422175598	NA	NA	NA	NA	22942.076311	53574.8247659949	NA	NA	NA	NA
A02-0340	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/21/2022	02/23/2022	02/23/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	28471.78873	31061.09217	29766.44045	NA	NA	NA	NA	NA	NA	16746.008404	23709.1578561584	NA	NA	NA	NA	15739.3463587	27672.1399670418	NA	NA	NA	NA	14732.6843134	32437.8774591711	NA	NA	NA	NA
O01-0034	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/14/2022	03/15/2022	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	3956.366284	7913.105758	5934.736021	28455.2901407212	56913.2643680425	42684.2772543819	4.68708452326161	9.37461116258318	7.03084784292239	10087.1468502	11316.0982351409	73087.0826197157	78197.4668219103	12.0387222236396	12.8804919818663	11214.3545731	10572.5411813052	81227.6825674349	71205.6361485286	13.3796215726297	11.7288150467021	12341.562296	11903.8128041963	89368.2825151541	82176.1241014797	14.7205209216198	13.5358464999967
O01-0042	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/22/2022	02/23/2022	02/25/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.61	167206.7034	95464.98835	131335.845875	1019042.942659	581812.335695457	800427.639177231	167.854215559052	95.8346789154105	131.844447237231	54761.9606468	119653.685403428	302448.994879408	757622.334652718	49.818645178621	124.793664083795	45449.6675328	92577.2197221186	253141.304008305	590445.879524757	41.6968051405543	97.2567747528837	36137.3744188	66817.4054929757	203833.613137203	430131.980109133	33.5749651024877	70.8502685075166
K01-0093	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/25/2022	05/26/2022	06/01/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.634	96615.4548525811	103870.596438646	100243.025645614	1694788.69089056	1822055.40954995	1758422.05022026	35.2713567302926	37.9199877117576	36.5956722210251	126998.24488163	84308.1894508363	2311013.33796746	1479885.33585989	48.0960111959929	30.7988623488011	127103.954024613	90781.8214242836	2311633.34511618	1594791.42776848	48.108914570576	33.1902482365969	127209.663167596	97858.3018042406	2312253.3522649	1721695.0812437	48.1218179451591	35.8313232308783
Q01-0016	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.339	127267.13553071	4538.6068057269	65902.8711682185	163316.059465654	5824.1852924902	84570.1223790723	35.8542391801656	1.27863562952584	18.5664374048457	243570.834070444	376214.739681595	326995.266228825	463319.317380798	71.7882033433205	101.71664486955	205380.460799997	395999.06499675	272785.797944054	487086.63806663	59.8871126112083	106.934497929008	167190.087529549	434891.554980646	218576.329659283	545865.966581634	47.9860218790962	119.838851060732
K01-0020	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/13/2022	01/14/2022	01/19/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.002	93335.27058	120951.4354	107143.35299	1767267.9575644	2290169.56693373	2028718.76224906	36.7797701886452	47.6622178342086	42.2209940114269	169284.579256	110262.10633432	4220460.76937551	2854626.6075858	87.8347714750367	59.4095027593299	175344.237948	111957.457332439	4354572.74807726	2924725.49330294	90.6258636436475	60.86837655157	181403.89664	115838.413984028	4488684.72677902	3044417.6961349	93.4169558122584	63.3593693264287
