Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
C01-0018	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	10/11/2021 07:00 AM	10/12/2021 07:00 AM	NA	10/15/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	23557.63391	17130.62204	20344.127975	NA	NA	NA	NA	NA	NA	28862.351164	14744.3358292474	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	33187.202081	23148.2052346967	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	37512.052998	37003.1057142912	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
C01-0051	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	12/02/2021 07:00 AM	12/03/2021 07:00 AM	6.043	12/07/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	216194.9006	234479.3084	225337.1045	4945508.64464473	5363768.72657151	5154638.68560812	98.9101728928945	107.27537453143	103.092773712162	110555.1013406	185218.005891215	2457215.04751546	4163617.35657963	49.1443009503091	83.2723471315927	100480.4098584	180836.418967649	2241140.22356823	4098502.75693431	44.8228044713646	81.9700551386861	90405.7183762	182052.685463142	2025065.39962101	4150259.03505772	40.5013079924201	83.0051807011543
L01-0003	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	02/06/2022 09:10 AM	02/07/2022 09:10 AM	0.409	02/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	331451.0214	356415.8303	343933.42585	513163.30646537	551814.639703952	532488.973084661	909.86401855562	978.394751248143	944.129384901881	426154.0026	585119.872607723	710489.636873142	1061720.63026509	1259.73339871124	1882.48338699484	447493.66047	608142.594542078	745725.78858254	1103567.25241777	1322.2088450045	1956.67952556343	468833.31834	631233.229874938	780961.940291938	1145482.96654322	1384.68429129776	2030.99816762982
G01-0109	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	05/01/2022 09:00 AM	05/02/2022 08:00 AM	1.173	05/05/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8949.449826	2982.937689	5966.1937575	39738.1161436288	13245.0962505334	26491.6061970811	4.86509747106131	1.62158377210252	3.24334062158192	8174.3199464	13056.7677342652	31840.513427433	54536.0298751416	3.89820193773665	6.67679112085476	6106.2987278	7320.95711771103	23383.7865539358	29328.7155110258	2.86285339788637	3.59068505277006	4038.2775092	5045.30759992442	14927.0596804387	15918.2351473149	1.82750485803608	1.94885347053317
C01-0182	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	05/24/2022 07:00 AM	05/25/2022 07:00 AM	6.439	06/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	134790.345579386	137078.665494919	135934.505537152	3285414.25334217	3341190.34646207	3313302.29990212	65.7082850668435	66.8238069292414	66.2660459980424	115757.970571518	83344.6468699511	3051039.22742821	1996975.95930212	61.0207845485641	39.9395191860423	115529.468134046	84526.9826503262	3041732.46053267	1979940.35324368	60.8346492106535	39.5988070648736	115300.965696573	91612.3202896194	3032425.69363714	2156540.93717812	60.6485138727429	43.1308187435624
D01-0009	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	02/16/2022 07:40 AM	02/17/2022 07:40 AM	1.28	02/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2199	910	1554.5	10654.8692352	4409.245568	7532.0574016	0.626757013835294	0.259367386352941	0.443062200094118	151132.66905	304888.820430942	780115.346055103	1634540.94699297	45.8891380032414	96.1494674701745	97913.858567	166796.594764821	565051.183315696	1120135.65211118	33.2383049009233	65.890332477128	44695.048084	64318.7365378743	349987.020576289	623567.114461265	20.5874717986052	36.6804184977215
H01-0124	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	02/07/2022 08:00 AM	02/08/2022 08:00 AM	1.8	02/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	86072.19592	91457.58525	88764.890585	586473.392083549	623168.024006165	604820.708044857	48.8727826736291	51.9306686671804	50.4017256704047	59177.1098586	108792.36565397	2443108.56326156	3461749.31282865	203.592380271797	288.479109402387	62639.3914366	118650.393820257	2485430.88844878	3362772.88336851	207.119240704065	280.231073614043	66101.6730146	128598.604053177	2527753.213636	3269014.40859189	210.646101136334	272.417867382658
C01-0110	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	01/19/2022 07:00 AM	01/20/2022 07:00 AM	10.397	01/25/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	210235.0169	215709.7426	212972.37975	8274200.17015769	8489668.44459864	8381934.30737817	165.484003403154	169.793368891973	167.638686147563	264915.08362	196234.452385007	8052108.3792206	5325319.79594718	161.042167584412	106.506395918944	253476.97834	188173.290259249	7739100.25037636	5302989.41107875	154.782005007527	106.059788221575	242038.87306	191927.326256266	7426092.12153211	5599954.07344023	148.521842430642	111.999081468805
A02-0331	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	02/05/2022 09:00 AM	02/07/2022 09:00 AM	NA	02/07/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	102961.936	128113.0193	115537.47765	NA	NA	NA	NA	NA	NA	282687.718608	426624.868422759	NA	NA	NA	NA	266806.358174	438411.085855318	NA	NA	NA	NA	250924.99774	457006.495406644	NA	NA	NA	NA
A03-0002	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	09/20/2021 06:00 AM	09/20/2021 02:00 PM	NA	09/21/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1431	2167	1799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0153	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	08/09/2021 09:00 AM	08/10/2021 09:00 AM	NA	08/10/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2177	1444.04335	1810.521675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R01-0002	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	05/09/2022 09:00 AM	05/10/2022 08:30 AM	0.143	05/11/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2315	814	1564.5	1253.14105345	440.62929482	846.885174135	0.596449811256544	0.209723605340314	0.403086708298429	1935.2	976.248991682855	1192.382194622	700.861103921636	0.567530792299857	0.333584533042188	2131.4187243	771.128639259121	1252.69241228268	1293.75808278761	0.596236274289708	0.615782047971258	2327.6374486	1923.86219855069	1313.00262994335	2119.89688969874	0.624941756279559	1.00899423593467
A04-0057	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	04/14/2022 08:00 AM	04/15/2022 08:00 AM	0.649	04/19/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10016.75276	6677.569393	8347.1610765	24608.4679263353	16404.9923334155	20506.7301298754	12.3042339631677	8.20249616670776	10.2533650649377	54344.983861	89547.9136650828	145829.852021731	229536.320713477	72.9149260108653	114.768160356738	44293.9010968	73415.5022765303	119459.786115628	181909.704718532	59.729893057814	90.954852359266	34242.8183326	61731.1948056917	93089.7202095252	150204.382344083	46.5448601047626	75.1021911720416
Q01-0016	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	05/19/2022 08:00 AM	05/20/2022 08:00 AM	0.339	05/27/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	127267.13553071	4538.6068057269	65902.8711682185	163316.059465654	5824.1852924902	84570.1223790723	35.8542391801656	1.27863562952584	18.5664374048457	243570.834070444	376214.739681595	326995.266228825	463319.317380798	71.7882033433205	101.71664486955	205404.960799997	395975.928302133	272822.894962054	487055.844586414	59.8952568522621	106.927737560135	167239.087529549	434812.469318913	218650.523695283	545741.432201474	48.0023103612037	119.81151091141
R01-0050	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	04/06/2022 09:00 AM	04/07/2022 09:00 AM	0.179	04/13/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2922.004159	2922.004159	2922.004159	1979.91609367011	1979.91609367011	1979.91609367011	0.94236844058549	0.94236844058549	0.94236844058549	9660.2071364	17648.5198767064	5972.4686010736	10448.9514400764	2.84267901050623	4.97332291293497	9725.4071364	17530.6032980772	6593.47963763401	11531.3615975121	3.13825779992099	5.48851099358026	9790.6071364	17416.0277839382	7214.49067419442	12948.3778482453	3.43383658933575	6.16295947084496
N03-0077	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	05/26/2022 07:30 AM	05/27/2022 07:30 AM	0.49524	06/02/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	99041.2616729735	99041.2616729735	99041.2616729735	185671.311090762	185671.311090762	185671.311090762	100.200383751086	100.200383751086	100.200383751086	31624.1953019053	72124.2995027208	57329.1942943739	135648.967256589	30.9385829975035	73.2050551843435	32695.7059702836	72105.7508312291	58945.7894914225	135531.189295218	31.8110035031962	73.1414944928321	33767.2166386619	72410.0282586888	60562.3846884711	135917.472304884	32.6834240088889	73.3499580706333
G01-0114	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	04/24/2022 09:00 AM	04/25/2022 08:00 AM	1.08	04/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12179.2274	6089.171497	9134.1994485	49791.6387276127	24894.0115305755	37342.8251290941	6.09594009887521	3.04774871823892	4.57184440855707	9194.8698338	9653.95289264178	44224.458382407	36129.2713971764	5.41435582546609	4.42327024940945	8051.8537065	8018.94360065129	39271.8676972558	30288.6590181453	4.80801514413024	3.70820996794139	6908.8375792	6789.78640224862	34319.2770121046	26699.865504926	4.20167446279439	3.26883759854628
A1034	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	04/21/2021 12:00 PM	04/21/2021 11:59 AM	8.235	04/23/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	23520	15666	19593	733185.463752	488353.8892491	610769.67650055	15.1710284669757	10.1049886038963	12.638008535436	26752.8	54819.5759243305	881052.926800536	1801300.60776481	18.2306929068146	37.2724012532034	26848.9	67354.1172683259	882062.107643011	2221121.41862028	18.2515748146625	45.9593076191914	26945	80288.112741976	883071.288485486	2653122.77726332	18.2724567225105	54.8982531299313
K01-0057	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	03/29/2022 06:26 AM	03/30/2022 06:23 AM	5.409	04/06/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8434.364442	5622.721352	7028.542897	172695.996260434	115126.809169299	143911.402714867	3.59408941228791	2.39597937917376	2.99503439573083	21421.5321024	19714.7763604033	520824.064542945	589363.877647802	10.8392105003735	12.265637412025	15375.2745129	14902.6594715603	377973.204936592	477338.948240556	7.86624776142752	9.93421328284195	9329.0169234	13036.9664101213	235122.34533024	406413.472971115	4.89328502248157	8.45813679440405
A02-0009	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	08/12/2021 09:55 AM	08/13/2021 09:55 AM	NA	08/13/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	52317.69228	49699.20111	51008.446695	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0047	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	02/08/2022 07:30 AM	02/09/2022 07:20 AM	NA	02/11/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	412429.5938	159440.2859	285934.93985	NA	NA	NA	NA	NA	NA	368644.01596	202476.142380239	1847750.30029753	1095265.4806368	108.691194135149	64.4273812139297	292447.99188	122558.36603653	1496637.10087432	695520.991856373	88.0374765220191	40.9129995209631	216251.9678	112840.344552856	1145523.90145112	508461.122236118	67.3837589088897	29.9094777785952
A02-0385	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	03/09/2022 09:00 AM	03/11/2022 09:00 AM	NA	03/11/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2564	787	1675.5	NA	NA	NA	NA	NA	NA	2444.4942862	2355.39549981273	NA	NA	NA	NA	2580.0857556	4049.59757215078	NA	NA	NA	NA	2715.677225	6159.9578044806	NA	NA	NA	NA
M04-0018	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	03/10/2022 01:00 PM	03/11/2022 10:20 AM	0.103	03/17/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1367	829	1098	532.98951341	323.22480367	428.10715854	0.873753300672131	0.529876727327869	0.701815014	8817.4203776	25053.9170070987	3616.93977491068	10439.5827779259	5.9294094670667	17.1140701277475	9191.2020958	24068.8947402244	3764.57030073917	10005.1042312199	6.17142672252322	16.4018102151146	9564.983814	23328.3576198881	3912.20082656765	9662.52830559685	6.41344397797975	15.840210337044
A01-0128	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	12/17/2021 12:00 AM	12/18/2021 12:00 AM	9.7	12/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	149863.4443	79027.81606	114445.63018	5502757.43267033	2901781.04635934	4202269.23951484	113.862717941366	60.0434747218867	86.9530963316263	46146.8163198	115188.268735098	1585734.64667724	4248648.41017712	32.8119236607606	87.9127712749777	43431.161135	87663.5075432754	1453701.25668121	3203826.68974024	30.0798968854745	66.2933845749926	40715.5059502	66544.0874454825	1321667.86668519	2330577.0872148	27.3478701101884	48.2241575735558
G01-0104	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	04/26/2022 09:00 AM	04/27/2022 08:00 AM	1.074	04/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	19069.58319	3177.661523	11123.6223565	77527.969030099	12918.8793320071	45223.4241810531	9.49167103698568	1.58164536385983	5.53665820042275	11689.387358	12542.5303275388	50516.1558136149	53017.4320013875	6.18464199481083	6.49087071515518	9189.5128569	8051.98756398746	40092.9491331717	36745.1340022209	4.90853931601025	4.49866968685368	6689.6383558	7105.80597663456	29669.7424527286	34219.8889969744	3.63243663720967	4.18950648836611
G01-0096	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	01/25/2022 09:00 AM	01/26/2022 08:00 AM	0.878	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	322790.646	331792.6025	327291.62425	1072823.75668333	1102742.56910712	1087783.16289523	131.344730250162	135.007660272664	133.176195261413	550087.67654	436251.908502456	2000022.37317969	1331420.80307739	244.860721496044	163.004505763638	549856.78823	461168.559408708	1995746.23873232	1410247.30146309	244.337198669481	172.655154439654	549625.89992	488719.638226096	1991470.10428494	1502790.54916099	243.813675842917	183.985130896302
M04-0035	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	03/24/2022 11:15 AM	03/25/2022 11:15 AM	0.108	03/30/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	59	1625	842	24.12063252	664.339455	344.23004376	0.0395420205245902	1.08908107377049	0.564311547147541	78901.49864	321071.757358275	31368.0208709285	127608.412734781	51.4229850343089	209.194119237346	75051.6697122	303284.82976406	29843.4831164892	120532.928715244	48.9237428139168	197.594965106957	71201.8407844	285502.059563252	28318.94536205	113459.176059031	46.4245005935246	185.9986492771
N02-0027	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	01/30/2022 07:00 AM	01/31/2022 07:00 AM	6.998	02/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	299865.3013	337499.7997	318682.5505	7943521.54513784	8940470.66724307	8441996.10619046	299.778154771599	337.401715874522	318.589935323061	236265.5306	175593.713176391	7774783.5760296	4561211.0507412	293.410203639128	172.134162983667	239664.37897	189416.116677308	7837696.69448134	4747640.19007149	295.784462770071	179.169755833327	243063.22734	204586.17027678	7900609.81293308	5024176.51872371	298.158721901014	189.605876621772
