Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
H01-0193	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/18/2022	04/19/2022	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.4	5025.090314	10050.78262	7537.936467	45652.865101245	91311.1992901781	68482.0321957115	3.80440542510375	7.60926660751484	5.70683601630929	8863.9820442	20976.1674146073	73904.6324293844	174538.064561308	6.15871936911537	14.5448387134423	7638.4628882	16417.5891889971	64295.8331812162	137159.184310657	5.35798609843468	11.4299320258881	6412.9437322	12869.5023575821	54687.033933048	109458.902722957	4.557252827754	9.12157522691305
A02-0446	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	04/09/2022	04/11/2022	04/11/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8740.418684	2913.270285	5826.8444845	NA	NA	NA	NA	NA	NA	26875.9319942	96107.7419525545	NA	NA	NA	NA	24529.9124143	88298.6863001744	NA	NA	NA	NA	22183.8928344	80559.8733096294	NA	NA	NA	NA
L01-0095	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/30/2022	05/01/2022	05/04/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.272	2725.347751	5450.873338	4088.1105445	2806.10394739071	5612.39100033241	4209.24747386156	4.97536160884878	9.95104787292981	7.4632047408893	1744.5136084	2477.10292232917	1937.58256668702	2702.23854996992	3.43543008277841	4.79120310278355	1953.8451388	2320.33823210012	2179.15604949178	2279.94990743291	3.86375186080104	4.04246437488105	2163.1766692	3688.54793804553	2420.72953229655	3827.47938633328	4.29207363882366	6.78631096867602
P01-0043	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/30/2022	03/31/2022	04/06/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.229	3165.660775	171	1668.3303875	2744.18118553304	148.23287019	1446.20702786152	0.948886993614467	0.0512561791804979	0.500071586397483	3650.2397366	4024.57854239771	3529.59348664277	4104.79395197693	1.2204680105957	1.41936167080807	2273.9198683	1685.77069989247	2179.57471616939	1754.05020285986	0.753656540860783	0.606518050781417	897.6	1368.4925758686	829.555945696	1154.13836390294	0.286845071125864	0.399079655568099
A03-0366	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	05/20/2022	05/20/2022	05/23/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2011254.28676605	2094552.2403717	2052903.26356887	NA	NA	NA	NA	NA	NA	1066897.10075004	2817318.17761159	NA	NA	NA	NA	1078929.37115825	2842886.77589316	NA	NA	NA	NA	1090961.64156647	2868640.45574226	NA	NA	NA	NA
G01-0097	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/31/2022	02/01/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.867	431446.4271	483962.2629	457704.345	1415985.80420067	1588340.17618692	1502162.99019379	173.357713540728	194.458885429348	183.908299485038	463670.63286	324392.846827803	1466168.62392413	1055952.81255287	179.501545534296	129.27923757993	458935.34501	320731.970062088	1451782.72548797	1046801.58799264	177.740294501465	128.158862388913	454200.05716	327469.103685676	1437396.8270518	1070427.2404513	175.979043468634	131.051327185516
A01-0290	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/26/2022	06/27/2022	06/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	103	1539	821	3236.147009	48353.691717	25794.919363	0.0669621546308558	1.00053161142609	0.533746883028472	260604.30167017	308180.865782334	7034069.11854317	7550274.8191608	145.548525048485	156.229821618126	250336.950204801	301151.018134896	6736697.55382388	7280462.26618273	139.395330943219	150.646876886747	240069.598739433	294654.857565382	6439325.98910458	7029178.71389124	133.242136837953	145.447333096574
A03-0180	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	01/19/2022	01/19/2022	01/20/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1696	650	1173	NA	NA	NA	NA	NA	NA	13385.4947756	40228.4736698207	NA	NA	NA	NA	19118.5977568	44319.2294333432	NA	NA	NA	NA	24851.700738	50458.5759578651	NA	NA	NA	NA
N02-0065	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.784	23221.95824	12899.50054	18060.72939	1035868.19458002	575411.522028207	805639.858304116	39.092316196695	21.7152812298365	30.4037987132657	11844.1986728	17282.4047771089	536188.568952706	729524.662044239	20.2350580780703	27.5313103647158	10803.1151145	15040.7580677766	478168.898512892	651680.724012608	18.0454713002072	24.5935815538006	9762.0315562	14476.4240905213	420149.228073078	639275.809239385	15.8558845223442	24.1254362306357
O01-0103	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/21/2022	07/22/2022	07/27/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.37	742	7413.85627537968	4077.92813768984	6656.7949014	66512.8310696224	36584.8129855112	1.09649067721957	10.9558278816706	6.0261592794451	5320.77873043121	11443.3775762592	38149.4380673573	77586.812749557	6.28388042618305	12.7799065639198	6580.72190677375	9277.33661537987	48004.1220405296	60478.1479074084	7.90711942687031	9.96180990074261	7840.66508311629	9270.50362506723	57858.806013702	60174.9711546699	9.53035842755756	9.91187138110195
A01-0157	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/21/2022	01/22/2022	01/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.5	612411.0961	539154.1797	575782.6379	24341384.416523	21429656.0454709	22885520.2309969	503.670427423501	443.42112327162	473.545775347561	653407.20932	524529.252592936	27098387.688111	16545121.6412503	560.71816934512	342.350638165252	643148.01578	643389.788766799	26907991.3423367	21785776.1210688	556.778499882815	450.7899379463	632888.82224	773966.544200224	26717594.9965624	27079777.2896732	552.83883042051	560.33308412666
S01-0005	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	06/07/2022	06/08/2022	06/09/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.702	164157.037138939	146447.667181492	155302.352160215	436223.98634919	389163.853605495	412693.919977342	67.4434116186132	60.1675716767927	63.8054916477029	124195.421397686	58449.8211308723	319127.213224843	178414.410127564	49.3393959840511	27.584169778535	124470.983818173	47297.362855772	319290.713589079	150338.102136439	49.3646743335002	23.2433676772478	124746.546238661	36348.6632818849	319454.213953316	122974.850902746	49.3899526829492	19.012809354166
B01-0106	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/16/2022	03/17/2022	03/18/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.6	736	498	617	18388.007616	12441.885588	15414.946602	0.36776015232	0.24883771176	0.30829893204	4156.2984936	4965.00660263626	90901.4229245989	102015.485191498	1.81802845849198	2.04030970382995	3863.4798025	4194.88184518701	84604.0728783285	86169.0106191396	1.69208145756657	1.72338021238279	3570.6611114	3592.75278514057	78306.7228320582	74165.230314402	1.56613445664116	1.48330460628804
A02-0289	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/12/2022	01/14/2022	01/14/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	173361.2788	27689.66261	100525.470705	NA	NA	NA	NA	NA	NA	104245.3462794	185845.408713217	NA	NA	NA	NA	90149.4884157	181959.214559924	NA	NA	NA	NA	76053.630552	198625.519013045	NA	NA	NA	NA
P01-0022	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/24/2022	01/25/2022	02/02/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.241	2408856.325	1612854.931	2010855.628	2197560.6259136	1471381.44142997	1834471.03367178	759.875735101521	508.776432029726	634.326083565623	777055.446846	1790751.01963856	724084.932557141	1588572.03862673	250.375149570242	549.29876854313	690673.660979	1484928.28989562	648288.715892398	1306866.19624516	224.166222646057	451.890109351715	604291.875112	1189253.994931	572492.499227654	1036582.6250182	197.957295721872	358.431059826488
B01-0048	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/07/2022	03/08/2022	03/11/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.7	7962.213457	10616.62082	9289.4171385	171799.381920896	229073.096923946	200436.239422421	3.43598763841791	4.58146193847893	4.00872478844842	25653.2759314	43331.0039236105	490670.284903851	828532.271011636	9.81340569807702	16.5706454202327	31195.0892637	57348.9920648002	597444.504650214	1096249.12994553	11.9488900930043	21.9249825989105	36736.902596	71808.6050743447	704218.724396577	1371502.90145312	14.0843744879315	27.4300580290624
A02-0194	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	10/27/2021	10/29/2021	10/29/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12989.42313	5566.06926	9277.746195	NA	NA	NA	NA	NA	NA	7249.5098616	11540.1029763756	NA	NA	NA	NA	12158.3006378	25087.5713169539	NA	NA	NA	NA	17067.091414	41685.453510452	NA	NA	NA	NA
N02-0001	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/06/2022	03/07/2022	03/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.36	24111.08751	37512.13029	30811.6089	763020.140807475	1187109.91049214	975065.025649806	28.795386097346	44.7999815266109	36.7976838119785	10167.7964272	16238.6627874883	363398.73690074	551063.338212869	13.7141949166254	20.7964124919945	13167.4167959	21921.4009582676	486408.347640196	793329.093108819	18.3564173764132	29.9392064725194	16167.0371646	28529.0144862121	609417.958379652	1067931.27398518	22.9986398362009	40.302335043595
M03-0032	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.169	5234.063594	2616.950045	3925.5068195	3348.40995712244	1674.15267900354	2511.28131806299	3.06912003402607	1.5345120797466	2.30181605688633	3972.2170426	3561.7039584088	2834.77616235857	2512.04193012374	2.59832828813801	2.30251322651122	4384.9332601	4543.34599445858	3149.36005150854	3304.54882962014	2.88667282448079	3.02891735070591	4797.6494776	6574.5937725642	3463.94394065851	4755.50965576094	3.17501736082357	4.35885394661864
C01-0151	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/11/2022	04/12/2022	04/19/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.322	5429.688552	8144.796398	6787.242475	253261.426443519	379904.433577449	316582.930010484	5.06522852887039	7.59808867154898	6.33165860020969	17376.4963938	42680.0113375403	993337.974856524	2807265.87421766	19.8667594971305	56.1453174843532	11826.3586008	20642.007840821	627932.917564234	1428919.31175881	12.5586583512847	28.5783862351762	6276.2208078	8494.95259585811	262527.860271943	275685.781941783	5.25055720543885	5.51371563883566
A02-0141	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	10/02/2021	10/04/2021	10/04/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1602.238966	4807.045422	3204.642194	NA	NA	NA	NA	NA	NA	28606.2673352	60303.5069751834	NA	NA	NA	NA	24215.6312083	48847.3642640186	NA	NA	NA	NA	19824.9950814	49532.8919999497	NA	NA	NA	NA
A02-0227	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/17/2021	11/19/2021	NA	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	274961.0013	294670.2719	284815.6366	NA	NA	NA	NA	NA	NA	443319.0860176	1469362.29785776	NA	NA	NA	NA	451228.7863278	1474645.44838205	NA	NA	NA	NA	459138.486638	1480315.59435292	NA	NA	NA	NA
I01-0008	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/17/2021	11/18/2021	11/19/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.512	23475.04813	26410.35575	24942.70194	45497.6931541931	51186.700676919	48342.196915556	13.9777859152667	15.7255608838461	14.8516733995564	7445.2054722	16630.02482889	25609.5225536065	895198.166270267	7.86774886439525	275.022478116825	7615.1302332	18022.2009000713	26730.491759683	972777.195753773	8.21213264506391	298.856281337565	7785.0549942	19486.7807606535	27851.4609657595	1050356.22523728	8.55651642573257	322.690084558304
N02-0029	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/07/2022	02/08/2022	02/15/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.126	136886.4879	131712.8371	134299.6625	6283347.36843882	6045867.06166706	6164607.21505294	237.125344118002	228.16314671549	232.644245416746	224117.79686	193171.878207014	7385650.11281792	4676938.72355812	278.72481367718	176.501574592729	228951.84391	206227.023445069	7506118.99880263	4944409.88081593	283.271152494627	186.595587622308	233785.89096	220056.939599357	7626587.88478735	5257530.49499828	287.817491312075	198.412351686855
E01-0113	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/18/2022	05/19/2022	05/27/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.223	149319.357275963	10648.044180125	79983.700728044	1256517.3788264	89602.9343209088	673060.156573657	34.9032605229557	2.48897039780302	18.6961154603794	92293.0923253298	64889.0368711357	811935.517867873	561262.747992508	22.5537643852187	15.5906318886808	77087.8015737981	14395.4792808349	679398.489271641	169374.162862797	18.8721802575456	4.7048378572999	61882.5108222663	54604.5378608411	546861.460675409	474560.775754753	15.1905961298725	13.1822437709654
D01-0068	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/28/2022	03/29/2022	03/30/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.24	224744.3658	100394.5823	162569.47405	1054929.46648129	471242.973172461	763086.219826877	62.0546744988996	27.7201748924977	44.8874246956986	245342.40367	745469.112246174	1173684.64651361	3585232.67497286	69.0402733243301	210.896039704286	231777.0975932	762724.709918768	1110193.71214542	3668641.14115722	65.3055124791425	215.802420068072	218211.7915164	783391.561456168	1046702.77777723	3767666.72294126	61.570751633955	221.627454290663
R01-0071	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/12/2022	07/13/2022	07/20/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.111	2475	2792	2633.5	1039.94676225	1173.14398392	1106.545373085	0.494977040575916	0.558374099914327	0.526675570245121	23688.8689829469	39631.3452484209	10326.4196634565	18104.4493038979	4.9150022196366	8.61706297186955	22413.5587462663	35469.8702737688	9661.76217205074	15911.021223418	4.59864929654962	7.57307054898525	21138.2485095858	32390.3366061237	8997.10468064498	14005.8343333274	4.28229637346263	6.66627050610538
N02-0087	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.16	171658.673286438	4508.33804905416	88083.5056677461	4652556.96246774	122191.900809374	2387374.43163856	175.581438692269	4.61136315228976	90.0964009222793	110278.857931495	113587.482564741	3571117.38624381	2989397.03244809	134.769317919987	112.815949598011	75860.7254270464	41148.7042749665	2551012.80684045	1245048.32897996	96.2719000241697	46.9865019616561	41442.5929225982	65459.1179680761	1530908.22743708	2465351.80113005	57.7744821283524	93.039165262663
