Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
J01-0026	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/11/2022	04/12/2022	04/13/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.263	2519.114208	198	1358.557104	2507.93647000969	197.12144034	1352.52895517484	3.58276638572813	0.281602057628571	1.93218422167835	1531.0228416	2030.49150600897	1744.75984875794	2171.04634395075	2.4925140696542	3.10149477707251	1259.8114208	980.364726656793	1475.50513572797	696.662296668393	2.10786447961138	0.995231852383419	988.6	1433.71877680303	1206.250422698	1699.52832438187	1.72321488956857	2.42789760625981
M04-0044	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.077	2892.361544	2892.361544	2892.361544	843.055622045024	843.055622045024	843.055622045024	1.38205839679512	1.38205839679512	1.38205839679512	1353.6723088	1883.7771551351	467.913651043005	631.686413242454	0.767071559086893	1.03555149711878	1641.4723088	1319.58177057206	545.915052421005	308.547768695085	0.894942708886893	0.505816014254238	1929.2723088	1837.47643639208	623.916453799005	532.568981266702	1.02281385868689	0.873063903715904
C01-0196	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/06/2022	06/07/2022	06/14/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.373	71602.6058793067	90100.5698740484	80851.5878766775	2269461.62975264	2855758.99978655	2562610.3147696	45.3892325950529	57.1151799957311	51.252206295392	111405.281424522	106988.2260426	3769141.71910351	3099646.02959259	75.3828343820702	61.9929205918518	109987.164348364	104674.01126305	3707126.89309336	2993793.30636392	74.1425378618673	59.8758661272784	108569.047272205	103915.310744471	3645112.06708322	2949493.08273582	72.9022413416643	58.9898616547163
K01-0023	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/30/2021	12/31/2021	01/05/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.712	5620.83629	8431.537114	7026.186702	164089.534272879	246142.553680522	205116.043976701	3.41497469870716	5.12263379147809	4.26880424509263	16779.3210946	20334.2789521336	401159.4712881	449128.070664107	8.34879232649531	9.34709824483053	14632.5193166	14352.1751622608	362751.382818369	368727.204909203	7.54945645823869	7.67382320310517	12485.7175386	16329.0292373891	324343.294348638	412641.000854614	6.75012058998206	8.5877419532698
A03-0088	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	12/08/2021	12/08/2021	12/14/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1613	100	856.5	NA	NA	NA	NA	NA	NA	4294.4654816	9403.67348192101	NA	NA	NA	NA	4157.5689346	8244.66159865074	NA	NA	NA	NA	4020.6723876	7260.56375526485	NA	NA	NA	NA
A01-0114	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/01/2021	12/01/2021	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	747573.5235	799530.884	773552.20375	NA	NA	NA	NA	NA	NA	424214.824768	790531.528159918	6730822.6825013	19073834.783256	139.273768467582	394.674614783479	404738.414112	789678.87178184	6085132.26555951	18322695.7199439	125.913182121327	379.132091539974	385262.003456	792841.080104671	5439441.84861773	17591679.8266373	112.552595775073	364.005955691055
A03-0235	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	04/06/2022	04/06/2022	04/07/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	555	20	287.5	NA	NA	NA	NA	NA	NA	1330.044116	1980.66141441818	NA	NA	NA	NA	1674.6826835	2749.63461983491	NA	NA	NA	NA	2019.321251	3764.54824013306	NA	NA	NA	NA
H01-0025	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/24/2021	10/25/2021	10/29/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	897	14025	7461	NA	NA	NA	NA	NA	NA	16523.380292	40330.6380515227	NA	NA	NA	NA	15879.1731408	34700.9998005525	NA	NA	NA	NA	15234.9659896	30938.8242610691	NA	NA	NA	NA
H01-0222	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/16/2022	05/17/2022	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	27041.3031801581	31549.8854219913	29295.5943010747	194488.596995284	226915.578372994	210702.087684139	16.2073830829404	18.9096315310828	17.5585073070116	137600.015804171	318658.50384066	1052513.63606127	2271142.08210138	87.7094696717723	189.261840175115	136470.579184592	315815.422285897	1041653.42175985	2248464.99827756	86.8044518133207	187.372083189797	135341.142565012	313053.748008807	1030793.20745843	2226610.28287116	85.8994339548691	185.55085690593
A04-0041	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/23/2022	03/24/2022	03/31/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.64	31468.01714	45999.68947	38733.853305	76236.3819276335	111441.718090645	93839.0500091392	38.1181909638168	55.7208590453225	46.9195250045696	77928.560816	88513.8836388323	179951.225406675	187873.314091096	89.9756127033375	93.9366570455478	78509.427272	54932.0686012153	181753.718579747	110542.661980348	90.8768592898734	55.2713309901741	79090.293728	63830.2122716429	183556.211752818	132927.163443339	91.7781058764092	66.4635817216695
L01-0046	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/10/2022	02/11/2022	02/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.344	130803.3612	146848.1773	138825.76925	170329.656922912	191222.912238618	180776.284580765	302.002937806581	339.047716735139	320.52532727086	187376.78404	169893.770065538	238123.217818265	291595.413508913	422.204286911816	517.013144519349	191530.263696	171672.848378685	246378.56654697	304242.880180751	436.841430047819	539.437730816934	195683.743352	179760.591301662	254633.915275676	321644.106013038	451.478573183822	570.290968108224
C01-0108	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/17/2022	01/18/2022	01/25/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.285	319207.6796	204545.2148	261876.4472	8802698.20063632	5640684.44883596	7221691.32473614	176.053964012726	112.813688976719	144.433826494723	290582.66482	198552.537022022	9897384.27368934	8680349.48106956	197.947685473787	173.606989621391	254854.45494	139694.632513731	8711224.98035427	7205021.18716264	174.224499607085	144.100423743253	219126.24506	131418.224804503	7525065.6870192	7090963.09826063	150.501313740384	141.819261965213
S01-0050	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/21/2022	03/22/2022	03/30/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.622	12188.08098	2218	7203.04049	28697.1416131961	5222.33649436	16959.7390537781	4.43678750977058	0.807411331842919	2.62209942080675	9969.5165088	13433.7812345363	29609.2156586181	40974.1847213728	4.57780081302074	6.33490796558021	7076.3296713	7857.22996877485	21319.8724358469	24067.4239466303	3.2962078595929	3.72099937331947	4183.1428338	5612.56164635964	13030.5292130756	17340.7777399392	2.01461490616506	2.68101078230352
M04-0002	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/28/2022	03/01/2022	03/02/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.112	16577.61605	28422.78667	22500.20136	7028.34424004502	12050.2928995103	9539.31856977765	11.5218758033525	19.7545785237874	15.6382271635699	5018.8369248	12366.3612747202	2153.89711338555	5215.82083283364	3.53097887440255	8.55052595546498	6193.4971294	16857.5207198985	2665.1643017958	7103.70384353742	4.36912180622263	11.6454161369466	7368.157334	21686.1850221739	3176.43149020606	9141.62776871868	5.20726473804272	14.9862750306864
H01-0155	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/12/2022	03/13/2022	03/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.9	25831.59763	29061.66505	27446.63134	283571.245155277	319029.920741069	301300.582948173	23.6309370962731	26.5858267284225	25.1083819123478	38650.9440996	118043.249930225	416756.97254622	1244594.20693681	34.729747712185	103.716183911401	39428.8708372	122252.406266679	423947.334256988	1290469.9101425	35.3289445214157	107.539159178542	40206.7975748	126502.658758828	431137.695967756	1336905.44153979	35.9281413306464	111.408786794982
R02-0020	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/04/2022	07/05/2022	07/07/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4421	306121.970415115	319015.247225762	312568.608820439	1671101.39601474	1741485.01744596	1706293.20673035	127.021997264726	132.371922882788	129.696960073757	203771.811649203	221444.327961748	1277756.51069741	1362532.15137554	97.1234805942087	103.567357203979	201789.845377207	218398.331645191	1267383.5114885	1338787.34881398	96.3350191158788	101.762492308755	199807.87910521	216538.334868927	1257010.51227959	1323335.39323052	95.5465576375489	100.587974553856
E01-0065	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/16/2022	02/17/2022	02/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.122	379737.1835	481004.8038	430370.99365	3050292.09726418	3863738.43681613	3457015.26704016	84.7303360351162	107.326067689337	96.0282018622265	414751.4348	63631.2166171223	3927549.07891029	1147757.7762089	109.098585525286	31.8821604502472	413110.38459	114599.022698928	3869287.6022425	853951.990945725	107.480211173403	23.7208886373812	411469.33438	198403.889158722	3811026.12557471	1323415.25440836	105.86183682152	36.7615348446768
S01-0032	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.886	2409.760701	2409.760701	2409.760701	8082.03197808276	8082.03197808276	8082.03197808276	1.24954112215256	1.24954112215256	1.24954112215256	32950.668512	91682.2406586736	87583.7490506007	240730.367308854	13.5410867425171	37.218671507244	33114.80794	98940.9760991601	87911.9345599271	259712.46257251	13.5918266171811	40.1534419561704	33278.947368	107005.184202248	88240.1200692534	280897.519679959	13.642566491845	43.4288063821829
J01-0021	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.171	653	312	482.5	422.69023683	201.95919432	312.324715575	0.603843195471429	0.288513134742857	0.446178165107143	2039.0413034	1803.14363918486	1547.96028783693	1668.58951119194	2.21137183976704	2.38369930170277	2280.5872768	2969.5494251838	1737.7468842299	2555.02079562599	2.48249554889985	3.65002970803713	2522.1332502	4322.28061527935	1927.53348062287	3614.09465360694	2.75361925803267	5.16299236229563
A1003	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/10/2021	03/10/2021	03/12/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.987	20340	13560	16950	614960.9770878	409973.9847252	512467.4809065	12.7247346690904	8.48315644606025	10.6039455575753	16042.6	15885.3376669093	550198.190167976	499260.936229497	11.3846670701866	10.3306765483673	14405.3	9938.68463947158	489097.630707178	255371.765630158	10.1203780563478	5.28413684882796	12768	13630.6232692943	427997.07124638	428077.689479028	8.85608904250911	8.85775719001465
A03-0120	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	12/03/2021	12/03/2021	12/14/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	30611.14892	33163.09087	31887.119895	NA	NA	NA	NA	NA	NA	7050.429784	24287.0972976863	NA	NA	NA	NA	7725.6265969	24909.2233861564	NA	NA	NA	NA	8400.8234098	25739.5868870562	NA	NA	NA	NA
P01-0075	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	05/17/2022	05/18/2022	05/19/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.233	136217.323243618	127122.386544943	131669.85489428	120143.751296052	112122.012307505	116132.881801779	41.5434824675147	38.7697137992755	40.1565981333951	50817.365678063	118805.772805543	45767.7296267492	106083.433638952	15.8256326510198	36.6816852140223	51466.9277257383	117419.431941082	46392.0571214791	105075.621332251	16.0415135274824	36.3332023970438	52116.4897734135	116431.584980343	47016.3846162091	104436.403312804	16.257394403945	36.1121726531133
E01-0120	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/01/2022	06/02/2022	06/09/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.568	155319.551825523	148925.200402737	152122.37611413	1509850.93824759	1447691.87725556	1478771.40775157	41.9403038402109	40.2136632570988	41.0769835486548	114949.578657746	179240.072121114	1646142.98108435	1508414.52744267	45.7261939190096	41.9004035400741	112368.032079656	191316.130388639	1523267.01512697	1766058.26191158	42.3129726424158	49.0571739419884	109786.485501565	204210.339981748	1400391.04916959	2146653.30029798	38.8997513658219	59.6292583416104
A01-0141	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/01/2022	01/02/2022	01/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	17.7	9965.15058	13287.3944	11626.27249	667682.597629569	890278.770751961	778980.684190765	13.815647194785	18.4215935017373	16.1186203482611	41215.2303924	98975.516140899	2075544.66277026	4954053.48531099	42.9470423516442	102.508969651361	45554.2755262	108688.863481127	2303683.30223568	5448989.66105143	47.6676730308657	112.750158522005	49893.32066	118523.468229692	2531821.9417011	5952424.711011	52.3883037100873	123.167205574636
A03-0262	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	03/07/2022	03/07/2022	03/07/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	159	2308	1233.5	NA	NA	NA	NA	NA	NA	22835.532626	88691.606754769	NA	NA	NA	NA	23178.032626	88322.2096061919	NA	NA	NA	NA	23520.532626	87975.9680598662	NA	NA	NA	NA
A0027	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/25/2020	11/25/2020	11/30/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.45	15891.6	15891.6	15891.6	448163.8505922	448163.8505922	448163.8505922	9.2733787988785	9.2733787988785	9.2733787988785	48469.92	62935.2398181576	1532968.31368316	2012360.1920027	31.7200859477561	41.6396331733716	41633.88	54080.9444849608	1328337.51810524	1768847.85870724	27.4858781266604	36.6008909681187	34797.84	47089.5113569284	1123706.72252733	1586683.97900304	23.2516703055646	32.8315671867869
E02-0085	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/09/2022	02/10/2022	02/11/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.135	94355.60569	55286.13701	74820.87135	48218.5782002227	28252.8939463683	38235.7360732955	20.1666993727406	11.8163504585396	15.9915249156401	113620.834432	74314.8767840791	131260.145194338	116743.398748465	54.8975931385772	48.8261809905749	100510.671971	60854.2824307282	117003.102951386	103798.022157439	48.9347983903747	43.4119707893931	87400.50951	62423.7758192883	102746.060708434	103527.236991428	42.9720036421722	43.2987189424626
N03-0010	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/23/2022	03/24/2022	03/30/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.825	3031.044197	3031.044197	3031.044197	9465.83963635676	9465.83963635676	9465.83963635676	5.10838620418606	5.10838620418606	5.10838620418606	13058.0860216	40788.8317676426	33117.7441515777	108617.119002041	17.8725008912993	58.6169017819973	12684.2661181	39365.4810438697	32150.6648127443	104857.52788761	17.3506016258739	56.5879805113925	12310.4462146	37942.3825089381	31183.5854739109	101098.473020075	16.8287023604484	54.5593486346871
MU-1444	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/30/2022	5/1/2022	5/2/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	15.24	36827	51560	44193.5	2124536.6816268	2974478.271504	2549507.4765654	37.93815502905	53.1156834197143	45.5269192243821	226427	309974.616394931	6458375.19413394	7902820.94334301	115.328128466678	141.121802559697	233079.8	341577.301365972	6675977.31137319	8666671.5795504	119.213880560236	154.761992491971	239732.6	376947.624502797	6893579.42861244	9563443.82030658	123.099632653794	170.775782505475
