Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
MU-1385	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/23/2022	4/24/2022	4/25/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7	88998	72812	80905	2358257.43426	1929362.91044	2143810.17235	42.1117398975	34.452909115	38.28232450625	52729.4	115766.065067004	1442392.39170458	2865952.19757526	25.7570069947246	51.1777178138439	59805.4	138583.257484285	1642655.57471359	3407336.21448851	29.3331352627427	60.8452895444377	66881.4	164562.674598345	1842918.7577226	4054509.50400022	32.9092635307607	72.4019554285753
MU-3510	not institution specific	wwtp	WWTP	WWTP	55486	HRSB	active	2/20/2023	2/20/2023	2/21/2023	24-hr time-weighted composite	Hurricane	25526	NA	-82.006959612419	38.4465240845599	28759	Putnam	4.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	2.99	2254	2342	2298	25511.6192786	26507.6363578	26009.6278182	0.887082975019994	0.921716205633019	0.904399590326507	710850.8	936071.340732702	5445372.44273572	7095907.72193542	189.34498566486	246.736942241921	719559.6	947403.168924056	5508067.58420364	7162418.50828411	191.525003797199	249.049636923541	728268.4	961368.194270964	5570762.72567156	7252071.05980163	193.705021929537	252.167010668021
MU-3022	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	11/30/2022	12/1/2022	12/2/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.85	243000	215000	229000	6301004.2155	5574962.5775	5937983.3965	112.517932419643	99.5529031696428	106.035417794643	469200	452701.091634681	13021828.569968	13118063.5132163	232.532653035143	234.251134164576	470200	440908.23231674	12937822.372707	12499009.8507081	231.032542369768	223.19660447693	471200	433749.386026392	12853816.175446	11969578.9370301	229.532431704393	213.742481018395
MU-3557	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/26/2023	2/27/2023	3/1/2023	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	11.11	641812.9921	668626.4038	655219.69795	26992026.2877047	28119688.5855671	27555857.4366359	482.000469423297	502.137296170841	492.068882797069	183255.144362	477069.946101503	8796668.13596333	19265574.5077851	157.083359570774	344.028116210448	184761.11579	488211.299961497	8728284.07018035	19827388.67955	155.862215538935	354.060512134822	186267.087218	500479.833293005	8659900.00439736	20447739.4917779	154.641071507096	365.13820521032
MU-3173	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	12/25/2022	12/26/2022	12/27/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.374	1123000	1034000	1078500	35598003.21082	32776790.13356	34187396.67219	719.151580016566	662.157376435556	690.654478226061	1556200	2571251.98401698	42772075.902884	68496897.0760011	864.082341472404	1383.77569850507	1549600	2512954.50229148	42548045.497018	66949153.3844836	859.556474687233	1352.50814918149	1543000	2457829.95195108	42324015.091152	65491202.9150076	855.030607902061	1323.05460434359
MU-3201	not institution specific	wwtp	WWTP	WWTP	96319	PRPSD	active	1/2/2023	1/3/2023	1/3/2023	24-hr time-weighted composite	Pea Ridge	25705	NA	-82.2982092548578	38.4196619081391	7000	Cabell	2.16	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.437	1570000	1472000	1521000	2597131.9469	2435017.97824	2516074.96257	371.018849557143	347.859711177143	359.439280367143	933200	938989.744826232	1873238.150534	1611412.66328745	267.605450076286	230.201809041065	928500	864719.696216618	1880251.758182	1496287.44200973	268.607394026	213.755348858533	923800	796538.730559784	1887265.36583	1405884.43388151	269.609337975714	200.840633411644
MU-3455	not institution specific	wwtp	WWTP	WWTP	96319	PRPSD	active	2/9/2023	2/10/2023	2/10/2023	24-hr time-weighted composite	Pea Ridge	25705	NA	-82.2982092548578	38.4196619081391	7000	Cabell	2.16	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.659	521000	608000	564500	1299678.88399	1516707.79552	1408193.339755	185.668411998571	216.672542217143	201.170477107857	748600	680622.074857147	1976480.665792	1931181.06300051	282.354380827429	275.883009000073	734700	595960.93828226	1934644.314472	1687842.81756147	276.377759210286	241.120402508782	720800	555263.625332285	1892807.963152	1546680.08587388	270.401137593143	220.954297981982
MU-3088	not institution specific	wwtp	WWTP	WWTP	55486	HRSB	active	12/12/2022	12/13/2022	12/13/2022	24-hr time-weighted composite	Hurricane	25526	NA	-82.006959612419	38.4465240845599	28759	Putnam	4.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	2.06	63000	63000	63000	491270.5098	491270.5098	491270.5098	17.0823223964672	17.0823223964672	17.0823223964672	334200	775013.242913353	3678669.00882	9960467.86132181	127.913662116903	346.342635742613	361000	798057.152827941	3929244.22377	10228824.104883	136.626594240759	355.673844879274	387800	822366.062438591	4179819.43872	10502452.438628	145.339526364616	365.188373678779
MU-2753	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	10/22/2022	10/23/2022	10/24/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.42	345000	376000	360500	7078338.159	7714362.7472	7396350.4531	126.398895696429	137.756477628571	132.0776866625	826333.8	718703.124372612	21018487.9877977	21822939.0602161	375.330142639244	389.695340361001	821490.8	680958.114925734	20828233.7430177	20808817.5923578	371.93274541103	371.586028434961	816647.8	647095.48161596	20637979.4982377	19874638.6267308	368.535348182816	354.904261191621
MU-2779	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	10/26/2022	10/27/2022	10/27/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.928	866000	886000	876000	19432962.47568	19881760.68528	19657361.58048	392.585100518788	401.651731015758	397.118415767273	746000	485964.358682568	16700778.45621	10545425.4124058	337.389463761818	213.03889722032	757500	462451.57541641	16945032.03646	9818539.69566248	342.323879524444	198.354337286111	769000	448006.815892437	17189285.61671	9306522.12902508	347.258295287071	188.010548061113
MU-3396	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	2/1/2023	2/2/2023	2/2/2023	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	13.069	537000	530000	533500	26566208.00673	26219907.3437	26393057.675215	536.69107084303	529.695097852525	533.193084347778	315600	306333.429047187	16143801.556712	15245875.0274755	326.137405186101	307.997475302535	302300	334103.623200515	15344188.582657	16303612.4454995	309.983607730444	329.365907989888	289000	369285.574342676	14544575.608602	17974862.7783634	293.829810274788	363.128540977039
MU-3623	not institution specific	wwtp	WWTP	WWTP	55486	HRSB	active	3/8/2023	3/9/2023	3/9/2023	24-hr time-weighted composite	Hurricane	25526	NA	-82.006959612419	38.4465240845599	28759	Putnam	4.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	2.01	94592.23	68787.29	81689.76	719721.450462243	523380.071832189	621550.761147216	25.0259553691798	18.1988272134702	21.612391291325	285265.90686	664439.902201834	2649385.30052937	6628440.85117987	92.1236934708914	230.482313403799	302611.92757	706212.600512606	2817988.10157054	7044989.0505393	97.9863034726707	244.966412272308	319957.94828	748549.605356517	2986590.9026117	7465418.94509358	103.84891347445	259.585484373364
MU-3492	not institution specific	wwtp	WWTP	WWTP	96319	SRO	active	2/15/2023	2/16/2023	2/16/2023	24-hr time-weighted composite	Ona, Salt Rock	25545	12" and 20" pipe allow ona (12") and milton (20") to be separated	-82.2094469538484	38.4319607877648	11250	Cabell	2.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.17	950000	950000	950000	611343.715	611343.715	611343.715	54.3416635555556	54.3416635555556	54.3416635555556	1762400	3216135.62018014	706727.719098	1121406.09568161	62.8202416976	99.6805418383653	1704900	3045975.66939758	685566.898657	1065559.31870658	60.9392798806222	94.7163838850294	1647400	2876116.28685019	664406.078216	1010200.78466427	59.0583180636445	89.7956253034906
MU-618	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/22/2022	1/23/2022	1/24/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	9.84	549154	591414	570284	20455126.7444976	22029245.5822416	21242186.1633696	365.270120437457	393.379385397171	379.324752917314	1097366	1008576.9354099	60747893.464295	62222711.6932507	1084.78381186241	1111.11985166519	1184154.9	1121225.51750937	65032341.3666509	65429665.6560937	1161.29181011877	1168.38688671596	1270943.8	1282917.05430555	69316789.2690067	71015494.7996498	1237.79980837512	1268.13383570803
MU-3488	NA	NA	NA	NA	NA	SRCM	NA	2/14/2023	2/15/2023	2/16/2023	NA	NA	NA	NA	NA	NA	NA	NA	NA	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.449	2210000	2450000	2330000	3756224.4889	4164140.2705	3960182.3797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-2857	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	11/7/2022	11/8/2022	11/8/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.85	593000	712000	652500	13131776.5605	15766989.732	14449383.14625	265.288415363636	318.525045090909	291.906730227273	521400	302141.968039344	12925453.545532	3551461.80741079	261.120273647111	71.746703180016	533400	321259.189251495	13186691.50337	3699940.24193786	266.397808148889	74.7462675138961	545400	353173.557217366	13447929.461208	4461643.97154293	271.675342650667	90.1342216473319
MU-513	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/6/2022	1/7/2022	1/8/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	20.07	1551764	1897051	1724407.5	117892443.672227	144124994.626014	131008719.14912	2105.22220843262	2573.66061832167	2339.44141337715	1355060.8	4033144.56617237	57093911.2263437	135183183.772957	1019.53412904185	2413.98542451709	1437091.7	4068815.21509885	63462302.8450583	136774480.923229	1133.25540794747	2442.40144505766	1519122.6	4110030.49030546	69830694.4637729	139901634.493896	1246.97668685309	2498.24347310529
MU-3055	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	12/6/2022	12/7/2022	12/8/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	13.016	552000	565000	558500	27197534.90112	27838056.5564	27517795.72876	549.445149517576	562.384980937374	555.915065227475	790800	892994.099745543	26626145.431588	29104383.1842158	537.901927910869	587.967337054864	762600	775628.59833823	25918444.483579	25174516.9815025	523.604939062202	508.576100636414	734400	660240.696905582	25210743.53557	21440239.4209992	509.307950213535	433.136149919175
MU-776	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/12/2022	2/13/2022	2/14/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.98	322153	322153	322153	9731459.8780854	9731459.8780854	9731459.8780854	173.776069251525	173.776069251525	173.776069251525	522056	833818.63227902	29552121.5551656	27612596.5716266	527.716456342243	493.082081636189	521868.2	876503.692134163	29288833.6842503	29347754.1407491	523.014887218756	524.067038227663	521680.4	927735.706549088	29025545.813335	33457978.5253124	518.313318095268	597.463902237722
MU-2908	not institution specific	wwtp	WWTP	WWTP	96319	PRPSD	active	11/14/2022	11/15/2022	11/15/2022	24-hr time-weighted composite	Pea Ridge	25705	NA	-82.2982092548578	38.4196619081391	7000	Cabell	2.16	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.606	2974000	3204000	3089000	6822232.46004	7349842.90584	7086037.68294	974.604637148571	1049.97755797714	1012.29109756286	1711400	2009748.29795991	3850219.247528	4660265.37097698	550.031321075429	665.752195853853	1830800	2143122.44776392	4119672.680689	4958277.2723175	588.524668669857	708.325324616786	1950200	2299395.01932873	4389126.11385	5302290.51021422	627.018016264286	757.470072887746
MU-252	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	11/23/2021	11/24/2021	11/25/2021	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.7	266582	222145	244363.5	7770240.698374	6475006.264265	7122623.4813195	138.75429818525	115.625111861875	127.189705023563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-3326	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/21/2023	1/22/2023	1/23/2023	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	14.93	70000	70000	70000	3956131.991	3956131.991	3956131.991	70.645214125	70.645214125	70.645214125	297000	488817.328016264	12013604.3006	26317967.6081297	214.528648225	469.96370728803	325435.8	529932.420209912	12937721.9912046	27687989.6379817	231.03074984294	494.42838639253	353871.6	573755.950488837	13861839.6818092	29096274.2277881	247.532851460879	519.576325496216
MU-849	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/21/2022	2/22/2022	2/23/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	24.77	165967	82979	124473	15561830.3142119	7780493.2163803	11671161.7652961	277.889827039498	138.937378863934	208.413602951716	302609.8	828244.718168389	17407420.6326128	48201685.0276089	310.846797010943	860.744375493016	303266.2	770941.639117393	17872392.7975885	43875392.0672818	319.149871385509	783.489144058603	303922.6	719938.597141881	18337364.9625642	40597604.5140295	327.452945760075	724.957223464813
MU-1434	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/27/2022	4/28/2022	4/29/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.26	278922	287382	283152	7665355.7694252	7897854.1374612	7781604.9534432	136.88135302545	141.033109597521	138.957231311486	219099	329810.73128185	6035193.64894004	9002297.05214749	107.771315159644	160.755304502634	225447.8	360396.372351101	6221757.95933104	9721195.61302919	111.10282070234	173.592778804093	231796.6	394739.275800023	6408322.26972204	10563006.6341233	114.434326245036	188.625118466487
MU-3473	not institution specific	wwtp	WWTP	WWTP	183279	DUN	active	2/11/2023	2/14/2023	2/14/2023	24-hr time-weighted composite	Dunbar	25064	NA	-81.758709180509	38.368519014597	9000	Kanawha	2.25	Marshall University Infectious Disease Surveillance Lab	MUIDSL	1.16	1862000	1737000	1799500	8176182.7672	7627298.3172	7901740.5422	908.464751911111	847.4775908	877.971171355555	980500	1902637.5227237	4480811.772378	8177432.69878465	497.867974708667	908.603633198295	943350	1786869.74444441	4320842.617024	7675461.7724076	480.093624113778	852.829085823066	906200	1673364.64899652	4160873.46167	7186311.08900772	462.319273518889	798.479009889747
MU-2816	not institution specific	wwtp	WWTP	WWTP	183279	DUN	active	10/29/2022	11/1/2022	11/1/2022	24-hr time-weighted composite	Dunbar	25064	NA	-81.758709180509	38.368519014597	9000	Kanawha	2.25	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.611	289000	265000	277000	668423.91239	612914.66015	640669.28627	74.2693235988889	68.1016289055556	71.1854762522222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-2968	not institution specific	wwtp	WWTP	WWTP	96319	PRPSD	active	11/22/2022	11/23/2022	11/23/2022	24-hr time-weighted composite	Pea Ridge	25705	NA	-82.2982092548578	38.4196619081391	7000	Cabell	2.16	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.589	616000	646000	631000	1373437.59784	1440325.79254	1406881.69519	196.20537112	205.760827505714	200.983099312857	793800	1349519.27787207	1819317.25633	3135152.06169966	259.90246519	447.878865957094	809400	1328565.29605537	1855450.887485	3100051.02670634	265.064412497857	442.86443238662	825000	1309827.56206737	1891584.51864	3070121.22577216	270.226359805714	438.58874653888
MU-3155	NA	NA	NA	NA	NA	SRCM	NA	12/21/2022	12/22/2022	12/21/2022	NA	NA	NA	NA	NA	NA	NA	NA	NA	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.52	293000	372000	332500	576745.0676	732249.7104	654497.389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-520	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/8/2022	1/9/2022	1/10/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	25.66	851806	979663	915734.5	82739000.8288036	95158214.1578578	88948607.4933307	1477.48215765721	1699.25382424746	1588.36799095233	506634.2	1255703.38613738	42750909.8888605	99614307.5721731	763.409105158223	1778.82692093166	583972.4	1346719.73838562	49831257.930227	105050120.97198	889.843891611197	1875.89501735679	661310.6	1448767.94755476	56911605.9715936	112039214.202428	1016.27867806417	2000.70025361479
MU-2856	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	11/6/2022	11/7/2022	11/8/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.298	523000	548000	535500	10488818.44014	10990195.99464	10739507.21739	211.89532202303	222.024161507879	216.959741765455	512800	295504.790979287	12645484.621932	3667735.64367752	255.464335796606	74.0956695692428	518200	302945.718895303	12756254.424975	3496155.24320085	257.702109595455	70.6293988525425	523600	319369.229182475	12867024.228018	3769140.77545851	259.939883394303	76.144258090071
