Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0340	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/21/2022	02/23/2022	02/23/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	28471.78873	31061.09217	29766.44045	NA	NA	NA	NA	NA	NA	16710.008404	23815.4207989653	NA	NA	NA	NA	15916.2463587	27263.7892706023	NA	NA	NA	NA	15122.4843134	31749.5555002231	NA	NA	NA	NA
B01-0083	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/21/2022	02/22/2022	02/23/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.907	126558.0167	47765.90399	87161.960345	4746185.93963781	1791319.64787994	3268752.79375887	94.9237187927562	35.8263929575988	65.3750558751775	165988.423528	185285.833999394	5356817.87244298	5579683.68085905	107.13635744886	111.593673617181	156698.351321	219097.670205115	4983667.99587351	6613860.46913843	99.6733599174703	132.277209382769	147408.279114	254983.717743886	4610518.11930404	7799768.35707824	92.2103623860808	155.995367141565
S01-0048	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/09/2022	03/10/2022	03/16/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.886	3268.865934	3268.865934	3268.865934	10963.3620465675	10963.3620465675	10963.3620465675	1.69501577714402	1.69501577714402	1.69501577714402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0100	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	03/28/2022	03/28/2022	03/04/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2634.22058	5268.606255	3951.4134175	NA	NA	NA	NA	NA	NA	1906.444116	1328.45186213171	NA	NA	NA	NA	2027.5826835	2085.89311041247	NA	NA	NA	NA	2148.721251	3631.76708372978	NA	NA	NA	NA
A1084	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/04/2021	07/04/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.306	2018	2217	2117.5	48171.26523828	52921.55353482	50546.40938655	0.996756853962093	1.0950495268751	1.0459031904186	2783.5	3277.17144156706	82032.107838705	107318.640553499	1.69740332392619	2.22063070173603	3363.875	4028.90287589491	100167.81220009	137585.469432267	2.07266620178965	2.84691006108813	3944.25	5241.99665014425	118303.516561475	180129.207690519	2.4479290796531	3.72722247331813
A02-0706	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/12/22	10/14/22	10/17/22	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	268886.8779	239915.337	254401.10745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N03-0138	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/18/2022	07/19/2022	07/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.85412	97025.1891	90825.36802	93925.27856	313701.297009189	293656.070279289	303678.683644239	169.293738267236	158.47602281667	163.884880541953	180418.518026	208505.818529544	336844.350623106	350781.524541666	181.783243725367	189.304654366792	170672.670399	216764.681159343	317264.084850256	362297.658860603	171.216451619134	195.51951368624	160926.822772	238447.16103422	297683.819077406	400996.160072299	160.649659512901	216.403756110253
M03-0137	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	10/5/22	10/6/22	10/12/22	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.193	57197.91166	42891.1154	50044.51353	41787.886527938	31335.5682292386	36561.7273785883	38.3023707863776	28.7218773870198	33.5121240866987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0100	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/31/2022	06/01/2022	06/08/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.6	104433.0297	98400.96697	101416.998335	1818480.44080071	1713444.82013838	1765962.63046954	37.8455866972053	35.6596216470005	36.7526041721029	117111.5358	101268.954100343	2056546.25192967	1757609.81839671	42.8001301130005	36.5787683329181	119292.5005	100378.532128736	2095644.32077082	1741249.77219558	43.613825614377	36.238288703342	121473.4652	99852.3923988861	2134742.38961196	1731542.20360463	44.4275211157535	36.0362581395345
D01-0025	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/30/2022	03/31/2022	04/04/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	4965.555053	7448.552353	6207.053703	23871.7604265344	35808.6971944636	29840.228810499	1.40422120156085	2.1063939526155	1.75530757708818	58840.4743746	174157.701931983	276994.704754007	816852.815542231	16.2938061620004	48.0501656201312	42326.2056542	125204.709854372	199312.003788372	587109.411820026	11.7242355169631	34.5358477541192	25811.9369338	77033.0452147525	121629.302822737	361120.043234923	7.15466487192571	21.2423554844073
A04-0147	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	08/31/2022	09/01/2022	09/02/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.59	1118105.65	1115975.779	1117040.7145	2497168.10205423	2492411.26541479	2494789.68373451	1248.58405102712	1246.2056327074	1247.39484186726	697822.19268	512364.206478712	1659713.74791077	1414677.25294701	829.856873955386	707.338626473504	698836.18238	496440.924259068	1657414.12936417	1352175.89678916	828.707064682083	676.087948394581	699850.17208	482480.837636203	1655114.51081756	1292900.58300749	827.557255408779	646.450291503743
R02-0134	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	10/12/22	10/13/22	10/19/22	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.532	90357.97879	121256.6042	105807.291495	524008.338624907	703197.133944434	613602.736284671	39.8303693086734	53.4506790775642	46.6405241931188	142795.372196	242389.80754696	1001450.9652888	1928481.95162472	76.1212348197631	146.585736669559	143970.400239	233128.861918024	1007744.78951542	1861536.44433384	76.5996343505186	141.497145358304	145145.428282	226161.606022576	1014038.61374204	1805086.95885	77.0780338812742	137.206366589389
N02-0002	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/09/2022	03/10/2022	03/16/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.071	9391.290117	21916.28493	15653.7875235	358022.876947977	835511.552182431	596767.214565204	13.511316965355	31.531117525188	22.5212172452715	17641.1877254	11653.31394448	670975.824243548	369354.923113175	25.3217535000207	13.9389736249217	22252.5487957	11322.4699127124	851619.266055006	336927.2026383	32.1390016625785	12.715193699083	26863.909866	14914.9092544927	1032262.70786646	513241.56975933	38.9562498251364	19.3690682224821
H01-0229	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/25/2022	05/26/2022	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	47545.96487	2160.010412	24852.987641	287969.553405675	13082.4400219023	150525.996713789	23.9974627838062	1.09020333515852	12.5438330594824	158043.270446	183411.991523914	1111661.94049977	1389451.19705762	92.6384950416474	115.787599754802	81508.9648746	92453.1196434548	573109.86592448	702104.578100955	47.7591554937067	58.5087148417462	4974.6593032	3452.47452401184	34557.7913491911	26769.2033890742	2.87981594576593	2.23076694908952
A03-0345	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	05/20/2022	05/20/2022	05/23/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5046.570254	15141.53318	10094.051717	NA	NA	NA	NA	NA	NA	2863.2341858	3690.78358644776	NA	NA	NA	NA	4003.1567382	6746.59271011001	NA	NA	NA	NA	5143.0792906	10579.4038076673	NA	NA	NA	NA
M03-0111	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	07/27/2022	07/28/2022	08/03/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.19	29554.55225	22732.42179	26143.48702	21256.4585502078	16349.7919859359	18803.1252680719	19.4834633824086	14.9860604820678	17.2347619322382	208356.30176	340278.762862346	176720.57440461	306896.833325304	161.980361507433	281.298655660223	209204.007856	344891.028049064	177421.557913875	310575.601167555	162.62287618137	284.670578522048	210051.713952	349572.753582581	178122.541423139	314302.40091514	163.265390855306	288.086526961632
L01-0142	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/24/2022	05/25/2022	06/01/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.322	366129.7935	408106.9994	387118.39645	446276.344879333	497442.445944799	471859.395412066	791.270115034278	881.990152384395	836.630133709337	196308.4199188	341401.854363072	245180.376600124	412427.046914152	434.716979787455	731.253629280411	201776.604762	361690.469746054	251272.923213104	435372.232938416	445.519367399121	771.936583224142	207244.7896052	383029.57746341	257365.469826084	460025.369631514	456.321755010787	815.647818495593
A02-0105	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/13/2021	09/15/2021	09/15/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	63366.66137	61500.64737	62433.65437	NA	NA	NA	NA	NA	NA	20320.3933088	45103.2885261872	NA	NA	NA	NA	18906.5213028	45480.2190502608	NA	NA	NA	NA	17492.6492968	46443.7682685351	NA	NA	NA	NA
A03-0041	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	10/11/2021	10/11/2021	10/18/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2619	483	1551	NA	NA	NA	NA	NA	NA	12057.423548	31608.7163649315	NA	NA	NA	NA	9321.771428	21969.6045591916	NA	NA	NA	NA	6586.119308	13121.4678652813	NA	NA	NA	NA
A01-0221	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/07/2022	04/07/2022	04/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18.4	6996.37156	4664.118178	5830.244869	487308.081551689	324863.032496167	406085.557023928	10.0833488154215	6.72204586360219	8.40269733951183	25080.9858724	49556.4979190736	920961.708101102	1474525.16286182	19.0564829519347	30.5107838698439	26220.8078515	52289.063556311	943374.97227064	1576328.74152942	19.5202568339398	32.6172972506502	27360.6298306	55158.7843563047	965788.236440178	1688596.79214007	19.9840307159448	34.940340840508
J01-0087	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/08/2022	07/09/2022	07/13/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.068	95884.12508	66678.76638	81281.44573	24681.3293624976	17163.6398948911	20922.4846286944	35.2590419464252	24.5194855641301	29.8892637552777	132710.384322	363237.176575728	33635.2296153905	94082.7989705346	48.0503280219864	134.403998529335	125387.9530801	359390.437183304	31805.9332339529	93001.2126487121	45.4370474770756	132.858875212446	118065.5218382	355806.135851463	29976.6368525154	91986.1260995622	42.8237669321648	131.408751570803
G01-0251	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	09/04/2022	09/05/2022	09/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.553	213271.3991	227393.6409	220332.52	446447.786837524	476010.323696196	461229.05526686	54.6581521593442	58.2774637238242	56.4678079415842	408821.0106	346958.6067875	806331.260063273	665252.282132004	98.7183227305672	81.4461657850152	414465.95943	350479.287393833	816587.607385786	666434.01444692	99.9739969865066	81.5908440801812	420110.90826	354858.153947694	826843.9547083	669575.840750962	101.229671242446	81.9754947050639
A02-0672	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	10/03/2022	10/05/2022	10/07/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2141	404	1272.5	NA	NA	NA	NA	NA	NA	71271.479742	96678.4250981855	NA	NA	NA	NA	74626.796441	104235.787803995	NA	NA	NA	NA	77982.11314	112583.633851207	NA	NA	NA	NA
E02-0172	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/02/2022	08/03/2022	08/08/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.129	127254.497	124599.4122	125926.9546	62140.6474680513	60844.1220607443	61492.3847643978	25.9893966825811	25.447144316497	25.718270499539	87698.770398	149741.058579275	55562.3037874063	71077.4514502063	23.2381027969077	29.7270813258914	89225.888329	154871.07034949	55485.8192761102	74376.9819347891	23.2061142936471	31.1070606168085	90753.00626	160788.668630553	55409.3347648142	78652.1951363682	23.1741257903865	32.895104615796
G01-0038	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/03/2022	01/04/2022	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.573	314	14326.36036	7320.18018	1869.69727802	85305.5954427568	43587.6463603884	0.22890515156954	10.4438779925021	5.3363915720358	13073.2156488	32082.0060400982	62835.8591376237	122306.283746279	7.69293084446911	14.9738349346571	14780.8039534	34690.0393498629	69384.8492305661	129165.269802814	8.49471709482934	15.8135736781114	16488.392258	38514.7719372073	75933.8393235085	149647.23193031	9.29650334518958	18.3211596388725
Q01-0019	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/22/2022	05/23/2022	05/27/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.29	160184.5515	11757.44489	85970.998195	175845.618897148	12906.9573437059	94376.2881204271	38.604965729341	2.83358009741074	20.7192729133759	162499.661252	133504.005602346	204797.264138218	193227.678897372	44.9609800522981	42.4210052464044	84267.584712	64356.3817569499	105913.626380015	92785.4977863573	23.2521682502776	20.3700324448644	6035.508172	8332.01248908903	7029.98862181121	9367.4116864054	1.54335644825713	2.05651189602753
J01-0102	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	08/01/2022	08/02/2022	08/03/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.081	58237.75671	48525.84042	53381.798565	17856.7567168357	14878.906328326	16367.8315225809	25.5096524526224	21.2555804690372	23.3826164608298	105167.6667282	188727.16122788	27260.1965729459	46227.7033513808	38.9431379613512	66.0395762162583	99913.072891	181267.642401732	25904.715945176	44702.5523645793	37.0067370645371	63.8607890922561	94658.4790538	174135.96172134	24549.2353174061	43266.681580033	35.070336167723	61.8095451143329
M04-0017	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/15/2022	03/16/2022	03/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	1344	3368.70654	2356.35327	549.45983232	1377.20902574679	963.334429033396	0.90075382347541	2.257719714339	1.57923676890721	3004.1533184	4752.11891103284	1217.3769226215	1980.96836364875	1.99569987314999	3.24748912073566	2387.5473132	2358.89585340384	966.646031849427	994.466205223574	1.58466562598267	1.63027246757963	1770.941308	2053.1907820333	715.915141077358	844.33731669249	1.17363137881534	1.38415953556146
K01-0041	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/02/2022	03/03/2022	03/09/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.652	106954.4242	156611.3698	131782.897	2288304.59274053	3350721.7627443	2819513.17774242	47.623404635599	69.7340637407763	58.6787341881876	135819.94556	64402.7384419625	3917112.62390843	2632946.50432747	81.5215946703108	54.7959730349109	142842.32174	33980.0205237897	4086539.45139417	1899714.52301909	85.0476472714708	39.5362023521143	149864.69792	23415.3001052613	4255966.27887991	1488450.25298966	88.5736998726307	30.9771124451543
