Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0452	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/13/2022	04/14/2022	04/18/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10070.70662	7552.803028	8811.754824	NA	NA	NA	NA	NA	NA	3545.3745076	6918.58419670624	NA	NA	NA	NA	3018.8841484	6139.02595338236	NA	NA	NA	NA	2492.3937892	5489.43802278434	NA	NA	NA	NA
A01-0050	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/27/2021	09/27/2021	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.004	51619.2168	56317.21377	53968.215285	1368580.89586608	1493138.94421638	1430859.92004123	28.3185916211323	30.8959390874106	29.6072653542715	223208.732294	342509.080524893	6379887.18566357	8738776.69215105	132.012232777346	180.822229187035	185381.133592	296537.688657682	5228494.82840071	7254190.57984153	108.187693022693	150.103264770765	147553.53489	268614.80200104	4077102.47113785	6655687.67919204	84.3631532680403	137.719079605861
A04-0077	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/16/2022	05/17/2022	05/17/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.669	512710.012793539	517421.31114006	515065.6619668	1298406.98077476	1310338.0578144	1304372.51929458	649.20349038738	655.169028907201	652.186259647291	490968.086590951	391598.585127029	1169397.56826134	849844.094888448	584.698784130668	424.922047444224	494765.099149585	433199.542785578	1175858.94407996	952363.875014684	587.92947203998	476.181937507342	498562.111708219	475463.683744702	1182320.31989858	1057155.59058589	591.160159949292	528.577795292946
A02-0287	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/31/2022	02/02/2022	02/02/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	229365.1557	76315.67091	152840.413305	NA	NA	NA	NA	NA	NA	190504.227104	300535.885282405	NA	NA	NA	NA	178746.1969127	310208.142288915	NA	NA	NA	NA	166988.1667214	334734.489248456	NA	NA	NA	NA
G01-0086	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/02/2022	01/03/2022	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.21	7243.651254	225	3734.325627	60598.6196644232	1882.2951225	31240.4573934616	7.41902787272566	0.230447492960333	3.82473768284299	24864.2146428	47978.0884563063	93917.0044801473	143542.051163781	11.4981641136321	17.5737085166235	26078.8526084	54005.611405623	94431.3998962325	168691.213788922	11.5611410254937	20.6526951259699	27293.490574	60169.3723638879	94945.7953123177	196844.668650578	11.6241179373552	24.099494203058
E02-0058	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/21/2022	03/22/2022	03/25/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.117	1973	2384	2178.5	873.82782981	1055.85684048	964.842335145	0.365465424429109	0.441596336461732	0.40353088044542	5182.8920316	9787.26279326334	2911.15012818104	5818.57924261705	1.21754501387748	2.43353376939232	3997.6660349	6785.82055098137	2200.68134464524	4060.45418095006	0.920402068023941	1.69822424966544	2812.4400382	4491.36219053182	1490.21256110944	2630.45043111099	0.623259122170406	1.10014656257256
G01-0200	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/07/2022	06/08/2022	06/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.71	255877.67958641	271106.050908566	263491.865247488	687707.368229066	728635.764880554	708171.56655481	84.1953193228534	89.2061416357192	86.7007304792863	148982.649832964	114155.472725568	414041.888840493	303144.86921444	50.6907307591201	37.1137205208667	152879.211500287	116742.251258615	424438.864878	309060.056694529	51.9636220467679	37.8379109567249	156775.77316761	120006.772851686	434835.840915508	316874.389267396	53.2365133344157	38.7946118104059
R01-0089	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/19/2022	06/20/2022	06/22/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.139	35209.1248333454	30512.8645151853	32860.9946742653	18526.0552797198	16055.0146425554	17290.5349611376	8.81773216550203	7.6416062077846	8.22966918664331	10591.1479854643	26195.3308021641	5494.90621121326	13797.740140808	2.61537658791683	6.56722519790957	10592.616377243	23905.7728499671	5535.30792050281	12520.4164609355	2.63460634007749	5.95926533124014	10594.0847690217	21682.2694951768	5575.70962979237	11279.4635883696	2.65383609223816	5.36861665319828
M04-0007	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/03/2022	03/04/2022	03/09/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.105	5241.263565	5241.263565	5241.263565	2083.2348087166	2083.2348087166	2083.2348087166	3.41513903068295	3.41513903068295	3.41513903068295	5481.375923	11791.1014549112	2289.57016434832	5007.81616063979	3.75339371204643	8.20953468957343	6573.392985	16695.5605341872	2755.81688422985	7090.61762052608	4.51773259709812	11.6239633123378	7665.410047	21637.3932638438	3222.06360411138	9185.85194696807	5.2820714821498	15.0587736835542
L01-0074	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/13/2022	03/14/2022	03/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.361	7900.427375	3950.027358	5925.2273665	10796.1948010451	5397.84277511009	8097.01878807762	19.1421893635552	9.5706432182803	14.3564162909178	15704.5258486	33933.2868455289	17639.1635541844	29973.5135975849	31.2751126847241	53.1445276552924	15391.5813881	36271.3519334225	16971.3598520348	32918.0920336522	30.0910635674375	58.3654114071847	15078.6369276	38785.8648910519	16303.5561498851	36206.3666004968	28.9070144501509	64.1956854618738
A02-0096	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/11/2021	09/13/2021	09/13/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5452.364162	1817.322625	3634.8433935	NA	NA	NA	NA	NA	NA	15406.7340928	25502.0189456634	NA	NA	NA	NA	15011.6411268	29803.9055824782	NA	NA	NA	NA	14616.5481608	34987.5723911819	NA	NA	NA	NA
A02-0488	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	05/02/2022	05/03/2022	05/04/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	26509.65728	23857.93604	25183.79666	NA	NA	NA	NA	NA	NA	14260.0900716	22098.8383459817	NA	NA	NA	NA	14292.6311293	20629.1387798372	NA	NA	NA	NA	14325.172187	20382.2562411962	NA	NA	NA	NA
A03-0131	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	12/06/2021	12/06/2021	12/14/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2464	2453.203923	2458.6019615	NA	NA	NA	NA	NA	NA	1081.4	1762.46392631683	NA	NA	NA	NA	1649.010533	1335.22202036125	NA	NA	NA	NA	2216.621066	1091.09399613857	NA	NA	NA	NA
A03-0163	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	01/10/2022	01/10/2022	01/11/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2659	658	1658.5	NA	NA	NA	NA	NA	NA	1745.7967606	2190.70377083342	NA	NA	NA	NA	1791.0983803	807.28065364293	NA	NA	NA	NA	1836.4	1357.20709946135	NA	NA	NA	NA
A01-0236	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/24/2022	04/25/2022	04/26/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.6	40068.6121	35057.93978	37563.27594	1304414.67439336	1141294.61207444	1222854.6432339	26.990868117724	23.6155978330253	25.3032329753746	56278.437944	28606.7153003636	2037948.14783016	964978.864930305	42.1690975796673	19.9672832505029	51223.653999	21904.8307764889	1863162.24975043	793811.907097624	38.5524385397789	16.4255070993549	46168.870054	16723.3374955655	1688376.35167071	707219.93864027	34.9357794998905	14.6337514203002
K01-0022	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/13/2021	12/14/2021	12/16/2021	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.913	68764.18971	104464.1675	86614.178605	1278857.10018145	1942795.26720711	1610826.18369428	26.6151321577826	40.4327839169013	33.523958037342	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0240	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/29/2022	04/30/2022	05/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	95999.50299	122705.1048	109352.303895	3016199.07249102	3855259.78531603	3435729.42890353	62.4110054728319	79.7727980739123	71.0919017733721	87126.848818	79378.0664125925	3394824.04018006	2944500.37063359	70.2454899888276	60.9274203491473	86748.782553	73793.8573083297	3355458.49138387	2599158.84134027	69.4309404772361	53.781634690868	86370.716288	73000.3183299768	3316092.94258767	2408466.18728109	68.6163909656446	49.8358340357782
J01-0043	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/05/2022	05/06/2022	05/11/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.167	2562	916	1739	1619.60281014	579.06173852	1099.33227433	2.3137183002	0.827231055028572	1.57047467761429	1837.0677212	1939.95568471304	1194.01074723309	1434.48370982629	1.70572963890442	2.04926244260899	2434.1754736	4670.55919502579	1691.55672769968	3806.36197545742	2.41650961099954	5.43765996493918	3031.283226	8197.02973930051	2189.10270816626	6558.35162537272	3.12728958309466	9.36907375053246
E02-0082	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/04/2022	02/05/2022	02/11/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.725	76059.17931	47520.80664	61789.992975	208738.504015104	130417.159080764	169577.831547934	87.3017582664591	54.5450268008213	70.9233925336402	356518.557694	522898.818616107	309071.710577021	224242.961943674	129.264621738612	93.786265973933	362486.315801	574868.381688532	303555.954577856	235463.335308916	126.95773926301	98.4790193680117	368454.073908	639077.180114745	298040.198578691	272420.170073821	124.650856787407	113.935662933426
L01-0071	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/09/2022	03/10/2022	03/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.439	6442.512609	3221.13235	4831.8224795	10706.135176648	5352.86160135693	8029.49838900248	18.982509178454	9.49088936410802	14.236699271281	32921.2321478	31688.5029588118	34716.9046705792	27577.9798763384	61.5547955152114	48.8971274403164	38303.8436509	41117.553120217	40217.7827689911	39453.7344895125	71.3081254769346	69.9534299459441	43686.455154	53796.2427333141	45718.660867403	54403.9823665189	81.0614554386578	96.4609616427639
A01-0160	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/24/2022	01/25/2022	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11	2016091.053	1836357.694	1926224.3735	83949043.562304	76465034.5628899	80207039.062597	1737.06843987552	1582.20978651899	1659.63911319726	864113.88258	1197101.74325046	36809414.4807284	48717204.5580496	761.658137740614	1008.05339674825	828120.26452	1138518.27519102	35481686.7620347	46523869.626183	734.184877545827	962.669045401899	792126.64646	1082149.18927015	34153959.043341	44500120.9747014	706.711617351039	920.793762926282
K01-0106	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/20/2022	06/21/2022	06/29/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.647	152549.021244049	146353.778243065	149451.399743557	2683459.36408805	2574480.08183363	2628969.72296084	55.8472292213955	53.5791900485667	54.7132096349811	162166.216224432	90734.7541899717	3768192.45330762	1414471.13073941	78.4223195277341	29.4374845107057	160512.35756278	80976.0405379762	3760994.86456145	1401224.01927186	78.2725257973246	29.1617902033685	158858.498901129	71338.9016458062	3753797.27581527	1448558.90403385	78.122732066915	30.1469074720885
H01-0007	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/04/2021	10/05/2021	10/08/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	78673.53201	82971.58778	80822.559895	NA	NA	NA	NA	NA	NA	72787.631634	55084.4305941883	NA	NA	NA	NA	53797.331744	38156.7015946659	NA	NA	NA	NA	34807.031854	51078.0403222561	NA	NA	NA	NA
A03-0134	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	01/21/2022	01/21/2022	01/24/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10436.6295	299	5367.81475	NA	NA	NA	NA	NA	NA	277251.5015668	1085191.09925627	NA	NA	NA	NA	167483.9619786	618788.895256821	NA	NA	NA	NA	57716.4223904	159587.621641063	NA	NA	NA	NA
A04-0027	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/03/2022	03/04/2022	03/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.609	65024.85931	61771.21773	63398.03852	149902.763382526	142402.095652157	146152.429517342	74.9513816912631	71.2010478260787	73.0762147586709	168111.693754	292482.192902625	447526.289962246	664932.970121167	223.763144981123	332.466485060584	159667.076826	247110.661143624	428087.46116438	555047.887273087	214.04373058219	277.523943636544	151222.459898	205567.749300041	408648.632366514	456334.436931616	204.324316183257	228.167218465808
P01-0001	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/25/2022	02/26/2022	03/02/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.479	26532.96389	35381.01956	30956.991725	48109.8723358067	64153.2676560048	56131.5699959057	16.6355021908045	22.1830109460597	19.4092565684321	103555.3752102	322639.193689344	103126.545179968	272108.456474504	35.6592479875409	94.0900610216127	103627.0580451	325095.035538398	103759.74700145	274306.172460026	35.8781974417185	94.8499904771875	103698.74088	327657.649197473	104392.948822931	276779.53518472	36.097146895896	95.7052334663624
N02-0053	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.88	28267.53952	38551.37229	33409.455905	843193.306982297	1149950.07142068	996571.689201487	31.821016944007	43.3976176096565	37.6093172768317	15165.1369648	20069.4027321102	551171.203882052	707694.166263821	20.8004832018285	26.7074558934192	16062.7673942	23021.0156554033	562474.482480827	692992.615525316	21.2270542109151	26.1526385208437	16960.3978236	28054.6691291144	573777.761079604	796938.999194895	21.6536252200017	30.0754396254395
A01-0089	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/14/2021	11/14/2021	11/16/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.522	38807.82932	9696.311466	24252.070393	1398815.5572632	349500.385988358	874157.971625778	28.9442053729349	7.23184046491389	18.0880229189244	67911.865724	95955.4197582431	1922574.42010223	2443929.12001581	39.7817915101438	50.5696308561457	58893.7262296	87276.3230289936	1641502.20307088	2229723.11366305	33.9658625035359	46.1372933633308	49875.5867352	80781.6899163366	1360429.98603954	2100928.46072084	28.149933496928	43.4722823357235
