assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
E01-0677.a2	E01-0677.e1	E01-0677	AB62	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21080	0	0	
E01-0677.a3	E01-0677.e1	E01-0677	AB62	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21080	0	4.18391036987305	
E01-0677.a4	E01-0677.e1	E01-0677	AB62	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21080	0	0.417765349149704	
E01-0677.a5	E01-0677.e1	E01-0677	AB62	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21080	0	4.84264898300171	
E01-0677.a6	E01-0677.e1	E01-0677	AB62	F03	5	unknown	sample			sample			21080		0	
E01-0675.a1	E01-0675.e1	E01-0675	AB62	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20507	0	0.0613396540284157	
E01-0675.a2	E01-0675.e1	E01-0675	AB62	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20507	0	4.23946952819824	
E01-0675.a3	E01-0675.e1	E01-0675	AB62	D03	5	unknown	sample			sample			20507		0	
E01-0675.a4	E01-0675.e1	E01-0675	AB62	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20507	0	0	
E01-0675.a5	E01-0675.e1	E01-0675	AB62	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20507	0	0.368082791566849	
E01-0675.a6	E01-0675.e1	E01-0675	AB62	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20507	0	0.0613396540284157	
C01-0802.a1	C01-0802.e1	C01-0802	AB62	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21215	0	3.85984015464783	
C01-0802.a2	C01-0802.e1	C01-0802	AB62	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21215	0	0.237186938524246	
C01-0802.a3	C01-0802.e1	C01-0802	AB62	E02	5	unknown	sample			sample			21215		0	
C01-0802.a4	C01-0802.e1	C01-0802	AB62	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21215	0	0.593051254749298	
C01-0802.a5	C01-0802.e1	C01-0802	AB62	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21215	0	0	
C01-0802.a6	C01-0802.e1	C01-0802	AB62	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21215	0	0	
C01-0803.a1	C01-0803.e1	C01-0803	AB62	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21344	0	0	
C01-0803.a2	C01-0803.e1	C01-0803	AB62	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21344	0	0	
C01-0803.a3	C01-0803.e1	C01-0803	AB62	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21344	0	3.18640351295471	
C01-0803.a4	C01-0803.e1	C01-0803	AB62	F02	5	unknown	sample			sample			21344		0	
C01-0803.a5	C01-0803.e1	C01-0803	AB62	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21344	0	0.589466094970703	
C01-0803.a6	C01-0803.e1	C01-0803	AB62	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21344	0	5.13763093948364	
C01-0801.a1	C01-0801.e1	C01-0801	AB62	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21582	0	0	
C01-0801.a2	C01-0801.e1	C01-0801	AB62	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21582	0	0.991199791431427	
C01-0801.a3	C01-0801.e1	C01-0801	AB62	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21582	0	0	
C01-0801.a4	C01-0801.e1	C01-0801	AB62	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21582	0	5.666184425354	
C01-0801.a5	C01-0801.e1	C01-0801	AB62	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21582	0	0.291448265314102	
C01-0801.a6	C01-0801.e1	C01-0801	AB62	D02	5	unknown	sample			sample			21582		0	
AB62.HE6	NA	NA	AB62	D05	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21093	0	0	
AB62.CZ7	NA	NA	AB62	D05	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21093	0	1.43203270435333	
AB62.FA8	NA	NA	AB62	D05	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21093	0	0	
AB62.RO9	NA	NA	AB62	D05	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21093	0	0	
AB62.CY10	NA	NA	AB62	D05	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21093	0	0	
E01-0676.a1	E01-0676.e1	E01-0676	AB62	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19777	0	0	
E01-0676.a2	E01-0676.e1	E01-0676	AB62	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19777	0	0	
E01-0676.a3	E01-0676.e1	E01-0676	AB62	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19777	0	1.08170318603516	
E01-0676.a4	E01-0676.e1	E01-0676	AB62	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19777	0	0.381671369075775	
E01-0676.a5	E01-0676.e1	E01-0676	AB62	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19777	0	6.50421619415283	
E01-0676.a6	E01-0676.e1	E01-0676	AB62	E03	5	unknown	sample			sample			19777		0	
A01-1092.a1	A01-1092.e1	A01-1092	AB62	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18918	0	0.066491961479187	
A01-1092.a2	A01-1092.e1	A01-1092	AB62	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18918	0	3.7289731502533	
A01-1092.a3	A01-1092.e1	A01-1092	AB62	A01	5	unknown	sample			sample			18918		0	
A01-1092.a4	A01-1092.e1	A01-1092	AB62	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18918	0	0	
A01-1092.a5	A01-1092.e1	A01-1092	AB62	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18918	0	0.997748613357544	
A01-1092.a6	A01-1092.e1	A01-1092	AB62	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18918	0	0	
AB62.FA11	NA	NA	AB62	H05	5	control	PCR Positive	Influenza Virus A (FluA)	M	LV-SARS_N	RNA	FAM	21148	0	19.1787452697754	
AB62.RO12	NA	NA	AB62	H05	5	control	PCR Positive	SARS-CoV-2	SC2	GBlock	RNA	ROX	21148	0	15.3195323944092	
AB62.CY13	NA	NA	AB62	H05	5	control	PCR Positive	Respiratory Syncitial Virus, Human (RSV)	G	GBlock	RNA	Cy5	21148	0	16.4037399291992	
AB62.HE14	NA	NA	AB62	H05	5	control	PCR Positive	Respiratory Syncitial Virus, Bovine (BRSV)	Other	BRSV	RNA	HEX	21148	0	12.8534297943115	
AB62.CZ15	NA	NA	AB62	H05	5	control	PCR Positive	Influenza Virus B (FluB)	NEP/NS1	GBlock	RNA	Cy5.5	21148	0	18.997579574585	
U01-0133.a1	U01-0133.e1	U01-0133	AB62	B05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21298	0	4.79298639297485	
U01-0133.a2	U01-0133.e1	U01-0133	AB62	B05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21298	0	2.60133147239685	
U01-0133.a3	U01-0133.e1	U01-0133	AB62	B05	5	unknown	sample			sample			21298		0	
U01-0133.a4	U01-0133.e1	U01-0133	AB62	B05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21298	0	0	
U01-0133.a5	U01-0133.e1	U01-0133	AB62	B05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21298	0	0.118125706911087	
U01-0133.a6	U01-0133.e1	U01-0133	AB62	B05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21298	0	0	
E01-0673.a1	E01-0673.e1	E01-0673	AB62	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20242	0	0.37290233373642	
E01-0673.a2	E01-0673.e1	E01-0673	AB62	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20242	0	4.85637426376343	
E01-0673.a3	E01-0673.e1	E01-0673	AB62	C03	5	unknown	sample			sample			20242		0	
E01-0673.a4	E01-0673.e1	E01-0673	AB62	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20242	0	0	
E01-0673.a5	E01-0673.e1	E01-0673	AB62	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20242	0	0	
E01-0673.a6	E01-0673.e1	E01-0673	AB62	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20242	0	0	
C01-0805.a1	C01-0805.e1	C01-0805	AB62	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19055	0	2.31254982948303	
C01-0805.a2	C01-0805.e1	C01-0805	AB62	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19055	0	0.462169975042343	
C01-0805.a3	C01-0805.e1	C01-0805	AB62	H02	5	unknown	sample			sample			19055		0	
C01-0805.a4	C01-0805.e1	C01-0805	AB62	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19055	0	0.858450889587402	
C01-0805.a5	C01-0805.e1	C01-0805	AB62	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19055	0	0.0660138875246048	
C01-0805.a6	C01-0805.e1	C01-0805	AB62	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19055	0	0	
O01-0546.a1	O01-0546.e1	O01-0546	AB62	B04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21193	0	4.34022569656372	
O01-0546.a2	O01-0546.e1	O01-0546	AB62	B04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21193	0	0	
O01-0546.a3	O01-0546.e1	O01-0546	AB62	B04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21193	0	0	
O01-0546.a4	O01-0546.e1	O01-0546	AB62	B04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21193	0	6.36682462692261	
O01-0546.a5	O01-0546.e1	O01-0546	AB62	B04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21193	0	0.296798467636108	
O01-0546.a6	O01-0546.e1	O01-0546	AB62	B04	5	unknown	sample			sample			21193		0	
A02-1363.a1	A02-1363.e1	A02-1363	AB62	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21013	0	0	
A02-1363.a2	A02-1363.e1	A02-1363	AB62	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21013	0	0	
A02-1363.a3	A02-1363.e1	A02-1363	AB62	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21013	0	0.0598625391721725	
A02-1363.a4	A02-1363.e1	A02-1363	AB62	B02	5	unknown	sample			sample			21013		0	
A02-1363.a5	A02-1363.e1	A02-1363	AB62	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21013	0	0.59875363111496	
A02-1363.a6	A02-1363.e1	A02-1363	AB62	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21013	0	1.8570648431778	
C01-0804.a1	C01-0804.e1	C01-0804	AB62	G02	5	unknown	sample			sample			21025		0	
C01-0804.a2	C01-0804.e1	C01-0804	AB62	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21025	0	0.299170315265656	
C01-0804.a3	C01-0804.e1	C01-0804	AB62	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21025	0	3.29479360580444	
C01-0804.a4	C01-0804.e1	C01-0804	AB62	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21025	0	0	
C01-0804.a5	C01-0804.e1	C01-0804	AB62	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21025	0	0	
C01-0804.a6	C01-0804.e1	C01-0804	AB62	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21025	0	0.418858379125595	
A01-1094.a1	A01-1094.e1	A01-1094	AB62	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19015	0	0	
A01-1094.a2	A01-1094.e1	A01-1094	AB62	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19015	0	0.198468714952469	
A01-1094.a3	A01-1094.e1	A01-1094	AB62	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19015	0	1.38993906974792	
A01-1094.a4	A01-1094.e1	A01-1094	AB62	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19015	0	0.198468714952469	
A01-1094.a5	A01-1094.e1	A01-1094	AB62	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19015	0	4.57272148132324	
A01-1094.a6	A01-1094.e1	A01-1094	AB62	C01	5	unknown	sample			sample			19015		0	
E01-0671.a1	E01-0671.e1	E01-0671	AB62	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18739	0	0	
E01-0671.a2	E01-0671.e1	E01-0671	AB62	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18739	0	0	
E01-0671.a3	E01-0671.e1	E01-0671	AB62	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18739	0	0	
E01-0671.a4	E01-0671.e1	E01-0671	AB62	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18739	0	8.418776512146	
E01-0671.a5	E01-0671.e1	E01-0671	AB62	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18739	0	0.268530011177063	
E01-0671.a6	E01-0671.e1	E01-0671	AB62	A03	5	unknown	sample			sample			18739		0	
A01-1096.a1	A01-1096.e1	A01-1096	AB62	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21064	0	2.51058316230774	
A01-1096.a2	A01-1096.e1	A01-1096	AB62	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21064	0	0.119438029825687	
A01-1096.a3	A01-1096.e1	A01-1096	AB62	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21064	0	0	
A01-1096.a4	A01-1096.e1	A01-1096	AB62	E01	5	unknown	sample			sample			21064		0	
A01-1096.a5	A01-1096.e1	A01-1096	AB62	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21064	0	8.62865734100342	
A01-1096.a6	A01-1096.e1	A01-1096	AB62	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21064	0	0.35834813117981	
A01-1108.a1	A01-1108.e1	A01-1108	AB65	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20831	0	0.0603855699300766	
A01-1108.a2	A01-1108.e1	A01-1108	AB65	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20831	0	3.62827515602112	
A01-1108.a3	A01-1108.e1	A01-1108	AB65	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20831	0	0.0603855699300766	
A01-1108.a4	A01-1108.e1	A01-1108	AB65	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20831	0	0.0603855699300766	
A01-1108.a5	A01-1108.e1	A01-1108	AB65	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20831	0	5.14315032958984	
A01-1106.a1	A01-1106.e1	A01-1106	AB65	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20646	0	0.0609266720712185	
A01-1106.a2	A01-1106.e1	A01-1106	AB65	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20646	0	1.46305525302887	
A01-1106.a3	A01-1106.e1	A01-1106	AB65	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20646	0	0.121856302022934	
A01-1106.a4	A01-1106.e1	A01-1106	AB65	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20646	0	7.08725166320801	
A01-1106.a5	A01-1106.e1	A01-1106	AB65	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20646	0	0	
A04-0637.a1	A04-0637.e1	A04-0637	AB65	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21718	0	0.405490845441818	
A04-0637.a2	A04-0637.e1	A04-0637	AB65	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21718	0	3.71222019195557	
A04-0637.a3	A04-0637.e1	A04-0637	AB65	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21718	0	0.173765793442726	
A04-0637.a4	A04-0637.e1	A04-0637	AB65	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21718	0	0	
A04-0637.a5	A04-0637.e1	A04-0637	AB65	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21718	0	4.29324531555176	
E01-0680.a1	E01-0680.e1	E01-0680	AB65	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21064	0	0.238887399435043	
E01-0680.a2	E01-0680.e1	E01-0680	AB65	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21064	0	7.90733814239502	
E01-0680.a3	E01-0680.e1	E01-0680	AB65	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21064	0	0.896061837673187	
E01-0680.a4	E01-0680.e1	E01-0680	AB65	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21064	0	5.32599925994873	
E01-0680.a5	E01-0680.e1	E01-0680	AB65	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21064	0	4.96623373031616	
AB65.HE1	NA	NA	AB65	H04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	20672	0	0	
AB65.CZ2	NA	NA	AB65	H04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	20672	0	7.44551801681519	
AB65.FA3	NA	NA	AB65	H04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	20672	0	1.52213478088379	
AB65.RO4	NA	NA	AB65	H04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	20672	0	0	
AB65.CY5	NA	NA	AB65	H04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	20672	0	0	
E01-0679.a1	E01-0679.e1	E01-0679	AB65	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21164	0	0.475562036037445	
E01-0679.a2	E01-0679.e1	E01-0679	AB65	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21164	0	0.118873655796051	
E01-0679.a3	E01-0679.e1	E01-0679	AB65	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21164	0	6.43530750274658	
E01-0679.a4	E01-0679.e1	E01-0679	AB65	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21164	0	0.832351624965668	
E01-0679.a5	E01-0679.e1	E01-0679	AB65	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21164	0	4.34618330001831	
T01-0384.a1	T01-0384.e1	T01-0384	AB65	B04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20508	0	0.674867868423462	
T01-0384.a2	T01-0384.e1	T01-0384	AB65	B04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20508	0	1.1659083366394	
T01-0384.a3	T01-0384.e1	T01-0384	AB65	B04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20508	0	0.184018954634666	
T01-0384.a4	T01-0384.e1	T01-0384	AB65	B04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20508	0	0.0613366663455963	
T01-0384.a5	T01-0384.e1	T01-0384	AB65	B04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20508	0	4.17772150039673	
C01-0812.a1	C01-0812.e1	C01-0812	AB65	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21660	0	0	
C01-0812.a2	C01-0812.e1	C01-0812	AB65	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21660	0	1.22012507915497	
C01-0812.a3	C01-0812.e1	C01-0812	AB65	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21660	0	0	
C01-0812.a4	C01-0812.e1	C01-0812	AB65	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21660	0	0	
C01-0812.a5	C01-0812.e1	C01-0812	AB65	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21660	0	4.88761711120605	
A01-1104.a1	A01-1104.e1	A01-1104	AB65	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20555	0	0	
A01-1104.a2	A01-1104.e1	A01-1104	AB65	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20555	0	6.25742053985596	
A01-1104.a3	A01-1104.e1	A01-1104	AB65	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20555	0	0.0611964091658592	
A01-1104.a4	A01-1104.e1	A01-1104	AB65	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20555	0	1.7146258354187	
A01-1104.a5	A01-1104.e1	A01-1104	AB65	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20555	0	0.306011825799942	
H01-0959.a1	H01-0959.e1	H01-0959	AB65	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21163	0	0	
H01-0959.a2	H01-0959.e1	H01-0959	AB65	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21163	0	2.37972283363342	
H01-0959.a3	H01-0959.e1	H01-0959	AB65	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21163	0	0.118879280984402	
H01-0959.a4	H01-0959.e1	H01-0959	AB65	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21163	0	0.0594382360577583	
H01-0959.a5	H01-0959.e1	H01-0959	AB65	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21163	0	3.09451842308044	
R02-0512.a1	R02-0512.e1	R02-0512	AB65	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21384	0	0	
R02-0512.a2	R02-0512.e1	R02-0512	AB65	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21384	0	0.176480054855347	
R02-0512.a3	R02-0512.e1	R02-0512	AB65	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21384	0	0	
R02-0512.a4	R02-0512.e1	R02-0512	AB65	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21384	0	5.89605236053467	
R02-0512.a5	R02-0512.e1	R02-0512	AB65	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21384	0	0	
C01-0814.a1	C01-0814.e1	C01-0814	AB65	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20902	0	0.0601804479956627	
C01-0814.a2	C01-0814.e1	C01-0814	AB65	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20902	0	0.481524229049683	
C01-0814.a3	C01-0814.e1	C01-0814	AB65	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20902	0	0	
C01-0814.a4	C01-0814.e1	C01-0814	AB65	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20902	0	4.94438314437866	
C01-0814.a5	C01-0814.e1	C01-0814	AB65	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20902	0	0.1805499792099	
E01-0678.a1	E01-0678.e1	E01-0678	AB65	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21282	0	8.3614616394043	
E01-0678.a2	E01-0678.e1	E01-0678	AB65	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21282	0	0	
E01-0678.a3	E01-0678.e1	E01-0678	AB65	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21282	0	0.413799434900284	
E01-0678.a4	E01-0678.e1	E01-0678	AB65	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21282	0	5.03394079208374	
E01-0678.a5	E01-0678.e1	E01-0678	AB65	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21282	0	0	
C01-0815.a1	C01-0815.e1	C01-0815	AB65	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21146	0	5.6040186882019	
