Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N02-0072	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/11/2022	05/12/2022	05/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.16	23430.4585307837	34084.9993005395	28757.7289156616	901129.942994462	1310901.08357491	1106015.51328469	34.0074701107428	49.4716991310632	41.739584620903	38884.8619095843	23317.0796996251	1536040.85078977	930666.243408987	57.96818064721	35.122131610272	30906.1184069598	15242.9082936655	1234548.169979	779943.689857767	46.5902396399349	29.4340587915226	22927.3749043354	26545.5990912095	933055.489168221	1206809.20466365	35.2122986326599	45.5434072255889
A02-0344	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/09/2022	02/11/2022	02/14/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3711.79766	11136.37984	7424.08875	NA	NA	NA	NA	NA	NA	331987.33068	737035.642697568	NA	NA	NA	NA	339252.385448	779617.178585224	NA	NA	NA	NA	346517.440216	825704.93059806	NA	NA	NA	NA
C01-0114	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/25/2022	01/26/2022	02/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.151	233688.5145	179151.3911	206419.9528	6325823.5105048	4849532.65326192	5587678.08188336	126.516470210096	96.9906530652384	111.753561637667	262116.61396	163555.026849158	7797930.94268081	3946408.68456648	155.958618853616	78.9281736913296	269467.00688	167306.490233942	8028018.50126672	4080460.98169389	160.560370025334	81.6092196338778	276817.3998	180545.175572448	8258106.05985263	4519120.1063155	165.162121197053	90.38240212631
P01-0037	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	366	3231.812865	1798.9064325	336.66679458	2972.79802716381	1654.73241087191	0.116413137821577	1.02793846029178	0.572175799056676	25166.2961104	78050.0536989641	30514.9079562192	93296.4968066559	10.5514896114174	32.2601994490511	27005.4243423	81921.5883653373	32524.6601053848	98066.2449626047	11.2464246560805	33.9094899594069	28844.5525742	85838.1271375146	34534.4122545504	102882.631669633	11.9413597007436	35.5749072163323
A01-0264	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/01/2022	06/02/2022	06/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.4	258892.199099064	242808.091342449	250850.145220757	12152162.6804557	11397189.3954029	11774676.0379293	251.451801863427	235.829941139772	243.640871501599	399571.124017239	188989.634993812	12491755.2082592	4518791.18939984	258.478629536897	93.5025490274755	306797.841694672	164699.060483432	9704855.98770912	4642398.84984819	200.812282480324	96.060231125811	214024.559372105	358117.199710924	6917956.76715908	11008391.2330404	143.145935423752	227.78495350605
D01-0056	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/22/2022	02/23/2022	03/02/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	375948.9763	278505.3045	327227.1404	1850057.31868852	1370533.79411955	1610295.55640403	108.826901099325	80.6196349482087	94.7232680237667	141755.15855	270232.972694733	698067.390862412	1326970.02540991	41.0627876977889	78.0570603182302	116573.151345	234755.207756141	574234.065667853	1153079.18402943	33.7784744510502	67.8281872958487	91391.14414	202913.348233117	450400.740473293	997303.81127115	26.4941612043114	58.6649300747735
N02-0010	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/30/2022	03/31/2022	04/07/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.82	2778.649726	2125	2451.824863	82253.3285517077	62904.050675	72578.6896133539	3.10413346485424	2.37391692486225	2.73902519485825	7838.4807956	14379.0662634218	265152.320284818	500020.308443831	10.0065031430606	18.8701150442989	6418.3341954	11573.9838142541	216280.690930294	402412.025928582	8.16215151823888	15.1865056203707	4998.1875952	8845.31493138005	167409.061575769	307557.531286307	6.3177998934172	11.6068205632994
G01-0078	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/27/2021	12/28/2021	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.771	61194.99497	71402.85194	66298.923455	178600.720496138	208392.872786653	193496.796641395	21.8659060352764	25.5133291854374	23.6896176103569	38557.7637694	41154.7697069062	105107.421757903	118078.131143056	12.8681956118882	14.4561864768678	33400.6533898	38601.7806725801	90589.5001728771	114589.34721863	11.0907811181289	14.0290581805374	28243.5430102	48096.6834647744	76071.5785878511	140481.010843537	9.31336662436962	17.1989484382391
M04-0097	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/10/2022	06/11/2022	06/22/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.068	126050.520390272	110023.073852062	118036.797121167	32446.3972265567	28320.8061913427	30383.6017089497	53.1908151255028	46.4275511333487	49.8091831294257	29167.1918719075	100000.047937006	7873.90013371049	25452.7396660923	12.9080330060828	41.7258027312988	27840.3902209829	93037.2953092815	7558.61700839672	23613.8083484795	12.3911754236012	38.7111612270155	26513.5885700583	86134.4176466591	7243.33388308296	21796.6891874091	11.8743178411196	35.7322773564084
A03-0160	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	01/31/2022	01/31/2022	02/01/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1337	5132.471966	3234.735983	NA	NA	NA	NA	NA	NA	58245.76942	142318.306612803	NA	NA	NA	NA	56311.2484066	135304.379681133	NA	NA	NA	NA	54376.7273932	128441.659771384	NA	NA	NA	NA
C01-0059	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/14/2021	12/15/2021	12/21/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.516	218471.3209	111757.675	165114.49795	6215758.47772609	3179633.43184147	4697695.95478378	124.315169554522	63.5926686368295	93.9539190956756	140744.006772	130361.917817455	4163989.60728477	3775208.33432237	83.2797921456954	75.5041666864473	123851.783141	73887.3589195431	3670664.1101089	1800403.8598025	73.4132822021781	36.0080771960501	106959.55951	71435.6603585123	3177338.61293304	1633180.74265184	63.5467722586608	32.6636148530369
E01-0113	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/18/2022	05/19/2022	05/27/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.223	149319.357275963	10648.044180125	79983.700728044	1256517.3788264	89602.9343209088	673060.156573657	34.9032605229557	2.48897039780302	18.6961154603794	92293.0923253298	64889.0368711357	811935.517867873	561262.747992508	22.5537643852187	15.5906318886808	77087.8015737981	14395.4792808349	679398.489271641	169374.162862797	18.8721802575456	4.7048378572999	61882.5108222663	54604.5378608411	546861.460675409	474560.775754753	15.1905961298725	13.1822437709654
A04-0001	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/25/2022	01/26/2022	01/28/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.667	1898034.997	890459.8153	1394247.40615	4792288.71888184	2248293.91145299	3520291.31516742	2396.14435944092	1124.1469557265	1760.14565758371	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0085	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/09/2022	02/10/2022	02/11/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.135	94355.60569	55286.13701	74820.87135	48218.5782002227	28252.8939463683	38235.7360732955	20.1666993727406	11.8163504585396	15.9915249156401	113620.834432	74314.8767840791	131260.145194338	116743.398748465	54.8975931385772	48.8261809905749	100510.671971	60854.2824307282	117003.102951386	103798.022157439	48.9347983903747	43.4119707893931	87400.50951	62423.7758192883	102746.060708434	103527.236991428	42.9720036421722	43.2987189424626
A04-0041	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/23/2022	03/24/2022	03/31/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.64	31468.01714	45999.68947	38733.853305	76236.3819276335	111441.718090645	93839.0500091392	38.1181909638168	55.7208590453225	46.9195250045696	77928.560816	88513.8836388323	179951.225406675	187873.314091096	89.9756127033375	93.9366570455478	78509.427272	54932.0686012153	181753.718579747	110542.661980348	90.8768592898734	55.2713309901741	79090.293728	63830.2122716429	183556.211752818	132927.163443339	91.7781058764092	66.4635817216695
P01-0049	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.208	2949.974583	2949.974583	2949.974583	2322.70756353668	2322.70756353668	2322.70756353668	0.803149226672434	0.803149226672434	0.803149226672434	4443.391979	5606.47771799195	3508.60342171409	3980.56453532738	1.21321003517085	1.37640544098457	4464.7045207	6002.12643686914	3498.5237925693	4299.76348557328	1.20972468622728	1.48677852198246	4486.0170624	6938.12617295966	3488.44416342451	5108.64440888224	1.20623933728372	1.76647455355541
E02-0133	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/22/2022	05/23/2022	05/27/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.206	9627.1421201527	7220.14929167926	8423.64570591598	7507.19209092773	5630.23241802441	6568.71225447607	3.13977084522281	2.3547605261499	2.74726568568635	5657.06366859376	5774.21635199006	3000.20147710326	4859.67585452517	1.25478940907706	2.03248676475331	6343.44109447449	3591.66182145492	3238.85819776427	3596.43253083003	1.3546040141214	1.50415413250942	7029.81852035523	7528.09047237267	3477.51491842527	3754.17343971289	1.45441861916574	1.57012690912291
P01-0009	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/10/2022	02/11/2022	02/17/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.284	20198.43969	17673.10308	18935.771385	21714.4626666861	18999.5832809378	20357.022973812	7.50845873675176	6.56970376242664	7.0390812495892	83311.749044	177733.417129358	104603.401304108	243804.210369849	36.1699174633845	84.30297730631	82555.528901	160059.940810176	110739.3459552	246477.282973595	38.2916134008297	85.227276270261	81799.308758	146850.709693438	116875.290606291	262635.123797589	40.4133093382749	90.8143581596089
A02-0129	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/25/2021	09/27/2021	09/27/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14949.91906	3736.641593	9343.2803265	NA	NA	NA	NA	NA	NA	73576.232192	179483.200374697	NA	NA	NA	NA	73103.7195043	181288.253708528	NA	NA	NA	NA	72631.2068166	183442.894676643	NA	NA	NA	NA
MU-537	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/10/2022	1/11/2022	1/12/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	NA	331310	621329	476319.5	NA	NA	NA	NA	NA	NA	691553.2	1033787.14700977	54032702.428285	89507402.5020435	964.869686219375	1598.34647325078	738044.9	1156028.25869485	55562147.0231153	99896781.0446682	992.181196841345	1783.87109008336	784536.6	1306490.28420631	57091591.6179456	111879130.237355	1019.49270746331	1997.84161138134
R02-0021	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/01/2022	06/02/2022	06/08/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.03	94169.9852049349	85972.8795289992	90071.4323669671	367166.163805451	335205.875834805	351186.019820128	27.9086472944247	25.4793155848894	26.693981439657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0177	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/03/2022	04/04/2022	04/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	2850.849568	2734	2792.424784	19424.9420337652	18628.759692	19026.8508628826	1.61874516948043	1.552396641	1.58557090524022	10347.2770496	23778.4575612817	79365.1838768423	183398.969899505	6.61376532307019	15.2832474916254	12304.3433218	27230.5568264462	94524.0330058054	211236.629175886	7.87700275048378	17.6030524313238	14261.409594	30910.682542604	109682.882134768	240847.755227827	9.14024017789737	20.0706462689856
D01-0017	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/10/2022	01/11/2022	01/12/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	864248.9862	975689.9071	919969.44665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E01-0082	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/17/2022	03/18/2022	03/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.983	12494.19043	9370.293785	10932.2421075	141082.874419153	105808.214525487	123445.54447232	3.91896873386537	2.93911707015242	3.42904290200889	37472.334088	70063.4647116704	521881.114513982	989366.033116695	14.4966976253884	27.4823898087971	35259.4042115	76568.7002749289	492970.513009115	1078185.4422025	13.6936253613643	29.9495956167361	33046.474335	83273.3841335735	464059.911504248	1169267.22506668	12.8905530973402	32.4796451407411
G01-0084	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/19/2022	02/20/2022	02/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.361	2504.662243	7514.436096	5009.5491695	12903.8771352348	38713.9465188789	25808.9118270568	1.57980866004343	4.73970941710075	3.15975903857209	138489.5001766	251867.911104188	492147.208808076	824577.944082763	60.2530862889417	100.952245847547	133576.5679899	260466.069597001	475927.747868296	861438.449985256	58.2673540485181	105.465040399762	128663.6358032	272362.964621106	459708.286928517	908400.661157133	56.2816218080946	111.214576537357
MU-520	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/8/2022	1/9/2022	1/10/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	25.66	851806	979663	915734.5	82739000.8288036	95158214.1578578	88948607.4933307	1477.48215765721	1699.25382424746	1588.36799095233	506641.8	1255690.43634825	42751720.8902405	99612839.1625371	763.423587325724	1778.80069933102	583976.2	1346714.61753396	49831663.4309171	105049577.729376	889.851132694947	1875.88531659601	661310.6	1448767.94755476	56911605.9715936	112039214.202428	1016.27867806417	2000.70025361479
D01-0065	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	116901.8273	96980.59738	106941.21234	531025.615295632	440533.587753871	485779.601524751	31.236800899743	25.9137404561101	28.5752706779265	93764.737314	147282.116312667	429457.105257332	673558.101122358	25.262182662196	39.6210647719034	87131.570446	132574.695386236	399097.54812679	606430.431299695	23.4763263603994	35.6723783117468	80498.403578	118437.215096276	368737.990996247	541950.676625223	21.6904700586027	31.8794515661896
MU-438	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/19/2021	12/20/2021	12/21/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	9.25	453067	453067	453067	15864160.2603475	15864160.2603475	15864160.2603475	283.288576077634	283.288576077634	283.288576077634	406632.4	354873.462917644	14022921.9142613	9648391.98759037	250.409319897523	172.292714064114	467519.2	343611.712911977	16074105.7991232	8736013.21146295	287.037603555771	156.000235918981	528406	428314.799796172	18125289.6839851	11869817.0786906	323.66588721402	211.961019262332
A01-0137	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/28/2021	12/28/2021	01/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.3	40241.73416	45610.2211	42925.97763	1569014.06793804	1778329.88665776	1673671.9772979	32.4659424751291	36.797092506575	34.631517490852	22710.3833924	27009.5113695693	803053.273136491	920402.406384972	16.6167288763551	19.0449099152659	24297.7050961	25830.8821019547	879634.609374165	906088.568469141	18.201345169967	18.7487288625464	25885.0267998	25405.8843240791	956215.94561184	925162.941166229	19.7859614635789	19.1434146078097
