Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0183	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	02/23/2022 12:00 AM	02/23/2022 12:00 AM	10	02/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	192985.5448	182089.4507	187537.49775	7305294.11141368	6892832.27574287	7099063.19357827	151.160695899141	142.626060994514	146.893378446827	136101.444216	85180.0488477497	5618529.749762	3343391.26524521	116.258271597459	69.1812461770652	131280.450652	95535.421219033	5412170.02897768	3830233.98654985	111.988288962458	79.2549657869113	126459.457088	110032.197105505	5205810.30819337	4504831.42328745	107.718306327457	93.2136944067093
A01-0283	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	05/25/2022 12:00 AM	05/26/2022 12:00 AM	6.9	05/31/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	505102.035999299	64353.9874255656	284728.011712432	13192926.2568355	1680882.97003021	7436904.61343287	272.987217696481	34.7807269084218	153.883972302451	423832.34167099	98572.7901438047	11509653.4388395	2609548.98167484	238.157040201116	53.9966268348544	300972.941648215	160512.2355986	8250912.30548386	5052857.7114272	170.727369340421	104.553420613872	178113.54162544	343610.18408678	4992171.17212819	9884950.64419029	103.297698479726	204.538790022146
R01-0022	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	04/13/2022 09:00 AM	04/14/2022 08:30 AM	0.208	04/20/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	49	533	291	38.58089872	419.66569424	229.12329648	0.0183631121941932	0.199745689785816	0.109054400990005	6743.8423716	10374.1930285907	4774.03359112404	8357.74227465889	2.27226729706047	3.97798299602993	5468.3764005	6715.35968591325	3710.69153295678	4763.84367271579	1.76615494191184	2.26741726450061	4192.9104294	7908.2857292206	2647.34947478952	4252.78540383426	1.26004258676322	2.02417201515196
A04-0069	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	05/03/2022 09:00 AM	05/04/2022 09:00 AM	0.781	05/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	64662.03131	59868.82433	62265.42782	191167.166254067	176996.504165787	184081.835209927	95.5835831270336	88.4982520828934	92.0409176049635	119754.389676	166998.776219956	311522.542271102	369884.156197111	155.761271135551	184.942078098555	106259.0266457	138060.514053109	275660.513927278	310267.20630141	137.830256963639	155.133603150705	92763.6636154	114372.021113584	239798.485583453	268144.914126646	119.899242791726	134.072457063323
M04-0075	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	05/30/2022 11:30 AM	05/31/2022 11:30 AM	0.111	06/01/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	292534.727454186	262496.246695519	277515.487074853	122917.390974411	110295.806809609	116606.59889201	201.503919630182	180.812798048539	191.158358839361	200538.181141019	391683.942702687	65568.2223516126	116728.735281205	107.488889101004	191.358582428205	199930.590860546	405399.866348976	64998.3992354575	118083.698293794	106.554752845012	193.579833268515	199323.000580072	420267.181000322	64428.5761193024	119983.240694923	105.62061658902	196.693837204792
H01-0015	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	10/12/2021 08:00 AM	10/13/2021 08:00 AM	NA	10/15/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	258	1513	885.5	NA	NA	NA	NA	NA	NA	38953.53887	52657.5874088795	NA	NA	NA	NA	23632.8352803	31414.6832934253	NA	NA	NA	NA	8312.1316906	12025.6447285319	NA	NA	NA	NA
A0240	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	02/11/2021 12:00 PM	02/11/2021 11:55 AM	9.206	02/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	41796	29880	35838	1456527.25649016	1041272.7156648	1248899.98607748	30.1383722994984	21.5459509117861	25.8421616056423	129490.8	383573.728103543	4696478.83117892	14140235.3514193	97.179250769304	292.588879147064	126271.8	331386.89905726	4584052.64703931	12209056.0486856	94.8529350902025	252.629035935391	123052.8	280360.677010675	4471626.46289969	10321104.3992163	92.526619411101	213.563656663142
G01-0134	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	03/27/2022 09:00 AM	03/28/2022 08:00 AM	0.977	03/31/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	29500.78525	26549.77284	28025.279045	109104.098440859	98190.2347673203	103647.16660409	13.3575047062756	12.0213313867924	12.689418046534	69057.86221	176514.363069757	269798.820518349	723329.962540956	33.0311974189947	88.5565576078546	58400.2053655	128521.755636222	223541.174964982	518685.498926268	27.3679205392976	63.5021423758898	47742.548521	95672.6880784893	177283.529411616	364796.151487444	21.7046436596004	44.6616248148193
C01-0124	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	02/08/2022 07:00 AM	02/09/2022 07:00 AM	11.13	02/15/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	99684.47819	91368.36782	95526.423005	4199867.88711336	3849496.7408444	4024682.31397888	83.9973577422673	76.9899348168881	80.4936462795777	122279.498022	112172.495363419	5938117.750422	5851825.35820454	118.76235500844	117.036507164091	126420.891403	136378.883642481	5912473.21080667	5268034.13931799	118.249464216133	105.36068278636	130562.284784	168521.627260799	5886828.67119134	5149273.99962055	117.736573423827	102.985479992411
C01-0068	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	12/27/2021 07:00 AM	12/28/2021 07:00 AM	15.17	01/04/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	25227.42648	50470.04811	37848.737295	1448676.63299503	2898225.84245986	2173451.23772745	28.9735326599007	57.9645168491972	43.4690247545489	29609.100882	26823.8917004245	920969.375678703	841858.553893984	18.4193875135741	16.8371710778797	36007.655924	23059.3473962902	1169254.20291844	1155319.22645411	23.3850840583687	23.1063845290822	42406.210966	25359.7220883372	1417539.03015817	1608838.37059738	28.3507806031634	32.1767674119477
S01-0024	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	05/03/2022 06:00 AM	05/04/2022 06:00 AM	0.874	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	77475.7097661495	92988.0496859552	85231.8797260523	256324.383366139	307646.158623336	281985.270994738	39.6296201864779	47.5643411600705	43.5969806732742	105775.851354003	122260.728203663	286054.556338373	333006.126990849	44.2261218828653	51.4851773331554	107304.818786681	107499.919501381	290570.62424583	294701.906904141	44.9243389372031	45.5630653840664	108833.786219359	93515.0593801673	295086.692153287	259204.091732526	45.6225559915409	40.0748441144907
E02-0086	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	01/10/2022 08:00 AM	01/11/2022 08:00 AM	0.529	01/21/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	411899.0457	422938.6657	417418.8557	824820.379522532	846927.018645014	835873.699083773	344.968791101017	354.214562377672	349.591676739345	92632.8750564	329942.619089216	169137.198099389	675117.071312217	70.7391041820948	282.357620791392	92175.6788917	335678.415015132	170728.93243293	684824.388818174	71.4048232676413	286.417561195388	91718.482727	341512.373781582	172320.666766472	694539.588230678	72.0705423531878	290.48079808895
E02-0072	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	02/22/2022 08:00 AM	02/23/2022 08:00 AM	0.175	02/25/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	222013.7385	344352.1804	283182.95945	147072.279524675	228114.982761394	187593.631143034	61.5107819007423	95.4056807868648	78.4582313438036	5699812.9329	19755849.9402283	2428226.58237826	8367343.02733247	1015.56946147146	3499.51611348075	5866303.6931	20181339.8243517	2501347.42980931	8545176.98236694	1046.15116261368	3573.89250621788	6032794.4533	20606886.5795566	2574468.27724035	8723067.74182238	1076.7328637559	3648.29265655474
A1036	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	04/25/2021 12:00 PM	04/25/2021 11:59 AM	8.393	04/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	28845	38475	33660	916432.94111985	1222387.15235175	1069410.0467358	18.9627739844366	25.2935596828288	22.1281668336327	17535	17605.5690524293	561584.377145634	551339.476828617	11.6202693499759	11.408282503489	16746.6	19942.532391375	535923.521863194	625825.288314036	11.0892965126468	12.949538327968	15958.2	24191.0733972402	510262.666580754	762659.564522373	10.5583236753177	15.7809047451244
A02-0014	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	08/14/2021 09:00 AM	08/16/2021 09:00 AM	NA	08/16/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	33470.65294	32182.49166	32826.5723	NA	NA	NA	NA	NA	NA	8984.105066	25571.6925401215	NA	NA	NA	NA	8353.592537	25265.8790237347	NA	NA	NA	NA	7723.080008	25192.4091356431	NA	NA	NA	NA
A02-0259	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	12/11/2021 09:00 AM	12/13/2021 09:00 AM	NA	12/13/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	99720.37241	72187.59835	85953.98538	NA	NA	NA	NA	NA	NA	22951.7482692	79267.7016248241	NA	NA	NA	NA	22035.1710913	66761.5167345091	NA	NA	NA	NA	21118.5939134	55131.1935988075	NA	NA	NA	NA
A02-0159	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	10/04/2021 10:00 AM	10/06/2021 09:00 AM	NA	10/06/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2088.389946	12532.7725	7310.581223	NA	NA	NA	NA	NA	NA	26955.2241152	70373.5891718939	NA	NA	NA	NA	23221.0226294	54876.6029797602	NA	NA	NA	NA	19486.8211436	39888.7706048102	NA	NA	NA	NA
A0028	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	11/26/2020 12:00 AM	11/26/2020 11:59 PM	7.039	11/30/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9676.8	9676.8	9676.8	257843.183980032	257843.183980032	257843.183980032	5.33527528513557	5.33527528513557	5.33527528513557	40446.24	70444.2769976713	1212258.83561596	2213751.71037851	25.0839851766256	45.8068140700735	33610.2	58832.3082172528	1007628.04003805	1850268.1320317	20.8497773555299	38.2856342499524	26774.16	47841.9710782019	802997.244460133	1501932.68247816	16.6155695344341	31.0778985780119
C01-0171	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	05/09/2022 07:00 AM	05/10/2022 07:00 AM	17.827	05/17/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	88566.8013989924	105809.877812863	97188.3396059277	5976709.53587439	7140315.51015273	6558512.52301356	119.534190717488	142.806310203055	131.170250460271	60227.0173437985	37573.0667786676	3047374.69982	3234507.88976506	60.9474939964	64.6901577953013	64426.0043351855	36707.565633093	3298486.41195133	3529515.09825973	65.9697282390266	70.5903019651947	68624.9913265726	43792.367457586	3549598.12408266	3993557.82138353	70.9919624816532	79.8711564276706
A0034	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	12/06/2020 12:00 AM	12/06/2020 11:59 PM	8.141	12/07/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	106176	99096	102636	3272028.21387456	3053843.69237976	3162935.95312716	67.704606312584	63.1899456294438	65.4472759710139	148453.44	305904.536013804	5810524.63623056	12774315.8702645	120.231017965373	264.32535735525	141380.04	296337.416363972	5545936.02151972	12356524.7838111	114.756166642934	255.6804499216	134306.64	287067.44529902	5281347.40680889	11947766.2343802	109.281315320495	247.222443187803
H01-0144	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	03/01/2022 08:00 AM	03/02/2022 08:00 AM	2.4	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18637.11353	9317.521602	13977.317566	169317.878226234	84649.5346738244	126983.706450029	14.1098231855195	7.05412788948536	10.5819755375024	8902.269376	14004.6921753011	102433.518135207	156310.757006544	8.53612651126728	13.025896417212	7613.7942044	11332.2086590845	87230.2048370054	133204.53241375	7.26918373641712	11.1003777011458	6325.3190328	9378.2117012154	72026.8915388036	115775.692304535	6.00224096156696	9.64797435871124
A03-0109	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	10/29/2021 06:00 AM	10/29/2021 01:00 PM	NA	11/01/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1578	352	965	NA	NA	NA	NA	NA	NA	56486.5481462	225140.896171732	NA	NA	NA	NA	35586.3874354	137339.72415332	NA	NA	NA	NA	14686.2267246	49731.1504000041	NA	NA	NA	NA
E02-0095	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	01/25/2022 08:00 AM	01/26/2022 08:00 AM	0.144	01/28/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1387779.686	1028135.211	1207957.4485	756477.374570101	560435.516506297	658456.445538199	316.385351137642	234.393775201295	275.389563169469	1943163.4284	3687389.98990925	1423651.65614309	2374049.96783157	595.42101888042	992.910902480789	1842760.19201	3595884.48357342	1329588.31434491	2290011.94172935	556.080432599295	957.763254591949	1742356.95562	3517498.41404375	1235524.97254674	2227852.76441316	516.739846318169	931.766108077439
A01-0032	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	09/09/2021 12:00 AM	09/09/2021 11:55 PM	9.799	09/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	101988.9289	121158.2518	111573.59035	3783099.06129267	4494151.21421519	4138625.13775393	78.2796528160212	92.9927001782649	85.6361764971431	104605.360088	60857.3179233322	3756045.39537365	1831935.75495197	77.7198600267682	37.906301832312	110401.581227	75365.8472047548	3953778.77325846	2317361.63458426	81.8113469056956	47.9507042415216	116197.802366	90365.0419633938	4151512.15114326	2831186.51246499	85.902833784623	58.5827369737003
M03-0043	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	05/17/2022 11:00 AM	05/18/2022 11:00 AM	0.176	05/25/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	256065.474450588	263620.569705963	259843.022078276	170599.05414464	175632.501575634	173115.777860137	156.369435512961	160.983044523954	158.676240018458	157452.082268894	244590.493918874	122861.329102645	187940.134732705	112.613500552378	172.264101496522	160242.774892598	252717.731137211	124775.305824424	195191.420663848	114.367833019637	178.91055972855	163033.467516303	261043.136927671	126689.282546203	202639.374043279	116.122165486896	185.737281432886
B01-0076	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	01/27/2022 07:00 AM	01/28/2022 07:00 AM	9.96	02/02/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	907852.3207	924051.0929	915951.7068	34228468.8028778	34839205.9858429	34533837.3943604	684.569376057557	696.784119716858	690.676747887207	559606.58796	451668.128448991	23999467.8401645	11164649.9270594	479.98935680329	223.292998541188	528678.37403	498976.361761014	22495963.8029581	14429355.152323	449.919276059162	288.587103046461	497750.1601	590920.514935029	20992459.7657517	19818345.9028108	419.849195315034	396.366918056216
A03-0199	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	02/09/2022 06:00 AM	02/09/2022 02:00 PM	NA	02/10/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1403	2301.769098	1852.384549	NA	NA	NA	NA	NA	NA	12755.2864844	32043.9269160261	NA	NA	NA	NA	12053.4044062	28840.9636214472	NA	NA	NA	NA	11351.522328	25681.3246053368	NA	NA	NA	NA
O01-0064	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	05/10/2022 08:00 AM	05/11/2022 08:00 AM	2.34	05/18/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10711.7243483663	10711.7243483663	10711.7243483663	94882.9482093853	94882.9482093853	94882.9482093853	15.6288829203402	15.6288829203402	15.6288829203402	17003.9683674733	13534.1659001911	145551.371055686	109081.056097261	23.9748593404193	17.9675598908353	13009.9052999733	9915.6703759225	111226.371187651	72067.0899764156	18.3209308495554	11.8707115757562	9015.84223247326	10474.4574398561	76901.3713196158	81355.0264775727	12.6670023586915	13.4005973443539
