Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A04-0017	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	02/16/2022 08:00 AM	02/17/2022 08:00 AM	0.587	02/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	483207.0404	555447.945	519327.4927	1073703.27976393	1234225.1466182	1153964.21319106	536.851639881966	617.112573309099	576.982106595532	397051.24478	382197.112666975	951502.876928042	804252.806272636	475.751438464021	402.126403136318	371183.43229	380749.74015407	879961.763826833	779555.910268049	439.980881913416	389.777955134024	345315.6198	409749.947193506	808420.650725624	858992.213527043	404.210325362812	429.496106763522
L01-0053	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	04/03/2022 09:00 AM	04/04/2022 09:00 AM	0.277	04/06/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	33579.30366	35978.85445	34779.079055	35209.8666273254	37725.9361723301	36467.9013998278	62.4288415378109	66.8899577523584	64.6593996450847	8190.1656794	26174.2941516689	8731.78108028693	27305.1987871388	15.4818813480265	48.4134730268419	9033.9214254	26531.0724179094	9687.67010354787	27613.1907680874	17.1767200417515	48.9595580994457	9877.6771714	27023.1650613857	10643.5591268088	28093.5041806814	18.8715587354766	49.8111776253217
H01-0108	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	01/24/2022 08:00 AM	01/25/2022 08:00 AM	1.8	01/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	408554.8872	488854.714	448704.8006	2783785.96000035	3330927.94126093	3057356.95063064	231.982163333363	277.577328438411	254.779745885887	867119.5314	1388872.32374328	6345221.2258034	9943932.84820201	528.768435483616	828.6610706835	818912.99574	1323343.80591536	6000878.04415599	9496226.62998285	500.073170346333	791.352219165237	770706.46008	1275443.77445858	5656534.86250859	9178536.85593982	471.377905209049	764.878071328318
A02-0377	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	03/02/2022 09:00 AM	03/04/2022 09:00 AM	NA	03/04/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1824	164	994	NA	NA	NA	NA	NA	NA	8659.9909726	21488.4208457749	NA	NA	NA	NA	8123.8028301	19557.4631743121	NA	NA	NA	NA	7587.6146876	18426.8249512143	NA	NA	NA	NA
C01-0058	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	12/13/2021 07:00 AM	12/14/2021 07:00 AM	8.278	12/21/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	208484.6601	74523.52524	141504.09267	6532996.91449171	2335241.16458468	4434119.03953819	130.659938289834	46.7048232916936	88.6823807907639	110513.770548	112109.312956952	3184438.54302733	3671861.74336428	63.6887708605466	73.4372348672856	106539.321571	66970.1137375226	3038706.08233846	2123847.18160315	60.7741216467692	42.476943632063	102564.872594	72469.1191942734	2892973.62164959	2008229.19894452	57.8594724329918	40.1645839788904
J01-0039	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	04/29/2022 07:30 AM	04/30/2022 07:30 AM	NA	05/04/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	555	2011	1283	NA	NA	NA	NA	NA	NA	1363.2	938.155940126902	1102.726272936	317.38020714259	1.57532324705143	0.453400295917986	1537.4	844.137442526019	1102.922357174	1034.85113847856	1.57560336739143	1.47835876925509	1711.6	1633.80572393507	1103.118441412	1771.4109432925	1.57588348773143	2.53058706184644
I01-0005	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	11/03/2021 07:00 AM	11/04/2021 07:00 AM	NA	11/08/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Complete	paused	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5312.5	5312.5	5312.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0061	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	10/25/2021 09:00 AM	10/26/2021 08:00 AM	NA	10/27/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	127724.7858	116086.446	121905.6159	NA	NA	NA	NA	NA	NA	98555.313654	143922.508462617	NA	NA	NA	NA	98078.125345	144506.154601185	NA	NA	NA	NA	97600.937036	146465.486152366	NA	NA	NA	NA
H01-0195	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	04/21/2022 08:00 AM	04/22/2022 08:00 AM	2	04/29/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9004.568383	9004.568383	9004.568383	68171.9664053841	68171.9664053841	68171.9664053841	5.68099720044867	5.68099720044867	5.68099720044867	10059.5708666	19789.1824748946	82818.5638735193	164504.673647375	6.90154698945994	13.7087228039479	9799.5927747	17551.85506623	81276.4746262516	146010.465061553	6.77303955218764	12.1675387551294	9539.6146828	15793.6326810417	79734.385378984	132016.174603564	6.64453211491533	11.0013478836303
L01-0035	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	02/15/2022 09:00 AM	02/16/2022 09:00 AM	0.26461	02/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	633710.0065	516999.7877	575354.8971	634760.279505544	517856.632179847	576308.455842695	1125.46148848501	918.185518049374	1021.82350326719	351406.95646	364026.116555196	379743.360625956	336717.557693054	673.303830897086	597.01694626428	341926.811394	362463.043978683	368427.847769473	346182.752476648	653.240864839492	613.799206518879	332446.666328	376597.802142648	357112.33491299	373830.31818917	633.177898781898	662.819713101365
A03-0172	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	02/02/2022 06:00 AM	02/02/2022 02:00 PM	NA	02/03/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	24021.645	33033.31409	28527.479545	NA	NA	NA	NA	NA	NA	62343.89842	136536.697959733	NA	NA	NA	NA	61250.9443156	128559.91040845	NA	NA	NA	NA	60157.9902112	120849.791361198	NA	NA	NA	NA
B01-0174	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	04/06/2022 07:00 AM	04/07/2022 07:00 AM	14.9	04/08/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2541.570123	5083.294725	3812.432424	143351.185893651	286711.084805938	215031.135349794	2.86702371787302	5.73422169611875	4.30062270699588	14289.0651106	16304.6258720985	430273.584464588	544098.947282765	8.60547168929176	10.8819789456553	13269.5619038	12346.1319038852	406607.340545907	396041.669863417	8.13214681091815	7.92083339726835	12250.058697	9640.13014930166	382941.096627227	291000.009079746	7.65882193254454	5.82000018159493
N03-0008	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	04/04/2022 07:30 AM	04/05/2022 07:30 AM	0.45093	04/06/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	25826.29122	17215.75867	21521.024945	44084.3151551689	29386.5241578272	36735.4196564981	23.790779900253	15.8588905330962	19.8248352166746	18823.1504132	44812.2640131294	31753.9831397453	70661.7343218047	17.136526249188	38.1336936437154	18874.8224896	47527.1477771924	31784.0197349762	74762.226120088	17.1527359605916	40.3465872207706	18926.494566	50703.488647804	31814.0563302071	79713.597676554	17.1689456719952	43.0186711692142
C01-0039	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	11/15/2021 07:00 AM	11/16/2021 07:00 AM	7.006	11/23/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	79163.80808	62772.81582	70968.31195	2099470.30003325	1664771.6382007	1882120.96911698	41.9894060006651	33.2954327640141	37.6424193823396	65016.6026	60887.5087978381	1452744.13109944	1730555.04185226	29.0548826219887	34.6111008370451	58942.9240385	51457.3576870252	1296628.41118174	1038234.178364	25.9325682236347	20.7646835672799	52869.245477	61259.9049857187	1140512.69126404	869197.981575513	22.8102538252807	17.3839596315103
B01-0029	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	12/08/2021 07:00 AM	12/09/2021 07:00 AM	7.32	12/10/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4428.780307	228	2328.3901535	122717.964597261	6317.6978736	64517.8312354304	2.45435929194522	0.126353957472	1.29035662470861	13534.1176014	13765.5675984287	350124.333996632	334258.125194171	7.00248667993265	6.68516250388342	12901.8346121	14619.4100397437	339951.07220703	405286.819524595	6.79902144414061	8.10573639049189	12269.5516228	25289.4699089268	329777.810417428	703390.411054128	6.59555620834856	14.0678082210826
H01-0042	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	11/17/2021 08:00 AM	11/18/2021 08:00 AM	1.3	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16641.55846	24964.81519	20803.186825	81893.6583530892	122852.679388891	102373.16887099	6.8244715294241	10.2377232824076	8.53109740591585	31539.0589226	45032.0215882656	136448.347650393	274234.406239141	11.3706956375328	22.8528671865951	34790.5852853	39108.8706475546	155465.263204527	248003.465074918	12.9554386003772	20.6669554229099	38042.111648	35452.7947579894	174482.17875866	237026.918577172	14.5401815632217	19.7522432147643
A03-0251	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	03/09/2022 06:00 AM	03/09/2022 02:00 PM	NA	03/11/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2302	2148	2225	NA	NA	NA	NA	NA	NA	14616.58325	53533.3253932142	NA	NA	NA	NA	14726.48325	53412.0534023722	NA	NA	NA	NA	14836.38325	53304.1841598506	NA	NA	NA	NA
A1085	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	07/05/2021 12:00 AM	07/05/2021 11:55 PM	6.52	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1316	2215	1765.5	32480.0291312	54668.134138	43574.0816346	0.672074762688297	1.13118966516305	0.901632213925674	3152.7	2567.13653197429	90919.985540005	90511.1859136071	1.88131074201302	1.87285188531715	3629.575	3548.99046445231	106021.996461256	127601.633145697	2.19380062202566	2.64032513544315	4106.45	4988.85584623715	121124.007382507	175931.017304698	2.5062905020383	3.64035377637597
E01-0064	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	02/15/2022 10:00 AM	02/16/2022 10:00 AM	2.441	02/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	399202.584	421648.2747	410425.42935	3688706.05199213	3896108.40469392	3792407.22834303	102.464056999781	108.22523346372	105.344645231751	392828.8484	136773.445704683	3917511.87541393	1180556.32599632	108.819774317054	32.7932312776757	385699.06988	147860.878048269	3829417.58975424	946338.876654302	106.372710826507	26.287191018175	378569.29136	195760.354282467	3741323.30409455	1342632.83426236	103.92564733596	37.2953565072879
A02-0121	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	09/20/2021 09:47 AM	09/22/2021 09:47 AM	NA	09/22/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16167.85884	16167.85884	16167.85884	NA	NA	NA	NA	NA	NA	102317.32756	165668.284500986	NA	NA	NA	NA	92508.493872	174574.203306172	NA	NA	NA	NA	82699.660184	190120.231133899	NA	NA	NA	NA
A04-0013	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	02/10/2022 09:00 AM	02/11/2022 09:00 AM	0.74	02/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	340242.539	110929.5344	225586.0367	953088.557071433	310736.188921697	631912.372996565	476.544278535716	155.368094460848	315.956186498282	272177.528042	347009.357003619	922018.060251549	725079.703237757	461.009030125774	362.539851618878	243988.987656	385047.853303172	845427.007981132	926642.139612679	422.713503990566	463.321069806339	215800.44727	450453.496428615	768835.955710715	1190887.69016945	384.417977855358	595.443845084723
L01-0057	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	03/31/2022 09:00 AM	04/01/2022 09:00 AM	0.322	04/06/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2310.524737	4621.176878	3465.8508075	2816.30326918927	5632.76183137149	4224.53255028038	4.99344551274693	9.98716636767995	7.49030594021344	2113.6274636	1096.94385471335	2525.98798958195	1504.79725290559	4.47870210918786	2.66808023564821	1889.5314196	1726.78877740481	2261.05328554413	2174.97423115067	4.00895972614207	3.85633728927424	1665.4353756	3079.58263552252	1996.1185815063	3781.7805416051	3.53921734309627	6.705284648236
G01-0132	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	03/11/2022 09:00 AM	03/12/2022 08:00 AM	1.089	03/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	20196.81741	3365.460634	11781.139022	83257.572470675	13873.4770406809	48565.524755678	10.1931406061062	1.69851579832038	5.94582820221327	17832.7455476	30034.4754170009	68798.8690430703	113604.290745553	8.42297613161978	13.9084587102782	15713.7503779	27774.9164548305	60422.4656632525	104988.395171134	7.39746151606911	12.8536233069459	13594.7552082	28033.5585904011	52046.0622834346	107254.844438205	6.37194690051844	13.1311024042856
A02-0373	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	02/28/2022 09:00 AM	03/02/2022 09:00 AM	NA	03/04/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3210.522439	3210.522439	3210.522439	NA	NA	NA	NA	NA	NA	16161.6678426	24002.5866874384	NA	NA	NA	NA	15681.7479701	27486.6032040416	NA	NA	NA	NA	15201.8280976	31621.8053904518	NA	NA	NA	NA
A04-0020	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	02/21/2022 08:00 AM	02/22/2022 08:00 AM	0.699	02/22/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	117306.1001	44649.32889	80977.714495	310392.127381299	118142.195235373	214267.161308336	155.19606369065	59.0710976176865	107.133580654168	304219.675518	518578.180274504	764570.441243528	1039375.73924929	382.285220621764	519.687869624646	293721.308137	507914.783538659	738066.420230737	1021260.46818693	369.033210115368	510.630234093464	283222.940756	505359.141021639	711562.399217945	1025149.93730136	355.781199608973	512.574968650679
A03-0151	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	12/17/2021 06:00 AM	12/17/2021 02:00 PM	NA	12/17/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2571.983803	2577	2574.4919015	NA	NA	NA	NA	NA	NA	21921.478008	62753.737711669	NA	NA	NA	NA	23454.1418543	71540.8027319808	NA	NA	NA	NA	24986.8057006	80524.090231007	NA	NA	NA	NA
A02-0221	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	11/15/2021 09:48 AM	11/17/2021 09:48 AM	NA	11/17/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	63406.67069	57213.57048	60310.120585	NA	NA	NA	NA	NA	NA	16405.018764	49204.4635788587	NA	NA	NA	NA	14990.373356	47038.4877687231	NA	NA	NA	NA	13575.727948	45048.4469711588	NA	NA	NA	NA
P01-0073	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	04/25/2022 12:35 PM	04/26/2022 12:35 PM	0.215	04/28/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11355.12348	8516.054889	9935.5891845	9241.51656407176	6930.90325753444	8086.2099108031	3.19554514663616	2.39657788988051	2.79606151825833	4478.9483208	7805.09133023335	4168.55297435195	6412.98447581139	1.44140835904286	2.21749117420864	4121.3963799	6268.38485748941	3840.08263646642	4902.98375280312	1.32782940403403	1.69536091037452	3763.844439	5025.68573652907	3511.61229858089	3762.93556580053	1.2142504490252	1.30115337683282
A02-0003	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	08/11/2021 09:00 AM	08/12/2021 09:00 AM	NA	08/12/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	74636.199	79308.37154	76972.28527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0430	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	04/04/2022 09:00 AM	04/06/2022 09:00 AM	NA	04/06/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15739.53794	5245.855981	10492.6969605	NA	NA	NA	NA	NA	NA	5114.6193602	10958.1604982706	NA	NA	NA	NA	3886.1203987	6836.0407478657	NA	NA	NA	NA	2657.6214372	3000.44409500472	NA	NA	NA	NA
